building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80284438,FA,181,1,600174.000000722,6644600.99993004,59.92667391370355,10.792132646688225
80284411,TB,121,2,600161.000000722,6644606.99993004,59.926730922502706,10.791903111195012
80285728,FA,142,4,599887.00000072,6644218.99993005,59.92331511022557,10.786816687992902
80285701,FA,142,5,599888.00000072,6644153.99993005,59.92273149294511,10.786803195372832
80285817,FA,142,5,599521.000000717,6644350.99993005,59.92458832842754,10.780336709968322
80285809,FA,142,5,599482.000000717,6644350.99993005,59.92459774157986,10.779639429306588
80285795,FA,142,5,599443.000000716,6644349.99993005,59.924598176010626,10.778941667651464
80285868,FA,142,3,599868.000000719,6643866.99993004,59.92016051189158,10.78630716548974
80285841,TB,142,3,599989.00000072,6643940.99993004,59.920795336544494,10.788505969504504
80285833,TB,136,3,599845.000000719,6643836.99993005,59.91989683179609,10.78588153527078
80285825,TB,136,3,599822.000000719,6643820.99993005,59.919758800441265,10.785462662576192
80285884,TB,142,3,599911.00000072,6643896.99993005,59.92041934474589,10.787090336085688
80285876,TB,142,4,599954.00000072,6643929.99993005,59.920705097876684,10.787874967437867
80281781,TB,111,2,599728.000000718,6644469.99993005,59.92560633087409,10.784095002523586
80281811,TB,122,2,599753.000000719,6644474.99993005,59.925645157103354,10.784544400164437
80281900,TB,111,2,599798.000000719,6644490.99993005,59.92577786546724,10.785356694499656
80285787,FA,142,5,599939.00000072,6644269.99993005,59.92376023283195,10.78777098343588
80281897,TB,136,2,599740.000000718,6644389.99993005,59.92488542689825,10.78427099735302
80281854,TB,136,3,599708.000000718,6644567.99993005,59.926490719877755,10.783784634962888
80281846,TB,181,1,599623.000000718,6644476.99993005,59.92569454446144,10.782221023775499
80281951,TB,111,2,599760.000000719,6644563.99993005,59.92644223871106,10.78471246476326
80281935,TB,122,2,599805.000000719,6644396.99993005,59.92493252043831,10.785436514705381
80281927,TB,111,2,599587.000000717,6644530.99993005,59.92618789410384,10.781603348097878
80281919,TB,122,2,599761.000000719,6644432.99993005,59.925266270866004,10.784667188167072
80285752,FA,142,5,599747.000000718,6644156.99993005,59.922792555690634,10.784283850914377
80281986,TB,111,2,599629.000000718,6644501.99993005,59.925917469858206,10.78234033793086
80281978,TB,122,2,599796.000000719,6644436.99993005,59.925293699441795,10.785294892803929
80282052,TB,111,2,599712.000000718,6644423.99993005,59.92519735079218,10.783786765028363
80281943,TB,181,1,599811.000000719,6644419.99993005,59.92513749285826,10.785554882895534
80282036,TB,111,2,599639.000000718,6644570.99993005,59.92653432902144,10.782552360572572
80282125,TB,121,2,599881.00000072,6644387.99993005,59.92483333869162,10.786790983105531
80282117,TB,111,2,599844.000000719,6644411.99993005,59.92505770161563,10.78614103743413
80282109,TB,181,1,599869.000000719,6644450.99993005,59.92540167082762,10.786606838725694
80282095,TB,122,2,599855.000000719,6644461.99993005,59.92550378724562,10.786361835695532
80282087,TB,111,2,599826.000000719,6644448.99993005,59.925394135851995,10.785837061058903
80282060,TB,122,2,599618.000000718,6644604.99993005,59.92684455510029,10.782193249523187
80282176,TB,111,2,599913.00000072,6644393.99993004,59.92487943427939,10.787366009561172
80285906,TB,141,3,599846.000000719,6643892.99993004,59.92039919010773,10.785926422058461
80282168,GR,136,3,599553.600000717,6644571.59993005,59.92656034767306,10.781025695223565
80285892,TB,141,3,599774.000000719,6643867.99993005,59.920192243827906,10.784627250813626
80282133,TB,122,2,599820.000000719,6644497.99993005,59.925835363833556,10.785753421870485
80282044,TB,122,3,599635.000000718,6644537.99993005,59.92623912031771,10.78246495036079
80282206,TB,111,2,599915.00000072,6644478.99993005,59.9256418240277,10.787442808676348
80285922,TB,142,3,599940.00000072,6643960.99993005,59.9209867165219,10.78763965886396
80282192,TB,122,3,599879.00000072,6644472.99993005,59.925596698012406,10.786796251049397
80282184,TB,181,1,599897.00000072,6644398.99993004,59.92492818676836,10.787082358023145
80285914,TB,141,3,599891.00000072,6643926.99993004,59.92069344068239,10.786747279260261
80282257,TB,122,3,599894.00000072,6644437.99993005,59.92527893857682,10.787047547111642
80285965,TB,142,3,599771.000000719,6643795.99993005,59.919546768660084,10.784538920203067
80282230,TB,136,2,599585.000000717,6644597.99993005,59.92678970365787,10.78159983432602
80285957,TB,136,3,599797.000000719,6643815.99993004,59.91971997695135,10.785013343639871
80282222,TB,122,2,599931.00000072,6644450.99993005,59.925386645924526,10.787715358584318
80285949,TB,142,3,599900.00000072,6644010.99993004,59.921445160329,10.78694871080159
80282214,TB,111,2,599877.00000072,6644520.99993005,59.926027982406765,10.786783660281127
80474164,TB,142,4,597833.000000704,6643764.99993006,59.91973292186862,10.749879562922933
80477988,TB,142,4,597903.000000704,6643814.99993006,59.92016506587159,10.751154575714178
80478038,TB,323,3,597887.000000704,6643893.99993006,59.92087790366433,10.75090590290589
80477937,TB,142,4,597908.000000704,6643743.99993006,59.91952664108849,10.751210380150544
80477953,FA,142,5,597906.000000704,6643758.99993006,59.91966174364009,10.751181721158666
80477961,TB,142,4,597891.000000704,6643761.99993006,59.91969223059776,10.750914990491538
80472471,TB,143,5,597949.000000705,6643763.99993006,59.91969640707321,10.751952781131608
80472552,TB,211,4,597979.600000705,6643768.49993005,59.91972952514721,10.752501935639668
80472595,TB,219,3,598000.000000705,6643816.99993005,59.92015997275464,10.752889579190805
80472579,TB,211,3,598013.000000705,6643835.99993006,59.92032741089316,10.753130974530457
80472722,GR,322,1,598111.800000706,6643163.89993006,59.914271705923674,10.754578737093924
80472714,GR,239,3,598121.000000706,6643202.99993005,59.914620446226365,10.754761700830029
80472730,GR,142,4,598120.000000706,6643178.99993005,59.91440528013686,10.754732455660863
80472749,GR,239,4,598132.000000706,6643190.99993005,59.91451012697268,10.75495262703472
80472617,TB,211,5,598027.000000705,6643875.99993006,59.92068308929558,10.753400194053704
80472668,TB,322,6,598063.000000705,6643185.99993005,59.91448166357318,10.753716965761225
80472692,TB,239,2,598109.000000706,6643184.99993006,59.91446174806616,10.75453868681501
80472684,TB,322,2,598089.300000706,6643174.69993005,59.91437398976218,10.754181694502641
80476418,TB,142,4,597933.000000704,6643737.99993006,59.919466853033484,10.751654455239885
80472943,TB,311,3,598219.000000707,6643121.99993005,59.913870130591484,10.756474922716105
80476272,TB,311,2,597977.000000705,6643752.99993006,59.91959102781624,10.752448120459919
80476302,TB,311,2,597971.000000705,6643709.99993005,59.91920652109014,10.752320511430545
80476256,TB,311,4,597996.000000705,6643742.99993006,59.91949676094494,10.752783041436347
80476396,TB,142,3,597942.000000704,6643723.99993006,59.919339062904875,10.751808720289928
80476310,TB,311,2,597953.000000705,6643709.99993006,59.91921079749146,10.751998736891712
80476337,TB,311,2,597958.000000705,6643720.99993006,59.91930833658606,10.7520933236943
80473044,TB,143,6,598272.000000707,6643113.99993005,59.913785703992886,10.75741841912435
80473036,TB,143,8,598256.000000707,6643119.99993005,59.91384336706637,10.757135291352032
80476531,TB,142,4,597886.000000704,6643772.99993006,59.91979214458325,10.750830808640142
80473052,TB,311,6,598287.600000707,6643132.29993005,59.913946231876224,10.757705929114149
80476558,TB,143,5,597861.000000704,6643824.99993006,59.92026478817696,10.750408473621055
80476574,TB,142,4,597812.000000703,6643810.99993006,59.920150762496114,10.749525887727497
80473060,TB,143,6,598270.000000707,6643136.99993005,59.913992609111475,10.757393586000946
80476507,TB,142,5,597879.000000704,6643820.99993006,59.92022461489746,10.750728367312059
80472951,TB,239,4,598211.000000707,6643135.99993005,59.91399768795664,10.756338574229963
80476523,TB,143,5,597905.000000704,6643788.99993006,59.91993123639114,10.751178032789683
80476515,TB,142,5,597880.000000704,6643835.99993006,59.92035900518305,10.750753336794434
80475217,TB,142,5,597755.000000703,6643756.99993006,59.91967962004213,10.748481404279358
80475241,TB,143,5,597771.000000703,6643779.99993006,59.91988225577848,10.748778293424298
80476604,TB,142,6,597844.000000704,6643843.99993006,59.92043935109997,10.750113546107334
80476582,TB,142,4,597807.000000704,6643788.99993006,59.91995449451466,10.749426108759673
80476590,TB,142,5,597842.000000704,6643827.99993006,59.92029622280058,10.750070229517062
80473508,TB,669,3,598158.000000706,6643237.99993006,59.91492577225638,10.755439623734594
80475268,TB,211,1,597777.000000703,6643770.99993006,59.91980005631847,10.748881303042124
80475292,TB,142,5,597789.000000703,6643804.99993006,59.92010236686836,10.749111884709091
80473648,TB,311,6,598427.000000708,6643411.99993005,59.91642333345867,10.760330433142064
80473737,TB,142,5,598370.000000708,6643411.99993005,59.91643693421362,10.759311569770487
80473753,TB,143,5,598390.000000708,6643418.99993005,59.91649498889943,10.759672392010529
80473745,TB,142,5,598385.600000708,6643405.69993005,59.91637666929511,10.759587423242548
80473605,TB,142,5,598386.000000708,6643305.99993005,59.9154817522239,10.759547202130827
80473613,TB,143,8,598400.000000708,6643330.99993005,59.915702790530545,10.75980932194148
80473621,TB,621,7,598417.700000708,6643369.89993006,59.916047699731784,10.76014418752067
80473796,TB,239,1,598440.000000708,6643428.99993005,59.916572807746206,10.760570887413603
80473826,TB,731,7,598331.000000707,6643446.99993005,59.91676036555003,10.75863107340429
80473818,TB,181,1,598389.000000708,6643472.39993005,59.91697449997759,10.759679891629236
80473869,TB,143,5,598421.000000708,6643477.99993005,59.91701712456413,10.760254556260922
80473877,TB,142,4,598418.000000708,6643492.99993005,59.91715246762073,10.760208060868138
80473893,TB,311,2,598420.000000708,6643516.99993005,59.917367393569606,10.760255219489862
80474083,TB,142,4,597867.000000704,6643797.99993006,59.92002103422738,10.750502970525991
80474105,TB,142,5,597842.000000704,6643804.99993006,59.92008979362336,10.750059358556367
80474121,TB,143,5,597859.000000704,6643769.99993006,59.919771627933564,10.750346719751933
80474113,TB,111,1,597823.000000704,6643796.99993006,59.92002250032789,10.749715917783021
80474156,TB,143,5,597837.000000704,6643780.99993006,59.91987557569199,10.749958631402533
80474148,TB,142,4,597873.000000704,6643766.99993006,59.91974137948898,10.750595574932074
80475934,TB,211,9,598349.000000708,6643332.99993005,59.915732906598826,10.758898676793274
80476027,TB,671,5,598005.000000705,6643655.99993006,59.91871378214066,10.752902744101123
80474598,TB,613,5,598042.000000705,6643668.99993005,59.91882166358669,10.753570315624545
80472854,TB,511,6,598187.200000706,6643145.09993005,59.91408502878498,10.755917498755894
80472897,TB,531,5,598201.000000706,6643127.99993005,59.91392826786751,10.756156045583111
80484801,TB,111,4,598458.000000708,6643502.99993005,59.917232670461956,10.760927823106906
80482515,TB,319,10,598273.000000707,6643368.99993005,59.91607412977308,10.757557304468191
80482477,FA,662,2,598280.000000707,6643246.99993005,59.914977493103656,10.757624524388593
80482485,TB,739,3,598231.000000707,6643330.99993005,59.91574308042604,10.75678854320703
80484836,TB,239,2,598458.000000708,6643514.99993005,59.91734037206291,10.760933529450206
80484828,TB,142,4,598457.000000708,6643491.99993005,59.91713418275206,10.760904717166177
80482450,TB,159,5,598104.000000706,6643219.99993006,59.914777068368274,10.754465898432478
80482469,TB,159,3,598112.000000706,6643209.99993006,59.91468541357773,10.754604152364845
80482442,TB,322,3,598091.000000706,6643206.99993005,59.91466348340408,10.754227379222744
80482531,TB,739,3,598320.000000707,6643410.99993005,59.916439883074176,10.758417354335277
80482558,TB,671,1,598301.000000707,6643390.99993005,59.916264909638514,10.758068238014765
80482566,TB,239,1,598334.000000707,6643370.99993005,59.91607753913307,10.758648605893237
80480636,TB,142,4,597885.000000704,6643728.99993006,59.91939747410932,10.750792127065871
80480679,TB,142,4,597870.000000704,6643732.99993006,59.919436935452616,10.750525870904468
80480598,TB,142,4,597906.000000704,6643725.99993005,59.919365562791185,10.751166114237451
80480776,TB,143,5,597803.000000703,6643746.99993006,59.919578485534316,10.749334758781677
80480814,TB,142,4,597787.000000703,6643749.99993006,59.91960920591908,10.749050150413035
80480709,FA,142,5,597851.000000704,6643737.99993006,59.919486320707186,10.750188580668555
80480741,TB,181,1,597815.000000704,6643757.99993006,59.919674366043544,10.749554475342482
80480733,TB,142,4,597826.000000704,6643741.99993006,59.919528153469734,10.749743557492726
80481330,TB,142,5,598467.000000709,6643453.99993005,59.916790739987555,10.76106539746682
80480822,TB,142,4,597791.000000703,6643770.99993006,59.919796736192886,10.749131576988837
80536968,TB,319,4,597969.000000705,6643972.99993006,59.92156746610437,10.752409228806885
80536976,TB,319,1,597960.000000705,6644003.99993006,59.921847834801945,10.752263001525332
80536941,TB,619,3,597961.000000705,6644122.99993006,59.922915642178516,10.752337201771775
80537743,TB,143,5,597973.000000705,6644643.99993006,59.92758885016955,10.752798410222605
80537778,TB,612,3,597990.000000705,6644665.99993006,59.92778226263579,10.753112804402118
80536232,TB,143,5,597920.000000704,6644631.99993006,59.92749374207581,10.751845044705703
80536186,TB,143,6,597886.000000704,6644636.99993006,59.927546693367944,10.751239462092533
80536216,TB,143,5,597901.000000704,6644669.99993006,59.92783931142772,10.751523290010569
80536569,TB,531,2,597933.000000704,6644199.99993006,59.92361338232762,10.75187304351083
80536488,TB,181,1,597895.000000704,6644559.99993006,59.92685346825522,10.751363958062772
80536461,TB,143,5,597899.000000704,6644548.99993006,59.926753791457536,10.751430275391042
80536526,TB,142,5,597916.000000704,6644600.99993006,59.927216462202516,10.751758850784649
80536496,TB,143,6,597907.000000704,6644574.99993006,59.92698524570088,10.751585621655751
80536798,TB,142,5,597876.400000704,6644548.69993006,59.92675646571643,10.751026035717885
80536763,TB,121,2,597941.000000705,6644471.99993006,59.926052726898206,10.752144806333257
80536755,TB,121,2,597940.000000705,6644466.99993006,59.92600808867031,10.752124559698775
80536674,TB,621,3,597867.000000704,6644340.99993006,59.9248945546867,10.750759726159222
80536712,TB,143,8,597873.000000704,6644464.99993006,59.9260060513671,10.750925651648961
80536534,FA,143,7,597903.000000704,6643965.99993006,59.92152031734741,10.751225993684116
80536690,TB,142,4,597865.000000704,6644423.99993006,59.92563996871197,10.750763220494424
80536933,TB,322,4,597949.000000704,6644049.99993006,59.92226330602784,10.752088114455484
80536925,FA,142,5,597908.000000704,6644692.99993006,59.928044077542175,10.75165934130345
80536879,TB,143,5,597877.000000704,6644606.99993006,59.927279575518355,10.751064342581012
80536828,TB,142,5,597874.000000704,6644578.99993006,59.92702898316074,10.750997455415266
80536801,TB,111,2,597890.000000704,6644560.99993006,59.92686363083194,10.751275028748603
80536887,TB,143,5,597894.000000704,6644607.99993006,59.92728451371005,10.751368787829911
80536836,TB,181,2,597890.000000704,6644583.99993006,59.92707005966164,10.75128591022068
80572980,TB,143,6,598229.000000707,6644138.99993005,59.92299547780628,10.757136184009765
80572972,TB,142,5,598205.000000707,6644118.99993006,59.92282169246111,10.756697613581451
80573030,TB,142,4,598265.000000707,6644198.99993006,59.92352540724571,10.757808292242105
80573022,TB,142,4,598248.000000707,6644199.99993006,59.923538434050855,10.757504830196991
