building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300373305,FA,181,1,601449.300000732,6645473.59993004,59.93419348170271,10.815362693205367
300374716,FA,619,1,603489.400000748,6646356.89993002,59.94161351569889,10.85228893489152
300374590,FA,659,2,603475.000000748,6646465.49993003,59.94259177969363,10.852085723970227
300374557,FA,615,2,603603.200000749,6646377.39993002,59.94176889284535,10.854334798414088
300375446,IG,181,1,600509.900000725,6645842.59993005,59.937735422102776,10.798741868301542
300378847,MB,121,2,601356.900000731,6645044.19993004,59.93036241567667,10.813499802986609
300378840,MB,121,2,601349.400000731,6645046.99993004,59.9303893896111,10.813367061559942
300379845,IG,181,1,600777.800000727,6646171.69993005,59.94062362245342,10.803693914340183
300382361,TB,181,1,601646.800000733,6645312.49993004,59.93269896884489,10.81881556167924
300383767,TB,181,1,601721.900000734,6647396.59993004,59.95138483372367,10.821184251875275
300383791,TB,181,1,601690.300000734,6647334.09993004,59.950831713455045,10.820588063364312
300383789,TB,181,1,601667.300000734,6647355.59993004,59.95103035035763,10.8201871127793
300387934,FA,121,2,601325.000000731,6645053.49993004,59.930453725488654,10.812933929825055
300393159,FA,181,1,600986.800000728,6646727.99993005,59.945565165306434,10.807704193702977
300395329,IG,619,1,601034.200000729,6646217.39993005,59.9409709749523,10.808302567506356
300397393,FA,111,3,601347.700000731,6645010.29993004,59.930060430297694,10.813318682164372
300397240,FA,111,3,601337.400000731,6644986.79993004,59.92985205365125,10.813122989675
300397351,FA,111,3,601335.900000731,6645003.09993004,59.92999871268404,10.813104152161541
300400299,FA,231,1,603274.500000746,6647124.99993003,59.94856088190043,10.848828786093902
300403536,FA,181,1,601304.900000731,6647135.09993004,59.94914070912914,10.81359459552631
300406073,FA,231,4,602997.200000744,6646006.19993003,59.938589439898415,10.843309964537706
300411885,FA,111,2,601320.900000731,6645924.99993004,59.938276319609884,10.81328759813284
300414491,FA,181,1,601378.100000731,6645779.79993004,59.93695910213579,10.814239482644464
300415754,MB,619,2,601229.90000073,6646606.49993004,59.94441504881095,10.811993727313792
300423446,FA,181,1,601565.400000733,6645676.59993004,59.93598677461855,10.817538704559922
300428736,FA,111,3,601848.200000735,6645395.59993004,59.93339505193286,10.822458108075779
300428734,FA,111,3,601834.000000735,6645390.69993003,59.93335458452325,10.822201752333719
300430425,RA,319,2,602096.600000737,6645062.69993003,59.93034587959867,10.826735992119767
300442366,IG,181,1,601248.80000073,6645320.79993004,59.93287143334945,10.81170217742531
300443214,IG,181,1,601776.600000735,6647563.19993004,59.95286651772083,10.822245092875086
300448556,IG,181,1,601909.900000736,6646275.89993004,59.941280313142435,10.8239954002255
300449015,FA,111,3,601550.800000733,6645887.59993004,59.93788406219659,10.817381217969645
300449016,FA,111,3,601555.200000733,6645903.89993004,59.93802926743239,10.817467921915249
300450928,FA,111,2,601514.200000732,6647165.69993004,59.949363802016414,10.817354395393021
300450898,FA,111,2,601823.900000735,6645605.09993004,59.93528127951959,10.82212669552055
300450932,FA,111,2,601517.200000733,6647172.99993004,59.949428578673654,10.817411658564156
300450906,FA,111,2,601833.800000735,6645593.49993004,59.93517472532645,10.822298037936202
300450922,MB,111,2,601069.700000729,6646785.29993004,59.94605909168998,10.80921530105065
300451775,FA,181,1,601914.900000736,6646245.89993004,59.941009832535116,10.824070046486094
300453090,FA,239,1,601527.900000733,6647742.19993004,59.95453440158106,10.817882893443656
300460208,FA,181,1,600845.000000727,6646576.39993005,59.9442393143872,10.805093406010366
300462012,FA,181,1,601764.200000734,6645520.19993004,59.93453406537111,10.82101722092548
300462358,FA,181,,601555.800000733,6645776.59993004,59.936886623801506,10.817416125746613
300462850,FA,111,2,601073.200000729,6645334.19993004,59.933034801136365,10.808568442622539
300463021,FA,181,1,601691.600000734,6645275.19993004,59.9323531556966,10.819598379240647
300463044,FA,181,1,601279.000000731,6645260.99993004,59.93232731591689,10.812212965244852
300464068,FA,181,1,601046.000000729,6645322.79993004,59.93293915759669,10.808076448353944
300466812,MB,143,7,600950.600000728,6645570.79993004,59.93518831007327,10.806491447907113
300466969,MB,143,7,600902.900000728,6645582.49993004,59.93530499914591,10.805644069084169
300466936,MB,143,7,600920.400000728,6645538.79993004,59.93490851094282,10.805935720952647
300466872,MB,143,8,600963.700000728,6645512.29993005,59.9346600697904,10.806697172312226
300467172,RA,311,6,603118.000000745,6646233.29993003,59.94059737556765,10.845583859109693
300467178,RA,311,7,603150.000000745,6646176.19993003,59.940076910600965,10.846127749032844
300467183,MB,181,,600949.400000728,6645536.69993004,59.934882560406436,10.806453340053652
300471219,FA,616,1,601555.700000733,6644841.59993004,59.928495175908274,10.816955234817536
300473746,FA,181,1,600461.100000724,6646033.99993005,59.93946512381647,10.79796204376893
300474141,FA,239,1,601698.800000734,6644866.89993003,59.92868695684688,10.819526400537717
300475602,FA,181,1,601557.700000733,6645802.19993004,59.93711591115063,10.817462681835888
300476607,FA,181,1,601423.300000732,6647253.99993004,59.95017867448664,10.815771367319547
300476742,IG,181,1,601516.300000733,6645721.79993004,59.93640453643792,10.816682753644487
300478463,MB,143,4,601640.300000734,6647779.29993004,59.95483963627515,10.819912520750261
300478392,MB,142,3,601748.000000734,6647718.09993004,59.95426377979141,10.821809644787283
300478409,MB,142,4,601755.000000734,6647741.09993004,59.95446847002001,10.821946239532789
300478498,MB,181,,601757.200000735,6647727.29993004,59.954344074332084,10.821978807924792
300478432,MB,143,5,601721.500000734,6647753.19993004,59.954585342222515,10.821352728183687
300478455,MB,143,5,601691.700000734,6647763.29993004,59.95468334841364,10.820824438513922
300481852,IG,136,3,600579.100000725,6646165.89993005,59.94062012517421,10.800136862181262
300481912,IG,122,2,600578.200000725,6646149.79993005,59.94047584883181,10.800112929855414
300483854,FA,111,2,601550.200000733,6647112.69993004,59.94887926189637,10.817972453151096
300483853,FA,111,2,601547.300000733,6647101.89993004,59.948783048982406,10.817915258652944
300485429,FA,181,1,600215.600000722,6645652.69993005,59.93610276505306,10.793385998352441
300485435,FA,181,1,601063.800000729,6646989.99993004,59.947897692635436,10.809209873790955
300490337,IG,181,1,601218.00000073,6645450.29993004,59.93404124431281,10.811214755638176
300490435,FA,311,6,602321.800000739,6645472.09993003,59.933964303594976,10.830965457807107
300492886,FA,111,2,601496.200000732,6645178.79993004,59.93153614971355,10.816056774389173
300493268,FA,613,5,602034.500000736,6645848.89993004,59.93741723963761,10.826013433720487
300493618,FA,181,1,601792.800000735,6646476.99993004,59.94311409577539,10.821999807676816
300493543,IG,193,1,602365.700000739,6644380.79993003,59.92415923393697,10.83121056077812
300495938,IG,181,1,601455.200000732,6645861.39993004,59.93767247235706,10.815658479645908
300498757,FA,111,,601015.900000729,6645635.39993004,59.93575208489134,10.807690858159592
300500485,FA,111,2,600386.800000724,6645652.79993005,59.93606199000479,10.796447963795442
300500568,FA,181,1,601745.900000734,6647551.79993004,59.952771791832966,10.8216901370132
300501094,FA,111,2,600376.800000724,6645648.89993005,59.93602942385311,10.796267220558406
300501710,FA,999,1,601717.300000734,6647717.89993004,59.95426956980965,10.821260183200161
300502649,FA,239,1,601685.900000734,6646320.39993004,59.94173504211534,10.820010475230008
300503379,FA,121,2,601562.600000733,6646064.69993004,59.93947059552222,10.81767927202644
300507668,FA,193,2,603534.000000748,6647302.29993003,59.95008693175315,10.853560402348345
300507671,FA,193,2,603548.000000748,6647283.19993003,59.94991199650259,10.853801316105258
300507666,FA,193,2,603514.300000748,6647293.79993003,59.950015599478206,10.853203670777626
300507659,FA,193,2,603526.400000748,6647271.29993002,59.949810628747095,10.853408887481574
300509163,FA,181,1,601015.400000729,6646733.69993004,59.94560930914586,10.808218634308922
300509505,IG,999,1,600976.300000728,6645496.39993004,59.93451428182254,10.806914748850843
300509703,IG,181,1,601366.600000731,6645092.29993004,59.93079172077473,10.813696826634624
300512603,FA,231,1,603221.100000746,6646206.29993003,59.940329241114405,10.847414520479386
300513339,FA,212,2,601794.800000735,6644687.29993003,59.92705138104668,10.82115459198262
300517331,FA,181,1,601622.700000733,6647363.69993004,59.95111405454162,10.819393077214439
300517326,FA,181,1,601571.300000733,6647353.89993004,59.95103878219514,10.818468563598662
300517341,FA,181,1,601638.200000733,6647359.49993004,59.95107253516645,10.819668350259324
300517334,FA,181,1,601629.700000733,6647345.69993004,59.9509507806921,10.819509471209262
300519259,IG,181,1,601279.300000731,6645337.19993004,59.93301112664087,10.812255643841263
300526460,FS,181,1,600869.404626727,6646932.34123305,59.9474278682259,10.805703741482537
300529137,FA,111,2,600927.500000728,6646896.99993005,59.947096452765436,10.806725863654954
300530558,IG,181,1,601503.600000732,6645067.89993004,59.930539017023634,10.816134684242192
300532074,MB,181,,600634.200000725,6645330.99993004,59.933113515956364,10.800716107303725
300532068,FA,311,7,601276.90000073,6644547.89993004,59.92592785392844,10.81182631445208
300532069,MB,142,4,600625.400000726,6645314.39993004,59.93296668111254,10.80055065714838
300532073,MB,142,4,600637.500000726,6645283.39993004,59.93268550401171,10.800751960894791
300533677,FA,181,,600645.100000726,6645502.99993004,59.93465453959636,10.800994741130356
300533299,FA,143,8,600698.700000726,6645513.99993004,59.93474016913116,10.801958690227135
300533342,FA,143,6,600620.900000725,6645532.99993005,59.93492969685912,10.800576540533864
300533313,FA,143,7,600660.400000726,6645492.29993004,59.934554770948814,10.80126316107441
300535888,MB,143,8,600682.500000726,6645306.89993004,59.93288542316772,10.801568141834458
300535908,MB,143,8,600656.300000726,6645247.99993004,59.93236320061871,10.8010709359907
300536185,IG,181,,600680.700000726,6645327.89993004,59.93307433611243,10.801546174767825
300549239,FA,181,1,601160.00000073,6645333.49993004,59.93300722123163,10.810120365544424
300551817,FA,181,1,601216.00000073,6645370.29993004,59.93332374630657,10.811139835252794
300551395,MB,722,1,601320.600000731,6645650.39993004,59.93581189938344,10.813147669524769
300551393,FS,181,1,600802.300000727,6646105.79993004,59.94002618331898,10.804100019902092
300553082,FA,181,1,601638.200000733,6645855.49993004,59.93757442019884,10.818928653674302
300553036,FA,231,1,601713.600000734,6644716.09993003,59.92732990048952,10.819716900134889
300553802,RA,199,1,601229.80000073,6644690.59993004,59.92722013765319,10.811054008017575
300557148,FA,111,3,601667.000000734,6645367.09993004,59.93318401163568,10.819203637114063
300557172,TB,181,1,600908.700000728,6646123.79993004,59.94016168470293,10.80601198818012
300557155,FA,111,3,601681.300000734,6645373.99993004,59.93324240987313,10.819462759604084
300562846,FA,181,1,601809.900000735,6644431.09993003,59.9247483015545,10.821298524993052
300562725,RA,181,,601091.400000729,6645616.49993004,59.93556394440612,10.809031914309225
300562802,FA,319,4,601847.600000735,6644436.69993003,59.92478924834124,10.82197530668007
300564341,FA,999,1,601673.800000734,6645940.29993004,59.93832670164335,10.819607082875825
300564383,FA,181,2,601710.100000734,6646089.99993004,59.93966127188344,10.820329994076321
300568284,TB,319,1,603714.00000075,6646318.29993002,59.94121061303717,10.856287077304538
300573931,TB,142,2,602114.600000737,6647367.29993004,59.95102468433821,10.828196329082399
300574413,MB,181,1,601696.100000734,6647203.09993004,59.949654582992714,10.820627349244058
300575290,FA,181,1,601012.700000729,6646860.29993004,59.94674618894457,10.808232220529193
300581732,FA,111,3,601589.900000733,6647075.89993004,59.948539198183155,10.81866465723165
300582220,FA,111,3,601551.700000733,6645336.99993004,59.93294229742414,10.817126919229342
300582230,FA,121,2,601573.200000733,6645310.09993004,59.93269557581839,10.81749819544164
300582227,FA,121,2,601567.100000733,6645319.29993004,59.932779647714064,10.817393627130595
300582213,FA,111,3,601557.000000733,6645328.99993004,59.932869192684834,10.817217771501864
300582782,FS,181,1,600420.816000724,6645639.27993005,59.93593236048027,10.797049773953791
300585386,FA,181,1,600534.500000725,6645403.19993004,59.933785839650476,10.79896823042642
300585385,FA,181,1,600539.200000725,6645567.59993004,59.935260170515804,10.799132209960092
300585382,FA,181,1,600533.100000725,6645317.09993004,59.933013440034046,10.798901340013025
300586591,IG,181,1,600542.200000725,6645549.09993005,59.93509340248538,10.799176868817117
300586590,FA,181,1,600573.700000725,6645559.39993005,59.93517815728879,10.799745238442993
300586585,FA,181,1,600519.200000725,6645634.89993004,59.93586906209209,10.798807233952646
300586588,FA,181,1,600590.400000725,6645503.19993004,59.93466969060118,10.800016572182356
300586587,FA,181,1,600544.100000725,6645640.29993004,59.93591145177805,10.799255192950007
300586593,FA,181,1,600557.800000725,6645358.59993004,59.93337987316717,10.799363236150976
300586592,FA,181,1,600545.100000725,6645334.59993004,59.933167573695286,10.799124447613226
300588224,MB,143,4,601670.400000734,6647771.99993004,59.95476668905066,10.820447562649926
300590354,FS,181,1,601330.307000731,6645929.20593004,59.938311754434935,10.813457913450438
300591442,FA,131,2,601286.400000731,6645437.69993004,59.9339113550925,10.81243183378679
300591438,FA,131,2,601277.500000731,6645441.09993004,59.93394405699267,10.812274333987935
300591457,FA,131,2,601295.300000731,6645433.99993004,59.93387596054808,10.812589186332474
300592419,FA,999,1,603388.100000747,6646328.59993003,59.94138496760364,10.850462780651593
300596987,IG,181,1,601140.000000729,6645636.29993004,59.93572972107444,10.80991079042954
300606782,FA,111,2,601206.60000073,6645772.19993004,59.93693305272555,10.811168427274024
300609647,FA,111,2,601400.700000731,6644965.89993004,59.92964891091507,10.814244643269294
300609655,FA,111,2,601393.700000731,6644960.79993004,59.92960486122013,10.814116973967511
300611789,FA,121,2,601614.000000733,6645792.99993004,59.93701946247066,10.818465105942124
300611801,FA,121,2,601624.600000733,6645796.09993004,59.93704467023188,10.818656213774284
300613531,FA,231,1,602290.600000738,6644673.49993003,59.9268047938552,10.830012590786877
300616513,FA,181,1,600665.000000726,6646063.59993005,59.93968101255692,10.801623573709394
300620271,IG,231,1,602126.200000737,6644745.09993003,59.92748815218654,10.827108506368749
300624274,IG,181,1,601497.800000732,6646098.49993004,59.93978991346221,10.816536812891592
