building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81372683,TB,999,,601095.000000729,6643066.99993004,59.91268157433026,10.807850875096703
81371792,TB,131,2,599837.000000719,6641749.99993004,59.901167892231655,10.784732675377311
81371741,TB,999,,599738.000000718,6641832.99993004,59.90193676236614,10.783003842563582
81372659,TB,181,,601136.000000729,6642844.99993003,59.910679093028186,10.80847524421134
81372675,TB,239,,601215.00000073,6642829.99993004,59.910525091874995,10.809879741376923
81370141,TB,181,,599654.000000717,6641703.99993004,59.90079927588138,10.781441012742642
81370192,TB,131,2,599717.000000718,6641750.99993004,59.90120588380247,10.782589191715898
81372551,TB,181,,600923.000000727,6643004.99993004,59.912167252121726,10.804746622010331
81370206,TB,131,2,599747.000000718,6641773.99993004,59.90140505903489,10.783136251338666
81371695,TB,131,2,599783.000000719,6641782.99993004,59.90147713044858,10.783783777564324
81370168,TB,181,,599703.000000718,6641746.99993004,59.901173366586875,10.782337138159852
81370184,TB,131,2,599721.000000718,6641753.99993004,59.90123184229671,10.782662100549175
81372934,TB,142,3,601419.000000731,6642649.99993003,59.90885950423988,10.81343732483142
81372063,TB,181,,600021.00000072,6641691.99993004,59.90060278111123,10.787992093346025
81372039,TB,181,,600038.00000072,6641697.99993004,59.90065251027282,10.788298711189665
81372047,TB,181,,600027.00000072,6641693.99993004,59.90061927677676,10.788100254535705
81371865,TB,131,2,599883.000000719,6641712.99993004,59.90082468364533,10.785536698618667
81372748,TB,311,,601284.00000073,6642852.99993003,59.91071457749979,10.811124094725184
81370303,TB,181,,599750.000000718,6641678.99993004,59.90055170426551,10.783144135307927
81371806,TB,131,2,599834.000000719,6641753.99993004,59.90120451823069,10.784681002825387
81372713,TB,212,4,601163.000000729,6643042.99993003,59.912449503486734,10.80905446945795
81371814,TB,131,2,599831.000000719,6641757.99993004,59.90124114420979,10.784629330160017
81370362,TB,181,2,599494.000000716,6641668.99993004,59.90052375783564,10.778565619712044
81370370,TB,181,1,599592.000000717,6641626.99993004,59.90012316457179,10.780296314844664
81371954,TB,181,,600068.000000721,6641759.99993004,59.90120168749228,10.788864622720826
81371881,TB,131,2,599877.000000719,6641708.99993004,59.9007902357994,10.785427574347587
81369712,TB,181,,599637.000000717,6641759.99993004,59.90130598430671,10.781164205213265
81369720,TB,181,,599633.000000717,6641759.99993004,59.90130695015257,10.781092739357561
81369690,TB,181,,599668.000000718,6641760.99993004,59.90130747274276,10.78171854626208
81461198,TB,999,,600526.000000725,6642516.99993004,59.90788441971791,10.797414575482597
81461201,TB,181,,600534.000000724,6642577.99993004,59.90842994318518,10.797587133955718
81461120,TB,142,4,600451.000000724,6642578.99993004,59.908459137688745,10.796104396954032
81461139,TB,142,4,600504.000000724,6642601.99993004,59.908652652643255,10.797062672570258
81461104,TB,142,4,600469.000000724,6642526.99993004,59.90798805554071,10.79640084339249
81461112,TB,142,4,600508.000000724,6642553.99993004,59.90822087953829,10.797110867527083
81461163,TB,142,4,600488.000000724,6642457.99993004,59.90736415460737,10.796706906259605
81461171,TB,181,,600631.000000725,6642485.99993004,59.907580595739546,10.79927585030149
81461147,TB,142,4,600595.000000725,6642455.99993004,59.90732012696923,10.798617977063957
81461155,TB,142,4,600601.000000725,6642499.99993004,59.90771356220737,10.798746558122934
81406537,TB,181,1,600393.000000723,6641845.99993004,59.901894593230864,10.794712817532316
81406499,TB,181,,600389.000000723,6641857.99993004,59.90200326631252,10.79464716291465
81451966,TB,181,,599700.000000718,6642852.99993005,59.91110049001028,10.782815690017912
81450870,TB,181,,599838.000000719,6642930.99993004,59.91176716227281,10.785319578519134
81451974,TB,181,,599698.000000718,6642848.99993004,59.9110650732887,10.782778021371927
81433666,TB,239,,598473.000000709,6642769.99993005,59.91065031292956,10.760847417727977
81433674,TB,239,,598416.000000708,6642900.99993005,59.911839661134174,10.759890972798662
81435367,TB,211,1,598491.000000709,6641543.99993005,59.899642481012826,10.76058641172706
81435332,TB,181,2,598449.000000708,6641445.99993005,59.898772937136386,10.75978951076939
81435340,TB,840,2,598470.000000708,6641484.99993005,59.899117958095495,10.760183206185882
81430918,TB,181,,599304.000000715,6641761.99993004,59.9014042085408,10.77521561430381
81430888,TB,181,,599289.000000715,6641823.99993004,59.90196427356389,10.77497731467074
81430896,TB,181,,599303.000000715,6641819.99993004,59.90192500417364,10.775225534546454
81430780,TB,329,3,599012.000000712,6641834.99993005,59.902129561251286,10.770033432854623
81430802,TB,211,,599056.000000713,6641833.99993005,59.9021100255706,10.770819103240848
81430853,TB,612,,599190.000000714,6641722.99993004,59.901081599339605,10.77316016049645
81430861,TB,181,,599297.000000715,6641825.99993004,59.901980298622654,10.775121207804153
81430810,TB,231,,599054.000000713,6641801.99993005,59.90182330227877,10.77076807670301
81430837,TB,999,,599198.000000714,6641745.99993005,59.90128610341399,10.773314098737396
81431108,TB,181,,598528.000000709,6641506.99993005,59.8993015676483,10.761229859915302
81432694,TB,181,,598430.000000708,6643111.99993005,59.91373007558517,10.760241461630455
81432708,TB,531,,598340.000000707,6643092.99993005,59.91358101736414,10.758623837853166
81451931,FA,181,1,599630.000000717,6642806.99993004,59.91070455209417,10.781542544883825
81451958,TB,181,,599636.000000717,6642823.99993004,59.91085567852185,10.781657950883606
81450919,TB,181,,600032.00000072,6642489.99993004,59.90776217911965,10.788573802021904
81452032,TB,181,,599705.000000718,6642866.99993004,59.91122493190508,10.78291178736489
81450927,TB,181,,600051.000000721,6642541.99993004,59.908224271978256,10.78893844039084
81450889,TB,181,,599798.600000719,6642923.79993004,59.91171207715904,10.784611950715258
81452016,TB,239,,599671.000000718,6642883.99993004,59.91138572487001,10.782312326961659
81450900,TB,181,,600086.000000721,6642498.99993004,59.907829856408995,10.789543121593796
81452024,TB,181,,599654.000000718,6642885.99993004,59.911407782583474,10.782009467381503
81451885,TB,181,,599580.000000717,6642745.99993004,59.9101691481891,10.780619645416099
81451850,TB,619,,599599.000000717,6642721.99993004,59.909949159778,10.780947659671835
81451869,TB,181,,599602.000000717,6642720.99993004,59.90993946034764,10.78100079219159
81451907,TB,122,2,599621.900000717,6642784.39993005,59.91050367250906,10.781386916787017
81452199,TB,181,,599407.000000716,6642456.99993004,59.90761708278795,10.777389247507935
81452202,TB,181,,599374.000000715,6642858.99993005,59.91123301037698,10.776992375174757
81452172,TB,181,,599456.000000716,6642498.99993004,59.907982224981176,10.778285032919499
81452237,TB,239,1,599451.000000716,6642755.99993005,59.910290021011626,10.77831905507968
81452210,TB,181,,599372.000000715,6642860.99993005,59.9112514423499,10.77695759097734
81452229,TB,319,3,599447.000000716,6642840.99993005,59.91105386537756,10.778288376720656
81450951,TB,211,,599963.00000072,6642570.99993004,59.9085058813249,10.787379862379263
81450978,TB,181,,600055.000000721,6642560.99993004,59.90839382698992,10.789019096584408
81450935,FA,181,1,600121.000000721,6642675.99993004,59.90940993885129,10.790254105279926
81450943,FA,111,2,600137.000000721,6642685.99993004,59.90949580505971,10.790544870597682
81452075,TB,181,,599901.00000072,6643028.99993004,59.91263145963604,10.786492784403297
81451036,TB,181,1,599891.300000719,6642642.09993004,59.90916137399839,10.786132845045131
81450986,TB,181,,599871.000000719,6642479.99993004,59.90771143773138,10.785691930429333
81452113,TB,722,7,600029.000000721,6642863.99993004,59.91111956021897,10.788700777861974
81450994,TB,181,,600007.00000072,6642522.99993004,59.90806441598269,10.788142984239748
81452245,TB,219,,599285.000000715,6642826.99993005,59.91096724078713,10.77538644243641
81452253,TB,142,4,599285.000000715,6642779.99993005,59.91054541238009,10.775363915232077
81451206,TB,181,,599646.000000718,6642455.99993004,59.90755044679021,10.781659661645893
81451176,TB,136,1,599820.000000719,6642454.99993004,59.90749940567021,10.784768522713627
81451230,TB,219,1,599667.000000718,6642521.99993004,59.90813772664236,10.78206667678571
81451214,TB,111,1,599663.000000718,6642464.99993004,59.90762711551914,10.781967777596973
81451079,TB,181,,600039.000000721,6642598.99993004,59.908738757839146,10.788751522394511
81451060,TB,181,,600035.000000721,6642605.99993004,59.90880255294216,10.788683420847203
81451400,TB,181,,599907.00000072,6642694.59993004,59.90962876038665,10.78643873253594
81451419,TB,181,,599915.00000072,6642666.99993004,59.909379112157644,10.786568388094482
81452377,TB,181,,600008.00000072,6642589.99993004,59.90866549944829,10.788193195893095
81451389,TB,181,,599913.00000072,6642718.99993004,59.909846297609896,10.78655772592184
81451370,TB,181,1,599920.00000072,6642728.99993004,59.90993435221127,10.786687646284818
81451397,TB,181,,599920.00000072,6642708.99993004,59.90975485183848,10.78667799955852
81451443,TB,181,,600018.00000072,6642713.99993004,59.90977597633571,10.788431765087307
81451427,TB,181,,599936.00000072,6642644.99993004,59.9091765746423,10.78693306105607
81451354,TB,136,1,599935.00000072,6642772.99993004,59.91032561914576,10.786976938330577
81452369,TB,181,,600020.00000072,6642592.99993004,59.90868951506939,10.788409088390445
81451311,TB,319,,599911.00000072,6642629.99993004,59.909048005254036,10.786479061055212
81451338,TB,142,5,599906.00000072,6642649.99993004,59.90922871667044,10.78639935309485
81451613,TB,122,2,599650.000000718,6642977.99993004,59.91223445257135,10.781982241049425
81451583,TB,181,,599627.000000717,6642971.99993005,59.91218615856851,10.781568291439973
81451591,TB,181,2,599619.300000717,6642977.19993005,59.91223468862382,10.781433175701512
81451656,TB,181,,599511.000000717,6642930.99993005,59.91184618467403,10.779475404159507
81451664,TB,181,,599508.000000717,6642922.99993004,59.911775108040345,10.77941794441739
81451621,TB,212,2,599644.700000718,6642987.59993004,59.91232189340723,10.781892136175882
81451486,TB,181,,599960.00000072,6642786.99993004,59.910445211692966,10.78743047521109
81451494,TB,181,,599988.00000072,6642779.99993004,59.91037560020886,10.787927493048816
81451451,TB,181,,600006.00000072,6642655.99993004,59.90925833514578,10.788189314812124
81451478,TB,181,1,600021.00000072,6642696.99993004,59.90962267373903,10.788477169994058
81451567,TB,181,,599635.000000717,6643031.99993004,59.91272272846861,10.781740132805437
81451575,TB,181,,599633.000000717,6643038.99993005,59.91278603688011,10.781707754967941
81451559,TB,181,,599613.000000717,6643027.99993005,59.91269214229975,10.781345011911878
81451761,TB,181,,599514.000000716,6642671.99993005,59.90952092222735,10.779404595669535
81451788,TB,181,,599516.000000717,6642665.99993004,59.90946658940051,10.779437455208454
81451745,TB,181,,599518.000000717,6642817.99993005,59.91083031498104,10.779546218698135
81451842,TB,181,,599567.000000717,6642614.99993004,59.908996554831084,10.780324357682531
81451826,TB,181,,599474.000000716,6642574.99993004,59.90865998949284,10.778643184318097
81451699,FA,111,2,599515.000000717,6642876.99993004,59.91136056684385,10.779520948915561
81451729,TB,181,,599583.000000717,6642871.99993005,59.91129927980847,10.780733832324204
81451710,TB,181,1,599528.000000717,6642871.99993005,59.911312554906274,10.779750880869617
81451044,TB,181,,600071.000000721,6642617.99993004,59.90890152133404,10.789332552048291
81459290,TB,161,,600321.000000723,6642567.99993004,59.908392048474326,10.793775947066562
81459304,TB,161,,600325.000000723,6642555.99993004,59.90828337585684,10.793841616775401
81459274,TB,161,,600320.000000723,6642579.99993004,59.908499991496406,10.793763887551153
81459282,TB,161,,600327.000000723,6642568.99993004,59.908399564260215,10.793883652194669
81459339,TB,161,,600344.000000723,6642476.99993004,59.9075697308092,10.79414288731929
81459347,TB,161,,600330.000000723,6642478.99993004,59.907591085910134,10.793893679943004
81459312,TB,161,,600331.000000723,6642555.99993004,59.90828191660555,10.79394883729795
81459320,TB,161,,600333.000000723,6642472.99993004,59.907536506362106,10.793944383576084
81459207,TB,161,,600294.000000723,6642559.99993004,59.908326813886674,10.793289580257172
81459215,TB,161,,600293.000000723,6642565.99993004,59.90838090694249,10.79327461465556
81459185,TB,161,,600296.000000723,6642546.99993004,59.90820965278099,10.793319027223403
81459193,TB,161,,600296.000000723,6642552.99993004,59.90826350271101,10.793321931801596
81459258,TB,161,,600359.000000723,6642578.99993004,59.90848153021295,10.794460340911225
81459223,TB,161,,600352.000000723,6642589.99993004,59.908581957965275,10.794340577728287
81459231,TB,161,,600354.000000723,6642583.99993004,59.908527621524804,10.794373411892284
81459479,TB,161,,600339.000000723,6642521.99993004,59.90797482132035,10.794075331772007
81459487,TB,161,,600331.000000723,6642529.99993004,59.90804856698562,10.793936246463986
81459452,TB,161,,600341.000000723,6642515.99993004,59.90792048494194,10.794108165789112
81459460,TB,161,,600331.000000723,6642519.99993004,59.907958817129135,10.793931403890495
81459517,TB,161,,600337.000000723,6642540.99993004,59.908145832495464,10.794048793408065
81459525,TB,161,,600334.000000723,6642548.99993004,59.908218362052374,10.793999057593718
81459495,TB,161,,600336.000000723,6642530.99993004,59.908056325872785,10.794026080547876
81459509,TB,161,,600328.000000723,6642535.99993004,59.90810314653007,10.793885542051889
81459371,TB,161,,600345.000000723,6642492.99993004,59.90771308732777,10.794168506022048
81459398,TB,161,,600331.000000723,6642495.99993004,59.90774341746763,10.793919781838685
81459355,TB,161,,600345.000000723,6642484.99993004,59.90764128744817,10.794164631511633
81459363,TB,161,,600334.000000723,6642488.99993004,59.907679862924,10.79397000139553
81459436,TB,161,,600341.000000723,6642506.99993004,59.907839710077184,10.794103807076493
81459444,TB,161,,600331.000000723,6642511.99993004,59.90788701724291,10.793927529853685
81459401,TB,161,,600342.000000723,6642499.99993004,59.90777664194523,10.794118286796962
81459428,TB,161,,600330.000000723,6642503.99993004,59.90781546056579,10.793905786000598
81459533,TB,161,,600327.000000723,6642545.99993004,59.90819313959328,10.793872514490637
81460450,TB,181,,600166.000000722,6642590.99993004,59.908636139230154,10.79101719062828
81460469,TB,181,,600157.000000721,6642588.99993004,59.90862037450636,10.790855390991904
81458405,TB,999,,599149.000000714,6642207.99993005,59.90544437473144,10.772659658132131
81460434,TB,181,1,600208.000000722,6642606.99993004,59.90876953860718,10.79177548217268
81460442,TB,199,1,600175.000000722,6642592.99993004,59.90865190375464,10.791178990414602
81460493,TB,181,,600168.000000722,6642607.99993004,59.90878822856599,10.791061150649494
81458456,TB,999,,599145.000000714,6642209.99993005,59.905463286193246,10.772589139952242
81460507,TB,181,1,600114.000000721,6642567.99993004,59.90844233747482,10.790076820092807
81458464,TB,999,,599155.000000714,6642206.99993005,59.90543395765352,10.772766392241676
81458413,TB,999,,599046.000000713,6642199.99993005,59.905397314408845,10.77081534961947
81458448,TB,999,,599052.000000713,6642203.99993005,59.905431774329436,10.7709244741727
81460361,TB,112,1,600137.000000721,6642654.99993004,59.90921758004587,10.7905298862181
81458294,TB,181,,598937.900000712,6642156.99993005,59.90503732241765,10.768863204811415
81458251,TB,239,,598829.000000711,6642009.99993005,59.90374408018159,10.76684721137642
81458367,TB,239,,599104.000000713,6642146.99993005,59.904907705909714,10.771826390528757
81460426,TB,121,2,600219.900000722,6642588.89993004,59.90860420026235,10.791979383774022
81460396,TB,181,,600152.000000721,6642658.99993004,59.90924983845035,10.79079987925951
81458324,TB,671,,599099.000000713,6642085.99993004,59.90436142591132,10.771707877958715
81458332,TB,311,4,599250.000000714,6642106.99993004,59.90451360611181,10.77441602942602
81460531,TB,181,,600241.000000722,6642497.99993004,59.90778324660019,10.792312466491879
81458510,TB,199,,598914.000000712,6642205.99993005,59.905482833707566,10.768459534544922
81460558,TB,181,,600236.000000722,6642514.99993004,59.9079370364357,10.792231341815615
81460515,TB,181,,600115.000000721,6642562.99993004,59.90839721976265,10.790092274157352
81458480,TB,999,,598896.000000712,6642295.99993005,59.90629490916908,10.76818084909366
81460523,TB,181,,600124.000000721,6642568.99993004,59.90844888544262,10.790256005452658
81458502,TB,199,,598900.000000712,6642200.99993005,59.90544131446081,10.768206984568058
81458499,TB,136,2,598893.000000712,6642178.99993005,59.90524553990631,10.768071403861793
81460582,TB,181,,600816.000000727,6642499.99993004,59.907661075341125,10.802588543820288
81458588,TB,319,,598837.000000711,6642328.99993005,59.90660522726095,10.767142302581531
81458596,TB,319,,598849.000000711,6642316.99993005,59.90649465073713,10.767351011223315
81460566,TB,181,,600235.000000722,6642534.99993004,59.9081167792973,10.792223147795111
81460574,TB,181,,600220.000000722,6642545.99993004,59.90821914869403,10.791960418546871
81458561,TB,671,,598867.000000711,6642318.99993005,59.90650828765602,10.767673614368855
81458928,TB,319,,598629.00000071,6641943.99993005,59.903199578814686,10.763242214193466
81458871,TB,319,,598735.00000071,6641897.99993005,59.90276137065632,10.76511426996977
81458979,TB,239,,600220.000000722,6642709.99993004,59.90969104768185,10.792039754205465
81458987,TB,181,,600199.000000722,6642707.99993004,59.90967819932903,10.791663498681068
81458944,TB,181,,600175.000000722,6642518.99993004,59.907987753842555,10.791143210285284
81458952,TB,181,,600148.000000721,6642605.99993004,59.90877513459411,10.790702776058538
81458812,TB,111,1,598718.00000071,6642024.99993005,59.90390528029335,10.764871016394922
81458685,TB,649,2,598629.00000071,6642037.99993005,59.9040432420594,10.763286948537353
81458863,TB,319,,598722.00000071,6641999.99993005,59.903679944901484,10.764930579668215
81459126,TB,161,,600300.000000723,6642505.99993004,59.90784070571885,10.793370658987971
81459134,TB,161,,600299.000000723,6642512.99993004,59.9079037737747,10.793356177822258
81459096,TB,161,,600304.000000723,6642492.99993004,59.90772305830502,10.793435844851174
81459118,TB,161,,600301.000000723,6642498.99993004,59.90777763766109,10.793385140100892
81459169,TB,161,,600296.000000723,6642532.99993004,59.908084002942196,10.793312249917015
81459177,TB,161,,600297.000000723,6642539.99993004,59.90814658473107,10.793333508582357
81459142,TB,161,,600298.000000723,6642518.99993004,59.90795786684004,10.793341212507055
81459150,TB,161,,600299.000000723,6642525.99993004,59.90802044862551,10.793362471141878
81459029,TB,999,,600302.000000723,6642641.99993004,59.90906081773593,10.7934722407301
81458995,GR,181,1,600182.000000722,6642716.99993004,59.909763103402945,10.791364046408189
81459061,TB,161,,600304.000000723,6642478.99993004,59.90759740846492,10.79342906723597
81459088,TB,161,,600305.000000723,6642486.99993004,59.90766896522829,10.793450809913475
81459045,TB,181,,600288.000000722,6642569.99993004,59.90841802249067,10.793187200175238
81459053,TB,161,,600301.000000723,6642470.99993004,59.907526337973124,10.79337158528369
81459649,TB,161,,600378.000000723,6642508.99993004,59.90784865866091,10.794765960165929
81459657,TB,161,,600378.000000723,6642501.99993004,59.90778583378813,10.794762568821213
81459622,TB,161,,600378.000000723,6642521.99993004,59.907965333422744,10.794772258417252
81459630,TB,161,,600377.000000723,6642515.99993004,59.90791172685788,10.794751481646339
81459703,TB,161,,600379.000000723,6642473.99993004,59.90753429096616,10.794766873268657
81459711,TB,181,,600422.000000724,6642452.99993004,59.90733535120788,10.79552509085905
81459665,TB,161,,600377.000000723,6642493.99993004,59.907714277255636,10.79474082324372
81459681,TB,161,,600379.000000723,6642480.99993004,59.90759711584123,10.794770264587228
81459568,TB,161,,600365.000000723,6642559.99993004,59.90830954579724,10.794558357776324
81459576,TB,161,,600370.000000723,6642554.99993004,59.90826345436571,10.794645285972027
81459541,TB,161,,600366.000000723,6642566.99993004,59.9083721273717,10.794579618935286
81459606,TB,161,,600374.000000723,6642535.99993004,59.90809195645555,10.794707561302852
81459614,TB,161,,600376.000000723,6642528.99993004,59.90802864494312,10.794739909920624
81459584,TB,161,,600372.000000723,6642547.99993004,59.90820014286887,10.79467763486958
81459592,TB,161,,600374.000000723,6642541.99993004,59.908145806345665,10.794710468115525
81459835,TB,181,,600186.000000722,6642536.99993004,59.90814663248149,10.791348483852472
81459843,TB,181,2,600193.000000722,6642537.99993004,59.90815390737832,10.791474057713504
81459908,TB,181,,600270.000000722,6643004.99993004,59.91232651752855,10.793076096084713
81459851,TB,181,,600095.000000721,6643057.99993004,59.91284469916313,10.789974058034307
81459754,TB,111,2,600130.000000721,6642528.99993004,59.90808842899115,10.790343894865522
81459762,TB,181,,600102.200000721,6642497.59993004,59.907813360677665,10.78983193730591
81459738,TB,211,,600288.000000722,6642516.99993004,59.907942348066676,10.793161545215666
81459746,TB,181,,600108.200000721,6642501.29993004,59.907845112214055,10.789940944300053
81459797,TB,181,,600234.000000722,6642492.99993004,59.90774007251789,10.792184958739591
81459770,TB,181,,600235.000000722,6642479.99993004,59.907623154611485,10.792196539371131
81459789,TB,111,1,600254.000000722,6642491.99993004,59.907726237532025,10.792541871047536
81460027,TB,141,2,600246.000000722,6642852.99993004,59.91096815336152,10.79257359794875
81460086,TB,211,6,600111.000000721,6642751.99993004,59.910094466065765,10.790112125366209
81460094,TB,211,5,600089.000000721,6642789.99993004,59.91044085500401,10.789737321469786
81460051,TB,181,,600151.000000722,6642892.99993004,59.91135023069683,10.790895139828992
81460078,TB,211,5,600121.000000721,6642789.99993004,59.91043308895664,10.790309202510523
81459916,TB,181,1,600334.000000723,6642940.99993004,59.91173655505676,10.79418891847435
81459924,TB,181,,600288.000000723,6642955.99993004,59.91188236705142,10.793374071590785
81460019,FA,141,2,600257.200000722,6642870.39993004,59.9111215959837,10.792782180891487
81459975,GR,181,,600278.000000722,6642922.99993004,59.91158862391835,10.793179375068046
81459983,TB,142,3,600297.000000723,6642890.99993004,59.911296804753896,10.793503445829739
81460264,TB,181,,600866.000000727,6643005.99993004,59.91219017037603,10.80372840060379
81460280,TB,181,,600796.000000727,6642987.99993004,59.91204573411265,10.802468593950946
81460221,TB,412,1,600748.000000726,6643052.99993004,59.912640832766904,10.801642353564029
81460256,TB,212,2,600868.000000727,6643018.99993004,59.91230635537824,10.803770475706205
81460310,TB,181,,600800.000000727,6642823.99993004,59.91057286658371,10.802460274134651
81458235,TB,181,,598841.000000711,6641911.99993005,59.90286164356,10.767014889175272
81458243,TB,181,,598895.000000712,6641922.99993005,59.902947430508036,10.767984978976566
81460299,TB,212,2,600872.000000727,6642812.99993004,59.91045654103732,10.80374164568531
81458219,TB,181,,599098.000000713,6641951.99993004,59.90315900268581,10.771625935711064
81460167,FA,181,1,600150.000000721,6642693.99993004,59.90956444900109,10.790781058088994
81460108,TB,211,3,600092.000000721,6642816.99993004,59.91068245210771,10.789803981481938
81460116,FA,142,3,600118.000000721,6642693.99993004,59.90957221702777,10.790209192132705
81460205,TB,181,,600339.000000723,6642800.99993004,59.910478841561535,10.794210461954457
81460213,TB,999,,600428.000000724,6642832.99993004,59.910744381266326,10.795816517297888
81460183,TB,136,2,600142.000000721,6642708.99993004,59.909701016233555,10.790645342638506
81460175,FA,181,2,600142.000000721,6642694.99993004,59.909575366239906,10.790638575027668
81458014,TB,181,,599167.000000714,6642400.99993005,59.90717224088155,10.773073662439321
81458189,TB,239,,599071.000000713,6641890.99993004,59.90261800527501,10.77111435341488
81458200,TB,181,,599009.000000713,6641860.99993005,59.90236363398751,10.76999225160818
81458081,TB,181,,599271.000000715,6642338.99993005,59.90659077289914,10.774902404420262
81458057,TB,181,,599052.000000713,6642292.99993004,59.90623055829465,10.77096701725565
81458146,TB,181,,599252.000000714,6641853.99993004,59.90224242787891,10.77433060558127
81458138,TB,181,,599300.000000715,6641853.99993004,59.90223087905318,10.77518822278981
81460639,TB,142,3,600826.000000727,6642634.99993004,59.908870248492285,10.802832938914229
81460647,TB,142,3,600790.000000726,6642650.99993004,59.90902264518996,10.802197391442194
81460604,TB,181,,600865.000000727,6642563.99993003,59.908223493637884,10.803495314431457
81460620,TB,142,4,600847.000000727,6642607.99993003,59.90862279175695,10.803195072602112
81460671,TB,142,4,600696.000000726,6642706.99993004,59.909548199313946,10.800544791692493
81460698,TB,142,3,600721.000000726,6642642.99993004,59.90896769898094,10.800960443489812
81460655,TB,142,3,600764.000000726,6642683.99993004,59.909325170301784,10.801748811621808
81460663,TB,142,3,600736.000000726,6642724.99993004,59.90969998191574,10.80126837233344
81460590,TB,181,,600867.000000727,6642563.99993003,59.90822300461403,10.803531054353325
81460868,TB,181,,600696.000000726,6642621.99993004,59.90878532842402,10.800503476721792
81460876,TB,181,,600733.000000726,6642581.99993004,59.9084172968943,10.801145228631125
81460825,TB,142,3,600674.000000726,6642521.99993004,59.90789320266318,10.800061737798181
81460833,TB,142,3,600710.000000726,6642492.99993004,59.907624141904385,10.80069095477229
81460906,TB,181,,600520.000000724,6642794.99993004,59.91038092266122,10.797442244250087
81460914,TB,181,,600601.000000725,6642819.99993004,59.91058554942004,10.798901949932398
81460884,TB,181,,600832.000000727,6642578.99993004,59.908366185249626,10.802912905820904
81460892,TB,181,,600562.000000725,6642783.99993004,59.91027196078473,10.79818749357355
81460736,TB,142,4,600804.000000727,6642556.99993003,59.90817557960734,10.802401840396504
81460760,TB,142,3,600703.000000726,6642566.99993004,59.9082899972636,10.800601834870447
81460779,TB,142,3,600678.000000726,6642601.99993004,59.9086102228489,10.800172092293824
81460701,TB,142,3,600745.000000726,6642607.99993004,59.90864771507988,10.801372312774784
81460744,TB,142,4,600761.000000726,6642522.99993004,59.90788093667599,10.80161689708706
81460728,TB,142,3,600782.000000726,6642590.99993003,59.908486103112345,10.802025240636976
81460752,TB,142,3,600738.000000726,6642550.99993003,59.908137852475065,10.801219505915208
81460809,TB,142,3,600620.000000725,6642606.99993004,59.90866924905517,10.799138048452269
81460817,TB,142,3,600628.000000725,6642561.99993004,59.90826342447202,10.799259153604142
81460787,TB,142,3,600662.000000726,6642680.99993004,59.90932314894208,10.799924554150527
81460795,TB,142,3,600633.000000725,6642647.99993004,59.90903405115613,10.799390277080501
81461031,TB,181,,600524.000000724,6642954.99993004,59.91181594204427,10.797591376040792
81461058,TB,181,,600548.000000725,6642973.99993004,59.911980616357155,10.798029526051877
81461015,TB,181,,600484.000000724,6642908.99993004,59.911412840380294,10.796854182340672
81461023,TB,181,,600503.000000724,6642933.99993004,59.9116325853364,10.79720587553083
81461082,TB,181,,600629.000000725,6643006.99993004,59.91225703584676,10.79949319236259
81461090,TB,142,4,600510.000000724,6642498.99993004,59.907726768896616,10.79711992596357
81461066,TB,181,,600575.000000725,6642987.99993004,59.91209968287884,10.798518868868156
81461074,TB,181,,600601.000000725,6642998.99993004,59.91219206661073,10.798988885900892
81460949,TB,181,,600640.000000725,6642856.99993004,59.91090810906076,10.799616905599777
81460957,TB,181,,600637.000000725,6642904.99993004,59.91133963879558,10.799586611618645
81460922,TB,181,,600559.000000725,6642831.99993004,59.91070349031329,10.798157181462829
81460930,TB,181,,600598.000000725,6642868.99993004,59.91102605400923,10.798872132534933
81460981,TB,181,,600675.000000726,6642973.99993004,59.9119496370401,10.800299271882242
81461007,TB,181,,600473.000000724,6642878.99993004,59.91114627098839,10.79664304155149
81460965,TB,181,,600679.000000726,6642893.99993004,59.911230664745105,10.800331875126666
81460973,TB,181,,600718.000000726,6642961.99993004,59.911831439785615,10.801061932291917
81470456,TB,181,,600658.500000726,6642389.09993004,59.90670421312535,10.79972019093591
81470529,TB,161,,600301.000000723,6642464.99993004,59.907472488038486,10.793368680711136
81470375,TB,181,,600591.000000725,6642415.99993003,59.9069621037666,10.798527079660353
81470383,TB,181,,600540.000000724,6642354.99993004,59.90642706297155,10.797586144803692
81470359,TB,181,,600587.000000725,6642414.99993004,59.906954104114874,10.798455116871754
81470367,TB,181,,600589.000000725,6642415.99993004,59.90696259142805,10.798491340995225
81470391,TB,181,,600542.000000724,6642354.99993004,59.90642657555818,10.797621882911134
81470650,TB,161,,600336.000000723,6642399.99993004,59.906880602695814,10.793962642059467
81470669,TB,161,,600350.000000723,6642397.99993004,59.90685924748686,10.794211844072644
81470634,TB,161,,600329.000000723,6642411.99993004,59.90699000498729,10.793843367256642
81470642,TB,161,,600332.000000723,6642405.99993004,59.90693542545769,10.793894070073998
81470693,TB,161,,600373.000000723,6642422.99993004,59.90707802673369,10.794634948951957
81470707,TB,161,,600375.000000723,6642430.99993004,59.907149339983015,10.794674563331716
81470677,TB,161,,600369.000000723,6642402.99993004,59.90689950025842,10.794553783094807
81470685,TB,161,,600371.000000723,6642413.99993004,59.906997738487185,10.794594850328377
