building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81056234,TB,131,2,601603.000000732,6638284.99993002,59.869638768710075,10.814587679858109
81056196,TB,131,2,601604.000000732,6638298.99993002,59.86976417189647,10.814612376176221
81056188,TB,181,1,599738.000000718,6640119.99993004,59.88656248457847,10.782180007991734
81056226,TB,131,2,601603.000000732,6638288.99993002,59.86967466845527,10.814589636166989
81056218,TB,131,2,601604.000000732,6638293.99993002,59.86971929721613,10.814609930751471
81056447,TB,181,1,600048.00000072,6635840.99993002,59.84808312755628,10.785655745013049
81056366,TB,121,2,602317.000000738,6637340.99993001,59.860990280088146,10.826867104800957
81054835,TB,111,1,600520.000000724,6636780.99993002,59.85640521652142,10.794529471208191
81057435,FA,181,1,600961.000000727,6638085.99993002,59.868010126147055,10.803031756884781
81054770,TB,111,2,601105.000000728,6637906.99993002,59.86636839265715,10.805514821181232
81057419,TB,121,2,601081.000000728,6636872.99993002,59.85709411900076,10.804583652871482
81057427,TB,121,2,601081.000000728,6636878.99993002,59.85714796901892,10.804586569694655
81054959,TB,181,1,600413.000000723,6640047.99993003,59.88575267368787,10.794199611717385
81055246,TB,181,1,599715.200000717,6635922.99993003,59.84889947479711,10.779758579563305
81057826,TB,111,2,600757.000000726,6637849.99993002,59.865941819356756,10.799276239085204
81057842,TB,181,1,600121.000000721,6638423.99993003,59.87124809870505,10.7882019002189
81057834,TB,111,2,600765.000000726,6637829.99993002,59.865760368269484,10.799409319329758
81055513,TB,121,2,600846.000000726,6635325.99993002,59.8432671381509,10.799640707894588
81055416,TB,181,1,599774.000000718,6638762.99993003,59.874374603825615,10.782170688081619
81055440,MB,121,2,599342.000000715,6638490.99993003,59.872037487527756,10.774328492242148
81055432,MB,121,2,599347.100000715,6638503.89993003,59.872152040279715,10.774425701548454
81057982,TB,181,1,600727.000000726,6640185.99993003,59.88691473925874,10.799873993969118
81058709,TB,181,1,600269.000000722,6638108.99993003,59.868385062925434,10.790691698321012
81058695,TB,181,1,600257.000000722,6638129.99993003,59.868576451077836,10.790487647514636
81054347,TB,181,1,599431.000000716,6640136.99993004,59.886789108772376,10.776705568438404
81054355,TB,181,1,600895.000000727,6636527.99993002,59.854043177650695,10.80109754660558
81058989,TB,142,3,600285.000000722,6638875.99993003,59.875265042257325,10.791347590877596
81054363,TB,111,2,599424.000000715,6639573.99993004,59.88173781116125,10.776310834828982
81059179,TB,141,2,600278.000000722,6638927.99993003,59.87573344394202,10.791247734834878
81058997,TB,111,2,599452.000000716,6639904.99993004,59.88470182795,10.776969411740751
81054401,FA,181,1,600873.000000727,6639287.99993003,59.87881956300773,10.802044899603114
81058849,TB,136,2,600772.000000726,6640284.99993003,59.887792281387924,10.800725711048516
81054657,TB,111,1,601144.000000729,6639725.99993003,59.8826843167316,10.807096788498978
81057346,TB,112,2,599793.000000718,6638491.99993003,59.871937764870594,10.78237966495689
81058822,TB,533,1,601083.200000728,6639407.09993003,59.879837088552016,10.80585583457261
81057362,TB,142,2,600256.000000722,6638870.99993003,59.87522720672845,10.790827457467959
81054568,TB,181,1,600710.000000726,6638977.99993003,59.87607709149275,10.798984298081072
81054592,TB,111,2,600978.000000728,6640108.99993003,59.8861623551369,10.804319010263768
81060495,TB,181,1,599184.000000714,6638444.99993004,59.871662594909736,10.771486092407018
81060517,FA,181,1,600821.000000727,6641428.99993003,59.898047680893036,10.802156908488671
81060525,FA,181,1,600832.000000727,6641399.99993003,59.897784719624994,10.802339314487575
81060541,TB,121,2,600572.000000725,6640003.99993003,59.88531907501623,10.797017703176644
81060533,TB,121,2,600566.000000724,6640002.99993003,59.885311561426484,10.796910072184719
81060576,FA,181,1,600028.00000072,6638474.99993003,59.8717283552261,10.786566383375026
81063338,TB,181,1,600816.000000726,6637136.99993002,59.85952824164816,10.799983387056223
81063346,FA,181,1,600098.00000072,6637654.99993003,59.86435184184008,10.787420861846057
81063478,TB,122,2,599181.000000714,6639250.99993004,59.878897277469214,10.77181749330212
81061017,TB,111,2,600598.000000725,6639834.99993003,59.88379596612456,10.797400081768314
81060851,TB,122,3,599619.200000717,6640226.39993004,59.88754611457314,10.780109495691411
81063435,TB,111,1,601623.000000732,6636936.99993002,59.85753562468122,10.814285537765171
81063427,FA,111,2,599639.000000717,6635599.99993002,59.846018871554996,10.77824461596412
81063753,TB,181,1,601020.000000728,6640069.99993003,59.88580205769122,10.805050064242577
81063745,TB,181,1,601017.000000728,6640083.99993003,59.885928441138425,10.805003305862272
81061033,TB,181,1,600302.000000722,6638900.99993003,59.875485290630486,10.791663156731296
81062315,FA,131,2,600460.000000723,6637181.99993003,59.860018799672474,10.793652693719475
81062331,FA,111,2,600462.000000723,6637166.99993002,59.859883687758234,10.793681133271287
81062323,FA,111,2,600462.000000723,6637173.99993002,59.85994651312823,10.793684516058997
81062846,TB,181,1,600392.000000723,6637270.99993003,59.860834102249726,10.79248226869831
81062862,TB,181,1,600393.000000723,6637280.99993003,59.860923609919666,10.792504942908682
81062854,TB,181,1,600393.700000723,6637277.49993003,59.860892027185045,10.792515743834295
81061645,TB,181,,601334.00000073,6639565.99993002,59.88120174497222,10.81041135154808
81061637,TB,181,1,602104.000000736,6637436.99993001,59.86190454654797,10.823113397682963
81061815,TB,329,1,598443.000000708,6640449.99993004,59.88983509707886,10.759209528408444
81061890,TB,111,2,598440.000000708,6638171.99993004,59.869390315434,10.758075752306032
81061882,TB,181,1,598600.000000709,6638172.99993004,59.8693611378562,10.760932153423264
81061742,TB,121,2,598581.000000709,6638233.99993004,59.86991315895896,10.760621958927278
81059535,FA,181,1,601809.000000734,6637251.99993001,59.86031695996519,10.817758524019368
81059543,TB,111,1,598422.000000708,6638306.99993004,59.8706062575594,10.757818420262282
81061807,TB,121,2,598588.000000709,6638222.99993004,59.86981276145313,10.7607416873553
81062005,FA,131,2,601802.000000734,6637234.99993002,59.86016611030072,10.817625290052773
81061998,FA,131,3,601801.000000734,6637241.99993001,59.860229181145804,10.8176108739438
81062021,FA,181,1,601796.000000734,6637243.99993002,59.86024836250844,10.817522632914415
81062013,FA,131,2,601804.000000734,6637227.99993001,59.86010279314406,10.81765755011941
81062048,FA,181,1,601802.000000734,6637222.99993001,59.860058411088794,10.817619413569703
81061920,TB,181,1,599757.000000718,6640059.99993004,59.88601939005993,10.782490474970619
81059748,TB,131,2,600451.000000724,6640456.99993003,59.88941420901687,10.795076228917937
81059756,TB,131,2,600456.000000724,6640459.99993003,59.88943991738758,10.795166981319632
81059721,TB,131,2,600445.000000724,6640456.99993003,59.88941566891044,10.794969069248076
81062145,TB,181,1,599721.000000718,6638645.99993003,59.87333731584598,10.781168352601044
81062137,FA,659,2,600472.000000724,6638008.99993003,59.867438245622495,10.794266622997153
81059896,TB,181,1,600275.000000722,6639477.99993003,59.880670443866464,10.791459813355493
81062064,FA,121,2,601811.000000734,6637210.99993001,59.85994849503758,10.817774132478986
81062056,FA,121,2,601818.000000734,6637207.99993001,59.85991984589594,10.817897570621387
81059926,TB,181,1,600562.000000724,6639136.99993003,59.87754017797437,10.79641909276586
81062080,FA,181,1,601806.000000734,6637211.99993001,59.859958701572225,10.81768540256505
81062072,FA,181,1,601821.000000734,6637204.99993001,59.85989218205781,10.817949632975186
81061041,TB,181,1,601075.000000728,6637750.99993002,59.864975633636305,10.804903518051978
81061068,TB,181,1,601084.000000728,6637751.99993002,59.86498240717438,10.805064625167889
81061335,TB,181,1,599848.000000719,6639187.99993003,59.878171132315956,10.783696098322213
81061351,TB,181,1,600197.000000722,6641482.99993004,59.89868430566956,10.791035492883616
81061343,TB,181,1,600657.000000725,6640944.99993003,59.89374382532898,10.798992182484666
81061386,TB,181,1,600199.000000722,6641454.99993004,59.89843251971435,10.791057690413295
81064326,TB,181,1,601002.000000728,6639980.99993003,59.88500768951828,10.804685303542508
81061378,TB,181,1,600192.000000722,6641463.99993004,59.89851499437686,10.790936986004523
81064318,TB,181,1,600991.000000728,6639984.99993003,59.88504627998881,10.804490817806908
81061394,TB,181,1,600205.000000722,6641445.99993004,59.89835028775814,10.791160529446477
81061432,TB,181,,600078.00000072,6636138.99993002,59.85075044895082,10.786334235675255
81061440,TB,181,1,599922.000000719,6637853.99993003,59.86618047915818,10.784375545747803
81071918,TB,122,2,599874.000000719,6635577.99993002,59.84576473169786,10.782425710097476
81071896,TB,111,2,600859.000000726,6636912.99993002,59.857507346519114,10.80064200723275
81067805,TB,111,2,602338.000000738,6637138.99993001,59.85917215368225,10.827142395699333
81067791,TB,181,1,600215.000000722,6641399.99993004,59.897935008948494,10.791316942540117
81067724,TB,181,1,600221.000000722,6640029.99993003,59.885637772002354,10.790762178923217
81067899,TB,111,1,601574.000000732,6636372.99993001,59.85248578922977,10.813135768880525
81068275,TB,111,1,600355.000000723,6639370.99993003,59.87969068308349,10.792836508761471
81068313,TB,181,1,599828.000000719,6638832.99993003,59.87498981314549,10.783168345103828
81068046,TB,181,1,601971.000000735,6637089.99993001,59.85882308654132,10.820569806934342
81068038,TB,181,1,602334.000000738,6637130.99993001,59.85910134492755,10.827067084170967
81068240,TB,181,1,600454.000000724,6641434.99993004,59.898191027169375,10.795603520233504
81066302,TB,112,1,599358.000000715,6641463.99993004,59.89871663443779,10.776037579194947
81068518,TB,111,2,601512.000000732,6637283.99993002,59.86067721057929,10.812474432166834
81068496,TB,111,2,601529.000000732,6637274.99993002,59.86059226024114,10.812773390684901
81068534,TB,111,1,601299.00000073,6639658.99993002,59.88204500156849,10.809831799006993
81068526,TB,111,2,600963.000000727,6638451.99993003,59.87129448483852,10.803245328515713
81068208,TB,181,1,599263.000000714,6638470.99993003,59.87187697433786,10.772908718120144
81068194,TB,111,1,601146.000000729,6636791.99993002,59.85635124446099,10.80570401522478
81068399,TB,181,1,599651.000000717,6638908.99993003,59.875714659130594,10.780044949550245
81066256,TB,612,1,600559.000000724,6638322.99993003,59.870235240912216,10.795971396204537
81068402,TB,181,1,599652.000000717,6638899.99993003,59.87563364199589,10.780058483282735
81066264,TB,111,2,601175.000000729,6636844.99993002,59.85681982242716,10.806247224802242
81065519,TB,181,1,598324.000000707,6638328.99993004,59.87082704729075,10.75607951070158
81065934,TB,181,1,598241.000000706,6637566.99993004,59.86400766484946,10.754237639600259
81065772,GR,181,1,599861.000000719,6641545.99993004,59.89933117669132,10.785063195556894
81065764,TB,112,2,600406.000000723,6641287.99993003,59.89688338389104,10.79467482997039
81064628,TB,133,2,600391.000000723,6639761.99993003,59.883191167995484,10.793668384283459
81064636,TB,133,2,600398.000000723,6639750.99993003,59.88309074089222,10.793788059522235
81065004,TB,181,1,601620.000000732,6636619.99993001,59.854691300832464,10.814077093604109
81064873,TB,181,1,601359.00000073,6637078.99993002,59.85887489093192,10.809644289245313
81064911,TB,181,1,600827.800000726,6639595.49993003,59.88159040889654,10.801387244351833
81064903,TB,112,2,600834.000000726,6639603.99993003,59.88166518243357,10.801502078759212
81065349,TB,111,1,600470.000000724,6641689.99993004,59.90047575405663,10.796012935967987
81065365,TB,181,1,600367.000000723,6641504.99993004,59.898840445026096,10.794083182139335
81068593,TB,181,1,600290.000000722,6639527.99993003,59.88111555309982,10.791751799594016
81068623,TB,133,2,600283.000000722,6639512.99993003,59.8809826274972,10.791619564256438
81068615,TB,133,2,600290.000000722,6639504.99993003,59.880909127331556,10.791740687307584
81068658,TB,181,1,600769.000000726,6635301.99993002,59.8430705045496,10.798255778429509
81068631,TB,133,2,600277.000000722,6639519.99993003,59.881046909699656,10.79151581308494
81068666,FA,181,1,600307.000000722,6637379.99993003,59.86183302218399,10.791018071307453
81068755,TB,122,2,600252.000000722,6639439.99993003,59.88033497646713,10.791030789808271
81066620,TB,135,4,600072.00000072,6636162.99993002,59.850967303619186,10.78623874558287
81068801,TB,111,2,601187.000000729,6637545.99993002,59.86310835246882,10.80680254064713
81068690,TB,111,2,599950.000000719,6637954.99993003,59.867080191091105,10.784923861139726
81068704,TB,111,2,601158.000000729,6636976.99993002,59.858008682386114,10.806008124874014
81068720,TB,121,2,600331.000000723,6639376.99993003,59.879750364477616,10.79241089445139
81066590,TB,181,1,599367.000000715,6639616.99993004,59.882137460474134,10.775313627179813
81068712,TB,121,2,600333.000000723,6639368.99993003,59.87967807834215,10.792442737575627
81064482,TB,111,1,601030.000000728,6638742.99993003,59.873889825383216,10.804582835738676
81069042,TB,181,1,598518.000000708,6638270.99993004,59.87026026902815,10.75951496668821
81066957,TB,111,1,599440.000000715,6638399.99993003,59.87119717370071,10.776034307174887
81070326,TB,181,,601100.000000728,6637599.99993002,59.8636142945809,10.805276229134865
81072116,FA,111,2,600546.000000724,6639953.99993003,59.884876656961566,10.796529176396575
81072140,TB,122,2,599799.000000718,6639204.99993003,59.87833555171616,10.78282942241436
81071993,TB,181,,600422.000000723,6637661.99993003,59.864336059430556,10.793206520994005
81070334,TB,181,,601045.000000728,6637612.99993002,59.86374442117852,10.80430101842488
81071985,TB,111,2,600415.000000723,6637660.99993003,59.864328785382554,10.793081112186384
81070369,TB,111,2,600089.00000072,6637922.99993003,59.86675934220478,10.787389325338268
81072019,TB,111,1,600701.000000725,6637598.99993002,59.86370273933704,10.798155161244159
81072051,TB,111,2,600261.000000722,6638228.99993003,59.869464010956484,10.79060681986234
81072337,TB,181,1,600562.000000724,6639986.99993003,59.88516893561075,10.796830887732902
81072329,TB,181,1,600535.000000724,6639956.99993003,59.88490626042784,10.7963341972934
81072191,TB,181,1,600657.000000725,6641652.99993003,59.9000981077273,10.799335882877536
81072353,TB,111,2,601132.000000729,6637003.99993002,59.85825736939988,10.805557339941334
81072345,TB,181,1,600891.000000727,6638544.99993003,59.87214674894931,10.80200528918474
81072361,TB,181,1,601143.000000729,6636995.99993002,59.858182877950064,10.80574972269198
81072418,TB,181,1,599963.00000072,6639785.99993004,59.88351040190876,10.786037282928453
81072396,TB,111,2,601965.000000735,6637073.99993001,59.85868096795716,10.820454900047757
81072426,TB,181,1,599964.00000072,6639769.99993003,59.88336655889651,10.786047433318414
81072183,GR,181,1,600591.000000725,6639613.99993003,59.88181419553685,10.797167974938176
81073716,TB,181,1,600998.000000728,6638564.99993002,59.87230010330984,10.803925028417353
