building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81145970,TB,133,3,603920.000000751,6647838.99993003,59.95480637413161,10.860736724103333
81145962,TB,133,2,603900.000000751,6647835.99993002,59.95478449756488,10.860377325451271
81142165,TB,181,1,603478.000000748,6647698.99993003,59.95366124305825,10.852757191972723
81146195,TB,311,3,605725.000000766,6649602.99993001,59.97017772673163,10.893939290265994
81142270,TB,111,2,603916.000000751,6647961.99993003,59.95591125784572,10.860727043570465
81146209,TB,181,1,604685.000000757,6647827.99993002,59.95451387065254,10.874420316261608
81144133,TB,111,1,605289.000000762,6648782.99993001,59.962930472894215,10.88571537787987
81144168,TB,111,1,605303.000000762,6648768.99993001,59.96280124931077,10.885958815024962
81144141,TB,111,1,605295.000000762,6648775.99993001,59.962866116964726,10.885819198140496
81144176,TB,111,2,605309.000000762,6648760.99993001,59.9627279187459,10.886062124170742
81144540,TB,181,1,605449.000000763,6647936.99993001,59.955297138949085,10.888147021707667
81145032,FA,143,8,605616.000000765,6649193.99993001,59.96653518388833,10.891778546463735
81142785,TB,659,1,604604.000000757,6649664.99993002,59.97102063407814,10.873901927013923
81142823,TB,181,1,603888.000000751,6647977.99993003,59.95606191711233,10.860234031770139
81150141,FA,131,2,605235.000000762,6648700.99993001,59.962208376889926,10.884707044058802
81150176,FA,131,2,605247.000000762,6648700.99993001,59.96220530887649,10.884921822503989
81150168,FA,131,2,605240.000000762,6648698.99993001,59.96218914968524,10.88479551531139
81150192,TB,181,1,605275.000000762,6648736.99993002,59.96252122904175,10.88544133423513
81150184,FA,131,2,605253.000000762,6648699.99993001,59.96219480028582,10.885028701760245
81150214,TB,181,1,605240.000000762,6648710.99993001,59.96229684313368,10.884801633961944
81150206,TB,181,1,605273.000000762,6648725.99993001,59.96242302158729,10.885399926888754
81150222,TB,181,1,605251.000000762,6648711.99993002,59.96230300511082,10.884999024662104
81147892,TB,111,2,605130.000000761,6647837.99993001,59.954490238939776,10.882388277563757
81148104,TB,131,2,603993.000000752,6648011.99993002,59.95634054588319,10.862130143369134
81148090,TB,131,2,603988.000000752,6648005.99993002,59.95628796126554,10.862037645327513
81148112,TB,131,2,603998.000000752,6648017.99993002,59.9563931304342,10.862222641704244
81146977,TB,533,1,604254.000000754,6647782.99993002,59.95421936724473,10.866685185072667
81147191,TB,181,1,605124.000000761,6647858.99993002,59.954680234838484,10.88229160322791
81149747,TB,181,1,603375.000000747,6647610.99993003,59.95289734576052,10.850870068881681
81150052,TB,181,1,604792.000000758,6647954.99993002,59.95562641562451,10.876399437324013
81152047,TB,181,1,604007.000000752,6649005.99993003,59.96525773180392,10.862881517454989
81152055,TB,112,2,604660.000000757,6649762.99993002,59.971885894727876,10.874954224302611
81153299,TB,181,1,605217.000000762,6648678.99993001,59.96201554021474,10.884373661330793
81156212,TB,136,2,604284.000000754,6649263.99993002,59.96750307048828,10.867970219457664
81156166,TB,181,1,605027.00000076,6647955.99993001,59.95557551325996,10.880605201435788
81157308,TB,181,1,603847.000000751,6648089.99993003,59.957077414384095,10.859556659878873
81153558,FA,111,2,603982.000000752,6648028.99993003,59.956495891930906,10.861941856336934
81153582,TB,112,1,604101.000000753,6649067.99993003,59.965790389454654,10.864595401109773
81153027,RA,181,,604123.000000753,6648475.99993002,59.96047188761591,10.864690539810551
81152969,TB,181,1,604688.000000757,6647776.99993002,59.9540554075017,10.874448145333904
81152500,TB,181,,605102.000000761,6647568.99993001,59.952083251361884,10.881750349850888
81158630,TB,181,1,603938.000000752,6649110.99993003,59.966217492037686,10.861699300601373
81162581,TB,181,1,603132.000000745,6647885.99993003,59.955426308818915,10.846659264795367
81162611,TB,181,1,604207.000000754,6649042.99993002,59.965539201113515,10.866480210621068
81159858,TB,181,1,605236.000000762,6648807.99993001,59.96316838777781,10.884779499867648
81159874,TB,181,,605211.600000762,6648844.19993002,59.96349950055892,10.88436122530671
81159769,TB,181,1,604013.000000752,6648998.99993003,59.9651933936195,10.862985389544447
81163898,TB,181,1,605229.000000762,6648735.99993001,59.96252401668531,10.88461749917359
81163871,TB,181,1,604202.000000754,6649197.99993003,59.966931521172015,10.86646898485817
81163928,TB,181,1,605191.000000761,6648705.99993001,59.96226449557623,10.883922070947257
81163634,TB,181,1,604246.000000754,6649408.99993003,59.96881400548848,10.867363238389787
81166412,FA,112,1,605226.000000762,6648006.99993001,59.95598240204071,10.88419222361407
81162980,FA,131,2,605264.000000762,6648725.99993001,59.962425323218596,10.88523884204669
81162972,FA,131,2,605267.000000762,6648730.99993001,59.962469428286,10.88529508712523
81164851,TB,181,1,605616.000000765,6649434.99993001,59.96869801677013,10.891901914954854
81164843,TB,181,1,605616.000000765,6649442.99993001,59.96876981203762,10.891906010496474
81164886,TB,181,1,605607.000000765,6649444.99993001,59.968790070572844,10.891745919245041
81164878,TB,181,1,605608.000000765,6649435.99993001,59.96870904426476,10.89175921378815
81164894,TB,181,1,605610.000000765,6649455.99993001,59.96888801918554,10.891805255386018
81164770,TB,181,1,605600.000000765,6649483.99993001,59.96914186885642,10.89164057051987
81164797,TB,181,1,605592.000000765,6649474.99993001,59.96906315197696,10.891492748955416
81164789,TB,181,1,605599.000000765,6649477.99993001,59.96908827901003,10.891619597400817
81164819,TB,181,1,605592.000000765,6649482.99993001,59.969134947257395,10.891496843671753
81164800,TB,181,1,605619.000000765,6649467.99993001,59.96899340228619,10.891972514572034
81164835,TB,181,1,605618.000000765,6649452.99993001,59.968859042821705,10.891946933390892
81164827,TB,181,1,605618.000000765,6649459.99993001,59.96892186367767,10.891950517097136
81167656,TB,121,2,605510.000000764,6648149.99993001,59.957193067728916,10.889347420815117
81167605,GR,181,1,605587.000000764,6647801.99993001,59.954050225098726,10.890547426987787
81162778,FA,329,2,604207.000000753,6646892.99993002,59.946243898163495,10.865395195795784
81167788,TB,181,1,604971.00000076,6647940.99993001,59.955455176598086,10.879595474174815
81167842,TB,181,1,603951.000000752,6649172.99993003,59.96677063181821,10.861963243650882
81162964,FA,131,2,605264.000000762,6648737.99993001,59.962533016635724,10.885244962194047
81162956,FA,131,2,605266.000000762,6648743.99993001,59.96258635188355,10.885283819093003
81169047,TB,181,,605302.000000762,6648113.99993001,59.95692323889852,10.885606799412594
81169268,TB,181,1,604298.700000754,6648889.19993003,59.964135689694274,10.868043923064183
81169365,TB,181,1,603911.000000751,6647837.99993002,59.95479967090391,10.860575170768632
81169357,TB,181,1,603908.000000751,6647837.99993002,59.954800427980196,10.860521487394607
81171297,FA,111,1,604254.000000754,6649251.99993003,59.96740297687628,10.867427118759453
81171157,TB,181,1,604147.000000753,6647986.99993002,59.95607725613037,10.864873402095622
81168326,FA,112,1,604165.000000753,6649199.99993003,59.96695883670752,10.865807659549818
81171149,TB,181,1,604149.000000753,6647996.99993002,59.956166495873006,10.864914236153446
81169942,TB,181,1,605398.000000763,6647735.99993001,59.95350633205526,10.887131819977386
81173753,TB,239,2,605264.000000762,6647679.99993001,59.953038038767716,10.884705547341
81177112,FA,111,2,604302.000000754,6648747.99993002,59.962867648670574,10.868031630280221
81172803,TB,671,3,605526.000000764,6649504.99993001,59.969349314165285,10.890326572945893
81175128,FA,112,1,603549.000000748,6647864.99993003,59.95513318192484,10.854110895257914
81175195,TB,122,1,604046.000000753,6648792.99993003,59.96333629325881,10.86347223052697
81177414,TB,112,1,605213.000000762,6648878.99993001,59.96381145370857,10.884404025072186
81176582,TB,111,2,604068.000000753,6648976.99993003,59.964982050353186,10.86395879630677
81172455,TB,181,1,605096.000000761,6649283.99993002,59.96747600116718,10.882516102791623
81172773,TB,181,1,604468.000000756,6647888.99993002,59.955116430169056,10.870568134436589
81174628,TB,111,2,604418.600000755,6649431.09993002,59.96896858349932,10.870464295429262
81174601,TB,111,2,604425.600000756,6649445.69993003,59.96909783522563,10.870596999700854
81174121,TB,239,2,605240.000000762,6647638.99993001,59.95267621992733,10.884255217377836
81174148,TB,239,1,605234.000000762,6647606.99993001,59.95239057022665,10.884131554613733
81188998,FA,133,2,604379.000000755,6648194.99993002,59.95788521155617,10.869130207251198
81189013,FA,133,2,604392.000000755,6648200.99993002,59.95793576269466,10.86936588941867
81189005,FA,133,2,604386.000000755,6648196.99993002,59.95790138586532,10.869256490672775
81180180,TB,181,1,604076.000000753,6648964.99993003,59.96487233282311,10.864095943478286
81177996,TB,111,2,606321.00000077,6649254.99993001,59.96690109664381,10.904429727282114
81178380,TB,181,1,605582.000000765,6649348.99993001,59.96793494185454,10.89124924764387
81182515,TB,181,1,604299.000000754,6649194.99993002,59.96688002652551,10.868203858065534
81182426,TB,181,,605595.000000765,6649183.99993001,59.966450828298086,10.89139751898732
81177783,TB,111,1,603559.000000749,6647887.99993003,59.95533708318822,10.854301376705601
81181462,TB,181,1,605697.000000765,6649336.99993001,59.96779772916103,10.893301739017735
81181454,TB,181,1,605698.000000765,6649329.99993001,59.967734651509815,10.893316054013308
81181489,TB,181,1,605696.000000765,6649350.99993001,59.96792362762729,10.893291010070419
81181470,TB,181,1,605699.000000765,6649344.99993001,59.96786901070825,10.893341639781234
81181500,TB,181,1,605718.000000766,6649311.99993001,59.96756797511659,10.893664852746651
81181497,TB,181,1,605696.000000765,6649359.99993001,59.96800439724799,10.893295620794287
81181195,TB,181,1,605640.000000765,6649422.99993001,59.968584163705486,10.892325409372734
81181187,TB,181,1,605632.000000765,6649421.99993001,59.9685772428408,10.892181684814831
81181217,TB,181,1,605643.000000765,6649402.99993001,59.96840390546033,10.89236887277317
81181209,TB,181,1,605635.000000765,6649403.99993001,59.96841493345354,10.892226173034837
81181233,TB,181,1,605637.000000765,6649383.99993001,59.96823493192799,10.89225173539223
81181225,TB,181,1,605637.000000765,6649390.99993001,59.96829775277887,10.892255319585622
81181268,TB,181,1,605666.000000765,6649383.99993001,59.968227486849905,10.89277087524515
81181241,TB,181,1,605647.000000765,6649388.99993001,59.96827723692204,10.892433309543705
81181152,TB,181,1,605650.000000765,6649468.99993001,59.968994419197834,10.892527982056198
81181144,TB,181,1,605652.000000765,6649473.99993001,59.96903877775406,10.892566346264037
81181179,TB,181,1,605632.000000765,6649428.99993001,59.968640063690955,10.892185268924946
81181160,TB,181,1,605632.000000765,6649435.99993001,59.96870288454034,10.8921888530509
81181365,TB,181,1,605705.000000765,6649333.99993001,59.96776875121479,10.893443411045766
81181357,TB,181,1,605708.000000766,6649339.99993001,59.967821827056525,10.893500188517848
81181381,TB,181,1,605726.000000766,6649311.99993001,59.967565919986406,10.893808060772118
81181373,TB,181,1,605707.000000765,6649322.99993001,59.96766951908729,10.893473577456977
81181411,TB,181,1,605719.000000766,6649305.99993001,59.9675138718286,10.89367967935786
81181403,TB,181,1,605726.000000766,6649305.99993001,59.96751207358508,10.893804986175871
81181446,TB,181,1,605699.000000765,6649311.99993001,59.96757285542825,10.893324733603151
81181438,TB,181,1,605709.000000766,6649309.99993001,59.967552338148835,10.893502718990984
81181284,TB,181,1,605668.000000765,6649375.99993001,59.968155178084885,10.892802580582435
81181276,TB,181,1,605659.000000765,6649383.99993001,59.96822928412459,10.892645565650382
81181306,TB,181,1,605686.000000765,6649371.99993001,59.968114658289515,10.893122755432683
81181292,TB,181,1,605677.000000765,6649372.99993001,59.96812594388007,10.892962155890501
81181322,TB,181,1,605705.000000765,6649367.99993001,59.968073880866946,10.893460830766488
81181314,TB,181,1,605694.000000765,6649370.99993001,59.968103629334045,10.89326545356447
81181349,TB,181,1,605706.000000766,6649349.99993001,59.967912084786754,10.893469509707144
81181330,TB,181,1,605706.000000765,6649357.99993001,59.96798387999792,10.893473608511401
81185743,TB,181,1,604154.500000753,6647971.19993002,59.95593356083591,10.864999645712635
81185425,TB,181,1,603844.000000751,6648067.99993002,59.95688073006461,10.859491908135361
81187509,TB,111,1,604214.000000754,6649241.99993002,59.96732336246357,10.866706020119416
81183163,TB,181,1,604628.000000757,6647580.99993002,59.95231165064514,10.873275216210502
81186707,TB,121,2,605431.000000763,6647911.99993001,59.95507738719084,10.88781215768347
81183627,TB,133,3,605270.000000762,6647950.99993001,59.9554685848397,10.884951048136907
81183643,TB,131,3,605292.000000762,6647949.99993001,59.95545398507007,10.885344218682906
81183635,TB,131,3,605281.000000762,6647950.99993001,59.9554657723319,10.885147888377384
81183651,TB,131,3,605303.000000762,6647949.99993001,59.95545117197628,10.885541058792331
81192103,TB,111,2,604172.000000753,6648749.99993002,59.96291851845555,10.86570580190024
81192308,FA,181,1,605619.000000765,6649072.99993001,59.9654485100682,10.891770312989848
81192294,FA,181,1,605618.000000765,6649081.99993001,59.965529536409136,10.891757019628708
81192324,FA,181,1,605638.000000765,6649046.99993001,59.965210299150606,10.892097100572183
81192316,FA,181,1,605621.000000765,6649064.99993001,59.96537620151684,10.891802017972228
81192340,FA,181,1,605589.000000764,6649123.99993001,59.96591390277067,10.891259413230872
81192332,FA,181,1,605596.000000765,6649125.99993001,59.96593005568305,10.89138573767056
81192367,FA,181,1,605602.000000765,6649112.99993001,59.965811848840836,10.891486485498634
81192359,FA,181,1,605599.000000765,6649118.99993001,59.96586646506399,10.891435855794969
81192200,FA,181,1,605595.000000765,6649155.99993001,59.966199544694994,10.891383189870282
81192235,FA,181,1,605609.000000765,6649125.99993001,59.96592672008968,10.891618439519926
81192251,FA,181,1,605612.000000765,6649108.99993001,59.96577338524775,10.891663439008676
81192243,FA,181,1,605611.000000765,6649119.99993001,59.96587236040338,10.891651168901381
81192286,FA,181,1,605615.000000765,6649091.99993001,59.96562005038909,10.891708438094646
81192278,FA,181,1,605615.000000765,6649101.99993001,59.96570979452549,10.891713556367746
81192529,FA,181,1,605607.000000765,6649020.99993001,59.96498491973801,10.891528902231137
81192510,FA,181,1,605607.000000765,6649030.99993001,59.965074663892395,10.891534019887898
81192545,FA,181,1,605612.000000765,6649004.99993001,59.96484004613826,10.891610211821776
81192537,FA,181,1,605610.000000765,6649013.99993001,59.96492132906406,10.89157901868671
81192383,FA,181,1,605603.000000765,6649095.99993001,59.96565902720912,10.891495685459102
81192375,FA,181,1,605602.000000765,6649104.99993001,59.965740053523554,10.891482391352078
81192405,FA,181,1,605573.000000764,6649083.99993001,59.965559030582185,10.890952545940019
81192391,FA,181,1,605574.000000764,6649097.99993001,59.965684415917515,10.890977608667843
81192421,FA,181,1,605607.000000765,6649075.99993001,59.965478512568666,10.891557049743243
81192413,FA,181,1,605606.000000765,6649081.99993001,59.965532615646296,10.891542220511889
81192456,FA,181,1,605595.000000765,6649058.99993001,59.96532902640812,10.891333551673997
81192448,FA,181,1,605591.000000765,6649068.99993001,59.96541979679107,10.891267069394555
81192669,FA,181,1,605604.000000765,6648987.99993001,59.96468953375387,10.891458315771317
81192650,FA,181,1,605601.000000765,6648999.99993001,59.964797996465656,10.891410758062458
81192723,FA,181,1,605605.000000765,6649294.99993001,59.96744442224431,10.891633335798659
81192715,FA,181,1,605608.000000765,6649304.99993001,59.96753339652863,10.891692157264318
81192561,FA,181,1,605614.000000765,6648986.99993001,59.964677993467085,10.891636798712245
81192553,FA,181,1,605614.000000765,6648996.99993001,59.9647677376201,10.89164191659763
81192596,FA,181,1,605628.000000765,6648956.99993001,59.96440516841149,10.89187203571624
81192588,FA,181,1,605613.000000765,6648976.99993001,59.964588505909624,10.891613781441022
81189471,TB,181,1,605043.00000076,6649342.99993002,59.96801902566339,10.881597384352784
81192626,FA,181,1,605585.000000764,6649026.99993001,59.96504441053313,10.891138180178162
81192618,FA,181,1,605591.000000765,6649027.99993001,59.965051845711315,10.89124608987606
81192642,FA,181,1,605601.000000765,6649010.99993001,59.964896715044915,10.89141638709286
81192634,FA,181,1,605599.000000765,6649020.99993001,59.96498697234303,10.891385705156575
81191980,TB,181,1,604362.000000755,6649270.99993002,59.967546119815545,10.869370055429329
81192839,FA,181,1,605595.000000765,6649210.99993001,59.96669313747564,10.891411336590135
81192820,FA,181,1,605595.000000765,6649216.99993001,59.96674698395805,10.891414407200534
81192847,FA,181,1,605597.000000765,6649181.99993001,59.96643236632267,10.891432296300932
81192863,FA,181,1,605593.000000765,6649161.99993001,59.966253904315955,10.891350459735815
81192871,FA,181,1,605586.000000765,6649164.99993001,59.96628262345307,10.891226692617535
81192758,FA,181,1,605602.000000765,6649277.99993001,59.96729262704653,10.891570931884111
81192731,FA,181,1,605602.000000765,6649285.99993001,59.96736442234315,10.891575026477978
81192774,FA,181,1,605601.000000765,6649268.99993001,59.967212113931595,10.891548424656559
81192790,FA,181,1,605601.000000765,6649253.99993001,59.967077497744484,10.891540747465001
81189641,TB,181,1,605038.00000076,6649356.99993002,59.96814594434622,10.881515005142884
81192782,FA,181,1,605601.000000765,6649258.99993001,59.96712236980723,10.891543306520772
81192812,FA,181,1,605596.000000765,6649221.99993001,59.96679159945035,10.891434866660227
81192804,FA,181,1,605602.000000765,6649247.99993001,59.96702339467578,10.891555577341352
81189919,TB,181,1,605050.00000076,6647937.99993002,59.95540810508329,10.881007621735463
81189900,TB,181,1,605178.600000761,6648693.99993001,59.962159970654575,10.88369401762764
81190259,TB,121,2,604409.000000755,6649500.99993002,59.96959833814712,10.870327813512606
81190240,TB,121,2,604414.000000755,6649508.99993002,59.96966886564867,10.870421374402467
81193193,FA,181,1,605175.100000761,6648880.49993001,59.963834601506484,10.883726414402284
81190275,TB,131,2,604474.000000756,6649530.99993002,59.96985107644957,10.871506658213436
81190267,TB,131,2,604480.000000756,6649539.99993002,59.969930323712184,10.871618631298077
81190291,TB,131,2,604468.000000756,6649510.99993002,59.96967310944902,10.871389115108018
81190283,TB,131,2,604471.000000756,6649518.99993002,59.969744143938996,10.871446873641117
81190313,TB,131,2,604457.000000756,6649488.99993002,59.96947846252371,10.871181049198894
81190305,TB,131,2,604461.000000756,6649498.99993002,59.969567192290945,10.87125772199425
81190194,TB,121,2,604395.000000755,6649488.99993002,59.969494195782296,10.870071108073796
81190186,TB,121,2,604386.000000755,6649493.99993003,59.96954135146973,10.86991251753404
81190216,TB,131,2,604419.000000756,6649474.99993002,59.969362463348034,10.87049367652106
81190232,TB,131,2,604430.000000756,6649491.99993003,59.96951223880051,10.870699206558825
81190224,TB,131,2,604425.000000756,6649483.99993002,59.969441711494945,10.870605645529993
81190429,TB,131,2,604404.000000755,6649524.99993002,59.969814995172925,10.87025044829658
81190410,TB,131,2,604396.000000755,6649516.99993002,59.96974522863877,10.870103180087499
81190445,TB,131,2,604415.000000755,6649540.99993003,59.96995579646916,10.870455473919995
81190437,TB,131,2,604408.000000755,6649531.99993002,59.96987680193085,10.870325601018973
81190453,TB,131,2,604417.000000755,6649552.99993003,59.97006298318633,10.87049735311026
81190348,TB,131,2,604447.000000756,6649471.99993002,59.9693284340198,10.87099341939902
81190321,TB,131,2,604451.000000756,6649479.99993002,59.96939921487246,10.87106907869862
81190364,TB,121,2,604454.000000756,6649532.99993002,59.96987410264298,10.871149621571739
81190356,TB,131,2,604445.000000756,6649463.99993002,59.96925714551424,10.870953564723411
81190380,TB,121,2,604429.000000756,6649535.99993002,59.969907371287675,10.8707035781632
81190372,TB,121,2,604451.000000756,6649521.99993002,59.96977614447993,10.871090344438262
81190402,TB,131,2,604392.000000755,6649507.99993002,59.96966547271016,10.870027015991408
81190399,TB,121,2,604426.000000756,6649527.99993002,59.9698363364679,10.870645820925056
81195048,TB,111,2,604373.000000755,6649259.99993002,59.96744461043556,10.869561404453458
81195064,TB,181,1,605624.000000765,6649161.99993001,59.9662459496544,10.8919053694829
81195072,TB,181,2,605620.000000765,6649149.99993001,59.96613928324581,10.891827625795933
81195021,TB,122,1,603744.00000075,6647840.99993003,59.95486870541123,10.85758829907217
81197946,TB,111,2,604388.000000755,6649421.99993002,59.96889467863214,10.869911889538919
81198020,FA,181,1,606224.00000077,6649782.99993001,59.971664601473464,10.9029652463138
81194238,TB,121,3,605003.00000076,6647802.99993002,59.95420853780533,10.880097932314921
81194696,FA,121,3,605279.000000762,6647930.99993001,59.95528679448173,10.885101902643118
81194718,FA,121,3,605268.000000762,6647930.99993001,59.95528960691595,10.884905063458733
81197504,TB,181,1,604173.000000753,6648766.99993002,59.96307083274032,10.865732281357419
81193436,FA,112,2,604042.000000752,6648815.99993003,59.96354371927398,10.863412229314727
81197180,TB,111,2,604194.000000754,6648932.99993002,59.96455529237169,10.866191966910861
81201102,TB,181,1,605087.00000076,6648148.99993002,59.95729227830173,10.881777106189798
81198543,TB,112,2,604199.000000754,6648621.99993002,59.961762942108024,10.866124448365305
81201269,FA,612,1,604210.000000754,6648460.99993002,59.96031525484111,10.866240046359007
81202583,FA,121,2,603964.000000752,6648865.99993003,59.96401215630976,10.862041283198248
81202591,FA,121,2,603971.000000752,6648862.99993003,59.96398346445711,10.86216506765497
81199884,FA,112,1,603701.00000075,6647769.99993003,59.95424234018677,10.85678318077488
81199892,TB,181,1,604061.000000753,6648799.99993003,59.9633953232592,10.863744245471493
81202192,FA,239,1,604924.000000759,6647131.99993001,59.948206785362224,10.878343467118707
81200114,TB,181,1,604228.000000754,6649062.99993002,59.965713374415806,10.866866216625299
81202362,TB,181,1,604765.000000758,6647831.99993002,59.95452942181919,10.875853877473569
81202370,FA,111,2,604187.000000754,6648887.99993003,59.964153209722795,10.866043950499575
81198942,TB,121,2,604105.000000753,6649140.99993003,59.96644451998299,10.864703832949216
81198934,TB,121,2,604111.000000753,6649143.99993003,59.966469925882755,10.864812750819857
81198969,FA,121,2,604093.000000753,6649117.99993003,59.966241140515905,10.864477421613737
81198950,FA,121,2,604100.000000753,6649121.99993003,59.96627526822305,10.864604743752334
81199361,TB,181,1,605423.000000763,6648194.99993001,59.95761920404189,10.887813492168563
81199396,TB,181,1,604116.000000753,6649157.99993003,59.96659430472368,10.864909318685273
81199302,TB,181,1,604042.000000752,6648147.99993003,59.957548708600456,10.863075541216109
81199353,TB,181,1,605420.000000763,6648198.99993001,59.95765586999953,10.887761847446093
81201862,TB,181,1,603489.000000748,6647756.99993003,59.95417900705187,10.852983089597808
81199345,TB,181,1,605046.00000076,6647991.99993001,59.95589374767746,10.88096351386362
81201854,FA,112,2,603502.000000748,6647747.99993003,59.9540949678982,10.853211203527026
81199698,TB,181,1,604152.500000753,6647810.99993002,59.95449634135008,10.86488305557139
81205817,FA,121,2,605239.000000762,6648952.99993002,59.964468916239504,10.884907137221113
81205809,FA,121,2,605241.000000762,6648959.99993002,59.964531226013776,10.884946505879833
81205833,FA,121,2,605247.000000762,6648923.99993001,59.96420661162555,10.885035542693258
81205825,FA,121,2,605249.000000762,6648930.99993002,59.964268921364315,10.885074911271785
81205841,FA,142,2,604864.000000759,6648433.99993002,59.9599068682694,10.87793114481273
81206058,TB,181,1,604130.000000753,6648459.99993002,59.960326524068456,10.864807750999152
81208794,TB,181,1,603997.000000752,6649101.99993003,59.96612181669314,10.862750899602393
81204926,TB,113,2,607256.000000778,6650195.99993,59.97510325912231,10.92165587412631
81204918,TB,113,1,607276.000000778,6650195.99993,59.97509804470204,10.922013969652662
81208271,TB,181,1,605273.000000762,6647893.99993001,59.95495627344841,10.884975673517632
81208506,TB,133,2,603957.000000752,6647863.99993003,59.95502139885038,10.861411404205526
81208492,TB,133,2,603961.000000752,6647851.99993002,59.954912693923404,10.861476941267862
81205779,FA,131,2,605213.000000762,6648973.99993001,59.96466402676393,10.88445245876113
81205795,FA,131,2,605227.000000762,6648968.99993001,59.9646155755206,10.88470050263678
81205787,FA,131,2,605221.000000762,6648970.99993001,59.964635058331325,10.884594125368094
81208522,TB,133,2,603951.000000752,6647881.99993003,59.95518445618024,10.861313097818392
81208514,TB,133,2,603955.000000752,6647872.99993002,59.95510267505318,10.861380145743853
81204225,FA,131,2,605050.00000076,6649106.99993002,59.96589926543799,10.881602537840738
81207569,FA,131,2,605029.00000076,6649183.99993002,59.96659565892457,10.881265826659865
81204217,FA,131,2,605046.00000076,6649105.99993002,59.965891311919236,10.881530427845703
81204241,FA,131,2,605039.00000076,6649173.99993002,59.96650336217153,10.881439742039275
81204233,FA,131,2,605036.00000076,6649177.99993002,59.966540025686875,10.881388076580091
81204276,FA,131,2,605046.00000076,6649165.99993002,59.9664297798451,10.881560973131426
81204268,FA,131,2,605043.00000076,6649169.99993002,59.9664664434071,10.881509307920199
81204292,FA,131,2,605022.00000076,6649160.99993002,59.96639103250622,10.881128815772326
81204284,FA,131,2,605049.00000076,6649161.99993002,59.96639311626319,10.881612638228829
81204160,FA,131,2,605020.00000076,6649102.99993002,59.96587102372177,10.881063495032647
81204152,FA,131,2,605015.00000076,6649101.99993002,59.96586332506498,10.880973485007422
81207534,FA,131,2,605018.00000076,6649196.99993002,59.966715134026295,10.881075536569213
81204187,FA,131,2,605030.80000076,6649104.29993002,59.96587993456835,10.881257479081965
81204179,FA,131,2,605025.80000076,6649103.49993002,59.96587403093777,10.881167570785996
81207550,FA,131,2,605025.00000076,6649188.99993002,59.96664155202913,10.881196769240667
81204209,FA,131,2,605041.00000076,6649105.99993002,59.965892588048064,10.881440926717124
81207542,FA,131,2,605021.00000076,6649192.99993002,59.9666784706313,10.881127202645231
81204195,FA,131,2,605036.00000076,6649104.99993002,59.965884889649416,10.881350916550577
81204403,FA,131,2,605020.00000076,6649079.99993002,59.96566461094671,10.881051789227532
81204381,FA,131,2,605019.00000076,6649085.99993002,59.96571871292405,10.881036942762726
81204438,FA,131,2,605022.00000076,6649069.99993002,59.96557435592373,10.88108249991777
81204411,FA,131,2,605021.00000076,6649074.99993002,59.96561948343616,10.881067144592976
81204454,FA,131,2,605064.000000761,6649087.99993002,59.96572517699467,10.881843466915102
81204446,FA,131,2,605064.00000076,6649092.99993002,59.965770049316944,10.881846012717679
81204470,FA,131,2,605065.000000761,6649078.99993002,59.96564415153937,10.881856784579075
81204462,FA,131,2,605065.000000761,6649082.99993002,59.9656800493974,10.881858821228278
81204314,FA,131,2,605024.00000076,6649150.99993002,59.966300777472554,10.881159526887686
81204306,FA,131,2,605023.00000076,6649155.99993002,59.966345904990305,10.88114417135033
81204330,FA,131,2,605025.00000076,6649140.99993002,59.96621077761666,10.881172337439674
81204322,FA,131,2,605024.00000076,6649145.99993002,59.96625590513623,10.881156981959116
81204357,FA,131,2,605027.00000076,6649130.99993002,59.96612052257191,10.881203048278847
81204349,FA,131,2,605026.00000076,6649135.99993001,59.96616565009515,10.881187692879582
81204373,FA,131,2,605028.00000076,6649120.99993002,59.96603052271037,10.881215858652343
81204365,FA,131,2,605028.00000076,6649125.99993002,59.966075395046694,10.88121840363746
81204586,FA,131,2,605085.000000761,6649062.99993002,59.965495454139734,10.882206638186378
81204578,FA,131,2,605090.000000761,6649062.99993002,59.9654941774968,10.882296138204449
81204608,FA,131,2,605074.000000761,6649061.99993002,59.965489288076725,10.88200922891845
81204594,FA,131,2,605079.000000761,6649061.99993002,59.96548801156771,10.882098728930027
81207798,TB,131,2,605310.000000762,6647921.99993001,59.95519809681871,10.885652041266688
81207828,TB,131,2,605309.000000762,6647928.99993001,59.95526117379632,10.885637716641265
81207801,TB,131,2,605309.000000762,6647934.99993001,59.95531502055171,10.88564077647451
81204497,FA,131,2,605032.00000076,6649056.99993002,59.96545513601816,10.881254883524871
81204489,FA,131,2,605027.00000076,6649055.99993002,59.96544743748628,10.881164874587995
81204519,FA,131,2,605042.00000076,6649057.99993002,59.96546155843019,10.881434392476727
81204500,FA,131,2,605037.00000076,6649056.99993002,59.965453860021015,10.881344383483059
81204535,FA,131,2,605052.00000076,6649058.99993002,59.9654679805977,10.88161390149348
81204527,FA,131,2,605048.00000076,6649057.99993001,59.965460027080105,10.881541792435312
81204551,FA,131,2,605063.00000076,6649060.99993002,59.96548312171807,10.881811819718308
81204543,FA,131,2,605058.00000076,6649059.99993002,59.96547542356704,10.881721810583334
81207925,FA,181,2,605234.000000762,6648855.99993001,59.96359967283323,10.884768177593937
