building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81142564,FA,181,1,598370.000000708,6648541.99993007,59.96247922258125,10.761752654337025
81144265,TB,181,1,599849.00000072,6647836.99993006,59.95579577957652,10.787884814055168
81145326,TB,181,1,597220.000000699,6647995.99993007,59.9578520033675,10.74091079383868
81145210,TB,181,1,597570.000000702,6646734.99993007,59.946451536323806,10.746579132338642
81141487,TB,739,3,596210.000000692,6647060.99993007,59.949697397525455,10.722398802386543
81145547,TB,133,2,597108.000000698,6648287.99993007,59.960499189142055,10.739043651585904
81145563,FA,181,1,598129.500000706,6647313.79993006,59.95151341305766,10.756864073327227
81145555,TB,133,2,597120.000000699,6648282.99993007,59.960451482315,10.739256083782466
81143366,TB,133,1,600422.000000724,6647059.99993005,59.94868292242454,10.797761229996889
81141800,FA,181,1,600064.000000721,6646155.99993005,59.940656704407594,10.790918218557362
81145466,TB,121,3,596845.000000696,6646175.99993007,59.94160548863268,10.733346061272131
81143471,TB,181,1,599686.000000718,6646699.99993005,59.945630732729796,10.784419100862475
81145687,TB,181,1,598261.600000707,6647733.79993006,59.955251452010316,10.759427659654138
81142068,TB,621,13,596285.000000692,6646201.99993007,59.94197011050896,10.72334051351338
81143552,TB,111,2,600209.000000722,6648230.99993005,59.95924443596364,10.794518482040717
81143544,TB,111,2,600206.000000722,6648240.99993005,59.9593349153293,10.794469643512368
81145598,TB,181,1,599783.000000719,6647550.99993005,59.95324494197779,10.786565503528465
81144575,TB,181,1,597510.000000702,6647956.99993007,59.957433388801384,10.746082572929842
81144591,TB,181,1,599531.000000717,6647129.99993005,59.94952746191371,10.78185325108274
81144524,TB,181,1,600293.000000723,6648962.99993006,59.96579360708682,10.796377574572826
81144729,TB,181,1,599892.00000072,6648544.99993006,59.962139607575985,10.788996908993417
81145016,FA,181,1,599582.000000718,6647906.99993006,59.95648869097032,10.783140405621477
81142777,TB,121,2,599729.200000719,6648280.09993006,59.95980161812944,10.785954940599467
81143102,TB,121,2,600121.000000722,6646515.99993005,59.94387383741755,10.792112194478355
81143226,TB,181,1,600275.000000723,6648965.99993005,59.96582491770042,10.79605681391648
81144435,TB,181,1,597002.000000698,6646868.99993007,59.947788374218675,10.736479861638882
81150702,TB,181,1,596418.000000693,6645764.99993007,59.93801681041263,10.725515906864361
81151016,TB,181,1,598848.000000712,6647379.09993006,59.951927644418376,10.769751876355917
81150796,TB,181,1,598044.000000706,6647242.99993007,59.950898340102526,10.755300554124398
81148619,TB,181,1,597294.0000007,6647909.99993007,59.957062657626835,10.742194665319072
81151350,GR,181,1,598389.000000708,6648750.99993007,59.9643504699544,10.762192384682105
81151385,TB,181,,598780.100000711,6647635.39993006,59.954244242208524,10.768659470886961
81150265,TB,181,1,597739.000000703,6647699.99993007,59.95507247895483,10.750059327854105
81150508,TB,111,2,598054.000000706,6648419.99993007,59.961459657766966,10.756038415195727
81150516,TB,181,1,598194.000000707,6648063.99993007,59.95823115449253,10.758374943339527
81150559,FA,131,2,597220.000000699,6648038.99993007,59.958237935824044,10.74093104244388
81148163,TB,181,1,599556.000000717,6648251.99993006,59.95959134394025,10.782841468613302
81148228,TB,181,1,599526.000000717,6646917.99993005,59.947625972422706,10.78166165925481
81149348,TB,181,1,600442.000000724,6646458.99993005,59.943284122172024,10.797826926312814
81147027,TB,181,1,599368.000000716,6647560.99993006,59.953435047316596,10.779144131108248
81149534,TB,181,1,598307.000000708,6648388.99993007,59.96112108724083,10.760552108442479
81149372,TB,181,1,598430.000000709,6648498.99993007,59.96207895165721,10.762806121616563
81149828,TB,122,2,596576.000000694,6646625.99993007,59.945707500556935,10.72874430656691
81149801,TB,131,2,596545.000000694,6646606.99993007,59.945544238062574,10.728180812937364
81149844,TB,122,2,596618.000000695,6646653.99993007,59.94594895769995,10.72950881417971
81149836,TB,141,2,596596.000000694,6646640.99993007,59.94583743945224,10.729109135553415
81149860,TB,131,2,596554.000000694,6646611.99993007,59.945587004714945,10.728344166126103
81149852,TB,131,2,596640.000000695,6646668.99993007,59.94607842520734,10.729909430865986
81149879,TB,131,2,596563.000000694,6646618.99993007,59.94564772166157,10.72850845434922
81147361,TB,111,2,598020.000000706,6648572.99993007,59.96284094531634,10.755502507440331
81149585,TB,181,1,597822.000000704,6646626.99993007,59.94542244884865,10.75103654688805
81149976,GR,181,1,598891.000000712,6648918.99993006,59.965737966601864,10.771258947555506
81151628,TB,181,1,597154.000000699,6646651.99993007,59.945804929437045,10.739097391876433
81151601,TB,131,2,596280.000000692,6647628.99993007,59.954778987716296,10.723916091615967
81151598,TB,131,3,596275.000000692,6647623.99993008,59.95473528055221,10.723824281632517
81152039,TB,181,1,599483.000000717,6647896.99993006,59.95642287410001,10.781363868460605
81149135,TB,136,1,596797.000000696,6647859.99993008,59.95673104650369,10.733276458039096
81146845,TB,111,1,598387.000000708,6648351.99993007,59.960769896739706,10.76196637988471
81154937,TB,181,1,599527.000000717,6648881.99993006,59.96525258538735,10.782626229776865
81155232,GR,181,1,596504.000000694,6648345.99993008,59.96116179152744,10.728259884650525
81155291,TB,181,1,597046.000000698,6648273.99993007,59.960388157502585,10.737927348244154
81154147,TB,181,1,598160.000000707,6647644.99993007,59.95447869748473,10.757567244441763
81153361,IG,181,1,598226.000000707,6647788.99993007,59.95575537140073,10.758816830352067
81154457,TB,181,1,597465.000000701,6647631.99993007,59.954527118690464,10.745123802284342
81154384,TB,181,1,597161.000000699,6646839.99993007,59.94749061530709,10.739311031653687
81154376,TB,181,1,598070.000000706,6648432.99993007,59.961572522431226,10.756330977128336
81156298,TB,181,1,597658.000000703,6648395.99993007,59.96133839303662,10.748939000890994
81154589,TB,181,,598358.000000708,6648475.99993007,59.96188973562292,10.761506407261031
81154848,TB,121,2,599584.000000718,6647793.99993006,59.95547403532126,10.783121700675965
81157057,TB,181,1,596275.000000692,6647702.99993008,59.955444325966106,10.723861113354337
81157464,TB,111,1,600071.000000722,6648851.99993005,59.96485142968348,10.79234970919383
81157049,TB,181,1,599934.00000072,6649254.99993006,59.968501611107,10.790092517265514
81157472,TB,181,,600071.000000721,6648845.99993006,59.96479758019028,10.792346799577704
81157278,TB,181,1,596832.000000696,6647741.99993007,59.95566374159445,10.733847506986724
81155720,TB,133,2,598735.000000711,6649204.99993007,59.9683422785723,10.768603212150321
81155739,TB,131,2,598716.000000711,6649218.99993007,59.96847248708087,10.768269760208852
81155747,TB,131,2,598710.000000711,6649221.99993007,59.96850085139657,10.76816377912562
81153043,TB,181,1,599439.000000717,6648021.99993006,59.95755537624805,10.780636639972181
81155755,TB,131,2,598703.000000711,6649224.99993007,59.96852945547712,10.768039895081735
81155712,TB,133,2,598729.000000711,6649201.99993007,59.96831679299166,10.76849436045709
81155704,TB,133,2,598724.000000711,6649196.99993007,59.96827311736996,10.768402454524313
81153213,RA,161,1,596513.000000694,6646891.99993007,59.94810968398036,10.727741433290998
81155763,TB,121,2,598697.000000711,6649205.99993007,59.96836036896065,10.767923388792694
81153841,TB,136,1,596781.000000696,6647826.99993007,59.956438625855476,10.732974642173193
81153825,TB,181,1,598506.000000709,6648382.99993006,59.96101966466068,10.764111111071246
81155771,TB,121,2,598702.000000711,6649202.99993007,59.968332244683424,10.768011466966042
81153876,TB,136,1,597695.000000703,6648289.99993007,59.96037824987714,10.74955109781636
81153868,FA,111,1,599314.000000716,6647568.99993006,59.95351987493864,10.778181673101798
81156638,TB,181,1,596679.000000695,6647417.99993007,59.95279172279295,10.730957708690985
81156611,TB,181,1,598157.000000707,6647930.99993007,59.95704629034144,10.75764951128227
81156646,TB,181,1,598225.000000707,6648114.99993007,59.9586814888416,10.75895402471002
81156670,TB,181,,599322.000000716,6647223.99993006,59.95042156965056,10.778158928954639
81156662,TB,181,,599806.000000719,6647208.99993005,59.950169931497626,10.786811817224086
81156557,TB,181,,598541.00000071,6648820.99993007,59.96494236051119,10.764946695525115
81156549,TB,181,,599521.000000717,6647323.99993006,59.951271026079134,10.781767792809553
81156603,TB,181,1,597882.000000704,6647589.99993007,59.954051245651975,10.752566270320935
81156786,TB,533,1,598884.000000712,6648817.99993006,59.964833171624484,10.771085239618245
81156824,TB,111,1,598423.000000709,6648304.99993007,59.96033946284795,10.762588321159134
81156816,TB,181,,600554.000000725,6647177.99993005,59.949709753703324,10.800180378641665
81156840,TB,121,2,598009.000000705,6647121.99993007,59.94982068205525,10.754616875237353
81156832,TB,181,,598423.000000709,6648312.99993007,59.9604112633788,10.762592135574605
81156980,TB,239,,596959.000000697,6647081.99993007,59.94971021918687,10.735810476474358
81152519,TB,181,1,599982.800000721,6646410.99993005,59.942965033567226,10.789589099995512
81156913,TB,121,2,599525.000000717,6647328.99993006,59.951314934313984,10.781841775319428
81159289,TB,181,1,600127.000000722,6648123.99993005,59.958304071459324,10.792998989855992
81159254,TB,181,,597032.000000698,6648295.99993007,59.96058891177828,10.737687108269977
81159246,TB,181,1,598534.000000709,6648506.99993006,59.96212587018122,10.764671471455852
81158282,FA,181,1,599442.000000717,6647443.99993006,59.95236710932271,10.780411991886135
81162115,TB,181,1,597929.000000705,6646608.99993006,59.945235471396664,10.752942296548275
81158584,TB,112,1,599899.00000072,6647927.99993005,59.95660037108692,10.788823626163783
81160384,TB,181,1,598342.100000708,6647012.79993006,59.948761195236614,10.760524973237828
81157723,TB,181,1,598778.000000712,6649131.99993007,59.96767678290209,10.76933807594742
81160376,TB,111,2,600568.000000725,6646794.99993005,59.946268948760604,10.800244439226258
81157715,TB,181,1,597558.000000702,6646429.99993007,59.943716953286994,10.746220447586175
81157731,TB,181,1,600214.000000722,6647530.99993005,59.952960776781374,10.794268237932128
81160422,TB,181,1,599746.000000719,6648869.99993006,59.96509186966514,10.786540712342536
81160414,TB,111,2,599734.000000719,6648866.99993006,59.96506785284099,10.786324453452874
81160295,TB,181,,599476.000000717,6647491.99993006,59.95278969676761,10.781043504371919
81157871,TB,739,1,599287.000000715,6648377.99993006,59.960787158405765,10.778087549445491
81160449,TB,181,,600147.000000722,6646360.99993005,59.94247640085789,10.792502207251658
81160430,TB,111,1,600150.000000722,6646364.99993005,59.94251157132001,10.792557810965118
81157812,TB,181,1,598210.000000707,6647114.99993006,59.94970997267996,10.758209997848683
81162565,FA,111,1,597799.000000704,6647624.99993007,59.95438509722296,10.751097549564841
81162506,FA,112,2,597903.000000705,6648572.99993007,59.96286879042044,10.753408225271244
81160007,TB,111,2,595816.000000688,6647726.99993008,59.955766803751715,10.715657889834869
81159998,TB,181,1,595998.00000069,6647228.99993008,59.95125471789737,10.71868354268635
81159971,TB,111,2,595837.000000689,6647696.99993008,59.95549265737573,10.716019790380113
81163847,TB,111,2,599766.000000719,6648343.99993006,59.96036620075369,10.786644465659528
81166943,TB,181,1,599625.000000718,6646804.99993005,59.94658786452681,10.78337841833042
81166838,TB,621,6,596057.00000069,6645831.99993007,59.93870247542325,10.719089905618569
81164061,TB,181,1,598340.000000708,6646997.99993006,59.948628865304194,10.76048035470758
81167125,TB,121,2,596698.000000695,6646308.99993007,59.942833726573234,10.730778658551843
81166439,TB,181,1,599520.000000717,6648244.99993006,59.959537223579765,10.7821937725116
81166404,FA,181,,599363.000000716,6648282.99993006,59.9599161972411,10.779402106304406
81163561,TB,611,1,600640.000000726,6646446.99993005,59.94312809821444,10.801363074820964
81166641,TB,181,1,599664.000000718,6647866.99993006,59.956109851119464,10.784588580923732
81163839,TB,181,1,599765.000000719,6648352.99993005,59.96044721765021,10.78663091719345
81163456,TB,181,,600102.000000722,6648739.99993006,59.963838700980176,10.792850298531999
81167729,TB,111,1,599555.000000717,6647348.99993006,59.951487182523856,10.782388215634539
81167567,TB,181,1,600247.000000723,6648778.99993006,59.96415343243367,10.79546474091397
81167559,TB,181,1,599906.00000072,6647724.99993005,59.95477675873612,10.788850682584899
81167826,TB,181,1,600178.700000722,6648820.39993006,59.964541622834005,10.794262257186304
81162808,FA,111,2,599999.000000721,6647841.99993005,59.955804250679854,10.790571589700901
81162794,FA,111,2,599994.000000721,6647858.99993006,59.95595803894193,10.790490343604711
81162875,TB,181,1,596490.000000694,6648348.99993008,59.961191999085585,10.728010698451758
81177902,TB,181,1,596979.000000697,6646343.99993007,59.943081802990896,10.735821957931666
81177899,TB,181,1,596532.000000694,6646299.99993007,59.94279188183754,10.727804830252886
81168105,TB,181,1,596908.000000697,6647974.99993007,59.957737082943176,10.73531697144915
81168113,TB,111,1,596918.000000697,6647967.99993007,59.957671902573686,10.735492658164548
81169802,TB,181,1,599959.00000072,6647385.99993005,59.95172138944279,10.789635049983536
81169837,TB,181,1,596928.000000697,6648089.99993007,59.958764522521456,10.735728908180894
81169888,TB,111,2,597936.000000705,6648576.99993007,59.96289684045369,10.754000818763997
81169977,RA,181,1,600174.000000722,6648809.99993006,59.964449427728205,10.79417307702626
81170193,TB,131,3,595822.000000688,6647319.99993008,59.95211246095858,10.715576422878675
81170215,TB,131,3,595813.000000688,6647332.99993008,59.95223123404309,10.715421403654688
81170207,TB,131,3,595817.000000688,6647326.99993008,59.9521764515162,10.715490198132533
81170231,FA,131,3,595802.000000688,6647359.99993008,59.95247612648674,10.715237088071024
81170223,TB,131,3,595812.000000688,6647339.99993008,59.95229429383012,10.715406756397593
81170266,FA,131,3,595792.000000688,6647347.99993008,59.95237074922443,10.71505257624593
81170258,FA,131,3,595797.000000688,6647352.99993008,59.95241446258568,10.715144368189113
81170282,FA,131,3,595785.000000688,6647337.99993008,59.952282624496554,10.714922676649525
81170274,FA,131,3,595789.000000688,6647340.99993008,59.95230861996115,10.714995646071989
81170304,FA,131,3,595780.000000688,6647315.99993008,59.95208633079533,10.714823001917694
81170290,FA,131,3,595777.000000688,6647319.99993008,59.95212292978385,10.714771173530092
81170320,FA,131,3,595789.000000688,6647303.99993008,59.95197653370938,10.714978486396792
81170312,FA,131,3,595786.000000688,6647308.99993008,59.95202210806266,10.714927122107449
81173818,TB,181,1,598268.000000707,6647127.99993007,59.949812813581985,10.759253959417117
81177155,TB,121,1,597541.000000702,6648627.99993007,59.963448365815495,10.746954448799464
81177058,TB,181,1,599507.000000717,6647531.99993006,59.95314120618956,10.781617495355555
