building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81241937,TB,181,,594583.000000679,6648269.99993009,59.96092553586435,10.693840186823838
81239789,TB,181,,593331.000000669,6647700.99993009,59.956104245140985,10.67117270543188
81239886,TB,181,,593444.00000067,6647784.99993009,59.95683255577223,10.673233078029847
81241953,TB,181,1,594771.00000068,6647933.99993008,59.95786656975301,10.697051013601122
81239894,TB,181,,593441.00000067,6647797.99993009,59.95694991804143,10.673185269225968
81240256,TB,181,,593556.000000671,6647997.99993009,59.95871889792368,10.675334100223816
81240272,TB,181,,593397.00000067,6647987.99993009,59.958665245604706,10.67248373375286
81240302,TB,181,,593439.00000067,6648109.99993009,59.95975072457962,10.673290684460696
81238650,TB,181,1,591934.900000659,6646033.79993009,59.94145418819286,10.645444514695688
81238642,TB,181,,591958.000000659,6646263.99993009,59.94351522367494,10.645960180174391
81240353,TB,111,1,593530.000000671,6648275.99993009,59.96121998888702,10.674994701531638
81238677,TB,181,,591856.000000658,6646030.99993009,59.94144665629679,10.644031801875641
81240337,TB,181,,593507.000000671,6648205.99993009,59.960596930576614,10.674551297629197
81238669,TB,181,,591875.000000658,6646081.99993009,59.941900177215715,10.644394368638014
81240140,TB,181,,593191.000000668,6647985.99993009,59.9586939776285,10.668795763875782
81240086,TB,121,2,593143.000000668,6647913.99993009,59.958058603467,10.667904156381448
81240167,TB,181,1,593175.000000668,6648055.99993009,59.959325884865734,10.668540983101538
81240159,TB,181,,593012.000000667,6648018.99993009,59.959030650641,10.665606813077558
81240175,TB,181,,593129.000000668,6648050.99993009,59.95929141607273,10.667715384828185
81240221,TB,181,,592920.000000666,6648045.99993009,59.95929376570084,10.663972292318686
81240213,TB,999,,592940.000000666,6647991.99993009,59.95880457237916,10.6643059567825
81240493,TB,181,,593105.000000668,6648255.99993009,59.96113682496408,10.667378277892157
81238774,TB,181,,591845.000000658,6645947.99993009,59.94070413017967,10.643798139287705
81240485,TB,181,,593188.900000668,6648207.29993009,59.9606807328092,10.668858078160406
81240515,TB,999,,593009.000000667,6647710.99993009,59.95626686658517,10.66541436580284
81240507,TB,999,,593122.000000668,6648193.99993009,59.96057649786552,10.667654602607362
81240531,TB,181,,592860.000000666,6647694.99993009,59.9561568904995,10.662740495339774
81240523,TB,999,,592878.000000666,6647713.99993009,59.95632336562074,10.663071189362432
81238812,TB,181,,591783.000000657,6645935.99993009,59.940610239777406,10.642683696541656
81240566,TB,181,,592833.000000666,6647709.99993009,59.95629761232022,10.662264017708877
81240558,TB,181,,592851.000000666,6647695.99993009,59.956167895799865,10.662579871193085
81238839,TB,181,,591731.000000657,6645859.99993009,59.93993967143317,10.64171974792512
81240388,TB,181,,593417.00000067,6648117.99993009,59.95982752142954,10.672900528164405
81238693,TB,131,2,591883.600000658,6645962.49993009,59.940825669845886,10.644495097382725
81240361,TB,181,1,593338.000000669,6648259.99993009,59.961119961150274,10.671550716921246
81238715,TB,131,2,591978.000000659,6645971.99993009,59.940889873402035,10.646188044355302
81240418,TB,181,,593406.00000067,6648161.99993009,59.960224938991715,10.672723548954586
81238707,TB,131,2,591957.000000659,6645959.99993009,59.94078685370192,10.645807036574242
81240396,TB,999,,593397.00000067,6648104.99993009,59.95971537808546,10.672536666861529
81238731,TB,131,2,591973.000000659,6645863.99993009,59.93992162087724,10.646050546355557
81240450,TB,181,,593298.000000669,6648193.99993009,59.960536646248386,10.670804897719925
81240442,TB,181,,593320.000000669,6648169.99993009,59.96031624761565,10.671187833923021
81240477,TB,181,,593218.000000669,6648207.99993009,59.960680426990145,10.669379268864637
81240469,TB,181,,593292.000000669,6648166.99993009,59.96029566761994,10.670685298786344
81248869,TB,181,,593935.000000674,6648153.99993009,59.96003276434553,10.68218854174548
81248877,TB,181,,594343.000000677,6647817.99993009,59.956923723256295,10.68933776672249
81250790,TB,181,1,593369.00000067,6646526.99993008,59.94555838424937,10.671322121388744
81250804,TB,181,,593404.00000067,6646506.99993008,59.945370938724515,10.671939276386551
81250774,TB,999,,593056.000000667,6646872.99993009,59.94873475243486,10.665877964533829
81248931,TB,181,,593626.000000672,6647876.99993009,59.95761695187513,10.676532111519325
81250782,GR,181,,592996.000000667,6646601.99993009,59.946315932903666,10.664682400996718
81248958,TB,181,,593618.000000672,6647974.99993009,59.95849836765048,10.676433367985965
81248796,TB,181,1,593905.000000674,6648119.99993009,59.95973444358111,10.68163610484081
81250618,TB,181,,593198.000000668,6646876.99993009,59.948738545382874,10.668420580869928
81248818,TB,181,,593903.000000674,6648146.99993009,59.95997723690992,10.681612589223683
81250626,TB,181,,593199.000000668,6646873.99993009,59.94871139251561,10.668437120524478
81248761,TB,111,1,593878.000000674,6648124.99993009,59.95978547892646,10.681155109698912
81250561,TB,181,,593082.000000667,6646894.99993009,59.94892633869273,10.666353096473996
81248788,TB,181,,593877.000000674,6648134.99993009,59.959875461478575,10.681141758469858
81250588,FA,121,2,593097.000000668,6646877.99993009,59.94877036416838,10.666613832987673
81248842,TB,181,,593929.000000674,6648130.99993009,59.959827698150036,10.682070682259507
81250707,TB,181,,592922.000000666,6647075.99993009,59.950587043463216,10.6635716048144
81248850,TB,111,1,593938.100000674,6648165.29993009,59.96013347949072,10.68224917093379
81248826,TB,111,1,593899.000000674,6648134.99993009,59.9598704439345,10.681535534812749
81248834,TB,111,1,593933.000000674,6648140.99993009,59.95991653991461,10.682146828207248
81250693,TB,181,,593113.000000668,6647035.99993009,59.95018488083382,10.666971338437389
81251002,TB,181,,594419.000000678,6646217.99993008,59.94254562535528,10.689966653271457
81249075,TB,181,,593772.000000673,6647704.99993009,59.956039943814666,10.679067064759826
81251010,TB,181,,594418.000000678,6646212.99993008,59.9425009773852,10.689946479620108
81249083,TB,181,,593779.000000673,6647707.99993009,59.956065275875844,10.679193705412088
81250987,TB,181,,594402.000000677,6646242.99993008,59.94277390729266,10.689673950519978
81250995,TB,181,,594407.000000677,6646241.99993008,59.9427637860201,10.6897629418933
81249067,TB,181,,593808.000000673,6647794.99993009,59.956839534692875,10.679752241212004
81251045,TB,181,,594471.000000678,6646004.99993008,59.94062193682583,10.690799554510889
81249113,TB,181,,593800.000000673,6647720.99993009,59.95617717317678,10.679575445617381
81249121,TB,181,,593805.000000673,6647725.99993009,59.95622091134576,10.679667201854604
81251029,TB,111,1,594407.000000678,6646090.99993008,59.941408495255146,10.689693970877691
81249091,TB,181,,593785.000000673,6647711.99993009,59.956099811065634,10.679302903552223
81251037,TB,181,,594409.000000678,6646106.99993008,59.94155164390939,10.689737056700388
81249105,TB,181,,593794.000000673,6647716.99993009,59.95614263821521,10.679466246941537
81250839,TB,181,,593552.000000671,6646993.99993009,59.94970841842731,10.674807682890885
81248982,TB,181,,593660.000000672,6647836.99993009,59.95725019952028,10.677122489432792
81250928,TB,112,3,594421.000000678,6646465.99993008,59.94477107404691,10.690115738503758
81248990,TB,181,,593637.000000672,6647864.99993009,59.95750674449183,10.676723544413898
81250960,TB,181,,594427.000000678,6646295.99993008,59.94324387541289,10.690145406296317
81250979,TB,181,,594423.000000678,6646246.99993008,59.94280499609752,10.690051460177079
81249016,TB,181,,593633.000000672,6647784.99993009,59.95678961621295,10.67661567383788
81250944,TB,181,,594427.000000678,6646343.99993008,59.943674696133016,10.690167337619123
81249024,TB,181,,593568.000000671,6647711.99993009,59.95614918340759,10.675419267605546
81250952,TB,181,,594428.000000678,6646318.99993008,59.94345008111578,10.690173804964124
81249245,TB,181,,594183.000000676,6647815.99993009,59.95694240505251,10.686473288998384
81249253,TB,111,2,594115.000000675,6647842.99993009,59.95720029187193,10.685268579519299
81249229,TB,181,,594017.000000675,6647831.99993009,59.95712395285158,10.683509619358867
81249237,TB,181,,594020.000000675,6647751.99993009,59.95640523224963,10.683526882871199
81249288,TB,111,1,594101.000000675,6647863.99993009,59.95739197615737,10.68502758637221
81249261,TB,181,,594081.000000675,6647856.99993009,59.95733371890244,10.684666445537587
81251096,FA,121,2,594603.000000679,6645989.99993008,59.9404570155506,10.693153964174932
81249164,TB,181,,593891.000000674,6647899.99993009,59.95776303757826,10.68128546533111
81251118,TB,181,1,594605.000000679,6646000.99993008,59.94055528592785,10.6931947752339
81249172,TB,181,,593882.000000674,6647956.99993009,59.9582766908424,10.681150304919942
81251061,TB,181,,594443.000000678,6645971.99993008,59.94033216717546,10.690283600262992
81249148,TB,181,,593812.000000673,6647730.99993009,59.9562641937492,10.67979475231991
81251088,TB,181,,594565.000000679,6645934.99993008,59.93997209126854,10.692449045958394
81249156,TB,181,,593818.000000673,6647733.99993009,59.956289752973795,10.679903497368901
81251142,TB,181,1,594626.000000679,6646122.99993008,59.941645464196704,10.693626281962574
81249202,TB,181,,593913.000000674,6647858.99993009,59.957390026200464,10.681660567029457
81249210,TB,181,,593973.000000674,6647886.99993009,59.95762764784613,10.68274716583267
81249180,TB,181,,593974.000000674,6647910.99993009,59.9578428302973,10.682775987559447
81251134,TB,181,1,594571.000000679,6646066.99993008,59.94115547005613,10.692616765336123
81249199,TB,181,,593927.000000674,6647885.99993009,59.9576291696092,10.681923416347868
81249458,TB,212,,594169.000000676,6648219.99993009,59.96057168054553,10.686407009368693
81249296,TB,181,,594160.000000676,6647875.99993009,59.95748619178664,10.686089014199649
81249318,TB,181,2,594325.000000677,6647899.99993009,59.95766383179859,10.68905307796639
81249415,TB,181,,594048.000000675,6647985.99993009,59.958499090331564,10.684134590695836
81249369,TB,111,,594299.000000677,6647986.99993008,59.95845064930945,10.688627476079331
81249407,TB,181,,594065.000000675,6647988.99993009,59.95852213270748,10.684440226242028
81251851,TB,181,,594907.000000681,6646149.99993008,59.94182315986011,10.698665473663423
81251827,TB,181,,595105.000000683,6646104.99993008,59.941373605357576,10.702186791813167
81251878,TB,181,,594816.000000681,6646205.99993008,59.942346736752086,10.69706325957278
81251738,TB,121,1,594962.000000682,6646508.99993008,59.945032649421314,10.699814327043912
81251681,TB,999,,594852.800000681,6646478.09993008,59.94478047043201,10.697846471454017
81251797,TB,181,,594905.000000681,6646064.99993008,59.94106071201662,10.698590667840579
81249717,TB,181,,594965.000000682,6645316.99993008,59.934333289234026,10.699320414301766
81251819,TB,181,,595129.000000683,6646040.99993008,59.940793640003,10.702586667823427
81251746,TB,181,,594952.000000682,6646521.99993008,59.94515163472724,10.699641392916766
81251789,TB,181,,594867.000000681,6646093.99993008,59.94132975076193,10.69792420959801
81252068,FA,181,1,595022.000000682,6646406.99993008,59.94410332374905,10.700840870518908
81250030,TB,181,,593175.000000668,6646644.99993009,59.946661427029234,10.667904413521747
81250049,TB,181,,593171.000000668,6646649.99993009,59.946707209533436,10.66783510045811
81250081,GR,181,,593344.000000669,6646545.99993009,59.945734585309886,10.670883421710968
81250103,FA,181,1,593346.000000669,6646543.99993009,59.94571618102999,10.670918301019537
81250065,TB,181,1,593180.000000668,6646489.99993009,59.94526908872317,10.667923976048488
81250073,TB,181,,593303.000000669,6646604.99993009,59.94627343039665,10.67017651529307
81249946,TB,181,,592934.000000666,6646507.99993009,59.94548622492899,10.663530833636173
81252017,TB,181,,595033.000000682,6646521.99993008,59.94513295477698,10.701090548453813
81250006,TB,999,,593119.000000668,6646573.99993009,59.94603682851662,10.666870467932384
81252025,TB,181,,594990.000000682,6646459.99993008,59.94458639955014,10.700292744250177
81251991,TB,181,,595148.000000683,6646517.99993008,59.94507050505092,10.703146146454545
81249989,GR,181,,593011.000000667,6646590.99993009,59.946213814936996,10.664945825949829
81252009,TB,181,,595054.000000682,6646511.99993008,59.945038355459694,10.701461655249117
81249997,GR,181,,593044.000000667,6646605.99993009,59.94634099478445,10.66554300678347
81250278,TB,181,,593504.000000671,6646924.99993009,59.94910001001398,10.673917563110763
81248516,TB,999,,593595.000000671,6648290.99993009,59.961339846995415,10.67616498370586
81250227,TB,181,,593484.00000067,6646795.99993009,59.94794671065998,10.673501326657972
81248559,TB,181,1,593595.000000671,6648119.99993009,59.95980504114149,10.676087448406161
81250324,TB,181,,593355.00000067,6646976.99993009,59.949600538515966,10.671274974389357
81248524,TB,181,,593582.100000671,6648272.79993009,59.961179426286336,10.675925825179098
81248540,TB,181,,593557.000000671,6648117.99993009,59.959795728036006,10.675406382197265
81250146,TB,999,,593503.000000671,6646644.99993009,59.94658709683798,10.67377294982902
81250200,TB,181,,593454.00000067,6646810.99993009,59.948088151549584,10.672971334615625
81250138,TB,181,,593448.00000067,6646590.99993008,59.94611490153791,10.672764476677052
81250219,TB,181,,593466.00000067,6646800.99993009,59.94799567343316,10.67318152238511
81250197,TB,181,,593383.00000067,6646783.99993009,59.94786191718831,10.671688751988032
81248710,TB,111,1,593813.000000673,6648103.99993009,59.95961181214923,10.6799821384731
81250502,TB,181,,593132.000000668,6646819.99993009,59.94824187024432,10.667213944160522
81248729,TB,111,1,593834.000000673,6648110.99993009,59.95966985419843,10.680361194986055
81250510,TB,181,,593125.000000668,6646844.99993009,59.94846784135696,10.667099963635202
81250480,TB,181,,593165.000000668,6646764.99993009,59.94774075262918,10.667779604131931
81248699,TB,181,1,593790.000000673,6648099.99993009,59.959581151043636,10.679568648737716
81248753,TB,111,1,593898.000000674,6648109.99993009,59.959646285799984,10.681506264280213
81250545,TB,181,1,593102.000000668,6646871.99993009,59.94871538070322,10.666700594395634
81250553,TB,181,1,593100.000000668,6646894.99993009,59.948922270058546,10.666675173312678
81248737,TB,181,,593812.000000673,6648111.99993009,59.95968384368539,10.679967875231519
81250529,TB,181,,593121.000000668,6646846.99993009,59.948486696854125,10.667029293493696
81248745,TB,181,,593833.000000673,6648118.99993009,59.95974188577154,10.680346932545206
81250537,TB,181,1,593104.000000668,6646867.99993009,59.948679026450094,10.66673457781048
81250391,TB,181,,593219.000000668,6646748.99993009,59.947584925678875,10.668738580108835
81248621,TB,111,1,593966.000000674,6648233.99993009,59.96074372482743,10.682779827810505
81250405,TB,999,,593292.000000669,6646640.99993009,59.946599040765065,10.66999596083543
81248648,TB,111,1,593941.000000674,6648235.99993009,59.96076738164712,10.68233325340334
81248605,TB,181,,593972.000000674,6648289.99993009,59.96124497988122,10.682912718787184
81250383,TB,181,,593237.000000669,6646740.99993009,59.94750904709259,10.66905703334597
81248613,TB,111,2,593950.000000674,6648254.99993009,59.960935861105234,10.682502995847193
81250464,TB,181,,593161.000000668,6646733.99993009,59.94746341602302,10.667694055916424
81250472,TB,181,,593165.000000668,6646767.99993009,59.94776767921489,10.667780956931487
81250421,TB,181,,593087.000000667,6646734.99993009,59.94748912312056,10.666370471062184
81250456,TB,181,,593161.000000668,6646730.99993009,59.947436489434864,10.667692703203889
81251193,TB,181,,594512.000000678,6646229.99993008,59.9426320043134,10.691635863549052
81251215,TB,181,,594494.000000678,6646236.99993008,59.94269896160265,10.691317052234565
81251177,TB,181,,594592.000000679,6646249.99993008,59.942793150758256,10.69307617916175
81251185,TB,181,,594582.000000679,6646250.99993008,59.942804422285825,10.692897740667636
81251231,TB,181,,594447.000000678,6646180.99993008,59.94220711580934,10.690450651655508
81251266,TB,181,,594692.00000068,6646227.99993008,59.942572717302255,10.694855059322649
81251150,TB,181,,594592.000000679,6646127.99993008,59.941698149524605,10.69302034442628
81251169,TB,181,1,594621.000000679,6646219.99993008,59.94251722816786,10.693581243307909
81251428,TB,181,,595134.000000683,6646083.99993008,59.94117842664063,10.702695900496566
81251436,TB,181,,595128.000000683,6646153.99993008,59.941808088498846,10.702620784703484
81251452,TB,181,,595175.000000683,6646194.99993008,59.94216522307506,10.703480446426548
81251312,TB,181,,594670.000000679,6646005.99993008,59.94058523168526,10.694359810851592
81251274,TB,181,,594823.000000681,6645953.99993008,59.940083324143565,10.697072880917332
81251282,TB,181,,594760.00000068,6646024.99993008,59.940735073357516,10.695978476621546
81251363,TB,181,,594932.000000681,6645993.99993008,59.940417238250966,10.699041053361045
81251371,TB,181,1,595120.000000683,6645944.99993008,59.939934081684115,10.702381496903492
81251347,TB,181,,594651.000000679,6645964.99993008,59.94022160515501,10.694001157603404
81251584,TB,181,,594689.00000068,6646302.99993008,59.94324656269455,10.69483575232448
81251657,TB,181,,594517.000000678,6646396.99993008,59.944129753012,10.691801686251347
81251665,TB,181,,594573.000000679,6646387.99993008,59.94403612106608,10.69279942633905
81251622,TB,999,,594678.00000068,6646432.99993008,59.944415894369584,10.694698520836136
81251509,TB,181,,594539.000000678,6646509.99993008,59.9451389269734,10.692246969205002
81251517,TB,181,,594597.000000679,6646496.99993008,59.94500893058144,10.693278688800081
81251495,TB,181,,594468.000000678,6646489.99993008,59.944975707969924,10.690967572776293
81251568,TB,181,,594749.60000068,6646467.09993008,59.944705492386454,10.695995112563958
81251576,TB,181,,594787.00000068,6646443.99993008,59.94448955608914,10.696653625808356
81251525,TB,181,,594672.00000068,6646511.99993008,59.94512633073624,10.694627370291048
81251541,TB,181,1,594796.000000681,6646489.99993008,59.944900353342014,10.696835741692741
81257884,TB,181,,593784.000000673,6646192.99993008,59.94246629174273,10.678595414587598
81257892,TB,181,,593790.000000673,6646191.99993008,59.94245595026066,10.678702298202504
81257922,TB,181,,593985.000000674,6646144.99993008,59.94198966077396,10.682169385243125
81257906,TB,181,1,593711.000000672,6646238.99993008,59.942895777001084,10.677310332393523
81257914,TB,111,1,593980.000000674,6646132.99993008,59.94188309580267,10.682074482550524
81257825,TB,181,,593681.000000672,6646203.99993008,59.94258845817348,10.676757773453685
81257795,TB,181,,593878.000000673,6646296.99993008,59.943378330802226,10.680324272545672
81257868,TB,181,,593739.000000672,6646209.99993008,59.942629117259784,10.67779809399743
81257876,TB,111,1,593732.000000672,6646180.99993008,59.94237042083226,10.67765971457048
81258104,TB,181,,593763.000000672,6646013.99993008,59.94086445945484,10.678138533289262
81258112,TB,181,,593789.000000673,6646058.99993008,59.94126243817892,10.678624057913584
81258082,TB,181,1,593753.000000673,6646056.99993008,59.94125268138332,10.677979149483432
81258090,TB,181,,593780.000000673,6646057.99993008,59.941255511531445,10.678462603924453
81258171,TB,181,1,593958.000000674,6646001.99993008,59.94071232698162,10.681621371641029
81258163,TB,181,,593856.000000673,6645979.99993008,59.940538116371165,10.679786744285108
81258007,TB,181,,593700.000000672,6646062.99993008,59.94131859228874,10.677033756212099
81258015,TB,181,,593696.000000672,6646060.99993008,59.94130155105628,10.67696129375773
81257973,TB,181,,594063.700000675,6646177.59993008,59.94226429858882,10.683592106911163
81258066,TB,181,,593769.000000673,6646005.99993008,59.94079128993067,10.678242236460052
81258023,FA,181,1,593612.000000671,6646032.99993008,59.94106933293575,10.675445939615457
81258031,TB,181,1,593669.000000672,6645974.99993008,59.94053579805782,10.676439320561316
81258325,TB,181,1,594199.000000676,6646104.99993008,59.94158176467147,10.685979454501135
81258333,TB,181,,594203.000000676,6646106.99993008,59.941598800926755,10.686051922112668
81258309,TB,181,1,594101.000000675,6646043.99993008,59.941056658320164,10.68419855807889
81256446,TB,181,,594347.000000677,6647509.99993008,59.954158377624985,10.689268629457352
81258317,TB,181,,594125.000000675,6646075.99993008,59.941338390383656,10.684642459984078
81256497,TB,181,,594223.000000676,6647119.99993008,59.95068635209687,10.68687163231092
81258376,FA,181,1,594288.000000676,6646048.99993008,59.94105877950142,10.687546031473332
81256500,TB,181,,594233.000000676,6647181.99993008,59.95124054099107,10.687078856196159
81258384,TB,611,,594227.000000676,6646000.99993008,59.94064191429296,10.686432937661213
81256470,TB,111,1,594318.000000677,6647367.99993008,59.95289051116615,10.688684800803705
81258341,TB,181,1,594291.000000677,6646132.99993008,59.941812030361284,10.687638016746833
81256489,TB,181,,594323.000000677,6647375.99993008,59.95296116928401,10.688777929889175
81258228,TB,181,,594019.000000675,6645993.99993008,59.94062660674221,10.682708936733688
81256357,TB,181,,593757.000000673,6647691.99993009,59.95592667877436,10.678792708755736
81258236,TB,181,,594002.000000674,6645926.99993008,59.94002912939134,10.682374363514727
81256365,TB,181,,593751.000000673,6647688.99993009,59.95590111862428,10.678683965741154
81258201,TB,181,,594011.000000674,6646002.99993008,59.94070921159779,10.682569921614075
81258260,TB,181,,594036.000000675,6646019.99993008,59.94085608895888,10.683024869886507
81256403,TB,181,,593591.000000671,6647459.99993009,59.95388213432778,10.675716684873844
81258287,TB,181,1,594094.000000675,6645977.99993008,59.94046587657571,10.684043293228148
81256411,TB,181,,593562.000000671,6647458.99993009,59.953879749354805,10.675197255070058
81258244,TB,181,,594109.000000675,6645919.99993008,59.939941873545585,10.684285214739292
81256373,TB,181,,593909.000000674,6647410.99993009,59.95336993463067,10.681385236318844
81258252,TB,181,,594050.000000675,6645950.99993008,59.94023358588464,10.683243917114401
81258546,TB,181,,593996.000000674,6646487.99993008,59.94506573629796,10.68252217039173
81256632,TB,181,,593918.000000674,6647339.99993008,59.952730624436064,10.681514008058397
81258600,TB,181,,594063.000000675,6646274.99993008,59.94313866851552,10.683623912744762
81256675,TB,181,,593980.000000674,6647408.99993008,59.95333578522527,10.682654900158976
81256640,TB,181,,593980.000000674,6647389.99993009,59.95316525162056,10.682646254147642
81258562,TB,181,,594102.200000675,6646501.39993008,59.94516175919988,10.684428287941724
81258414,TB,181,,594363.000000677,6645966.99993008,59.940305621298094,10.688850251969528
81256543,TB,181,,594212.000000676,6647226.99993008,59.95164924051276,10.686723602891925
81258422,TB,181,,594362.000000677,6646083.99993008,59.94135597696952,10.688885774593237
81258406,TB,181,,594397.000000677,6645933.99993008,59.94000164288957,10.689443384864745
81258473,TB,181,1,594188.000000676,6646243.99993008,59.9428318677897,10.685846018379335
81256594,TB,181,,594077.000000675,6647245.99993009,59.951850637437865,10.684316504703348
81258481,TB,181,,594093.000000675,6646141.99993008,59.94193808088147,10.684100059951003
81258457,TB,181,,594216.000000676,6646245.99993008,59.94284341574433,10.686347841549631
81256578,TB,181,,594117.000000675,6647135.99993008,59.950854198355806,10.684982165252967
81258465,TB,181,,594238.000000676,6646259.99993008,59.94296403979581,10.686747798467605
81253870,TB,181,,591722.000000657,6646514.99993009,59.94582072813227,10.641849438535207
81253862,TB,181,,591728.000000657,6646536.99993009,59.94601685624085,10.641966555051061
81253927,TB,999,,591584.000000656,6646672.99993009,59.94726958946692,10.639450412843724
81253919,TB,181,,591588.000000656,6646617.99993009,59.94677503883855,10.63949760256532
81253773,TB,181,,591441.000000655,6646720.99993009,59.94773219449573,10.636913025008267
81253757,FA,181,1,591507.000000655,6646773.99993009,59.94819324608444,10.638117422536446
81253765,TB,181,1,591456.000000655,6646744.99993009,59.947944279943606,10.637192040668088
81253838,FA,181,1,591471.000000655,6646471.99993009,59.945490591624534,10.63733957619087
81253846,TB,181,,591619.000000656,6646485.99993009,59.945583357654726,10.639993732889838
81253803,TB,181,,591550.000000656,6646722.99993009,59.947725931355805,10.638864222817192
81253811,TB,181,,591590.000000656,6646519.99993009,59.94589497957454,10.639489946910698
81253943,TB,181,,591736.000000657,6646576.99993009,59.9463741004376,10.642127448296797
81253951,TB,181,,591718.700000657,6646578.09993009,59.946387826392595,10.641818404872938
81257787,TB,181,,593841.000000673,6646247.99993008,59.94294696272191,10.679640091886455
81257752,GR,181,,593851.000000673,6646345.99993008,59.94382428155964,10.679863493169002
81257760,TB,181,,593827.000000673,6646338.99993008,59.94376692050745,10.679430948099215
81257698,TB,181,1,593745.000000672,6646362.99993008,59.94400100159768,10.677974832530575
81254621,FA,111,1,592643.000000664,6647635.99993009,59.955676217575395,10.658830348766244
81255873,TB,181,,592559.000000664,6648499.99993009,59.963449992743996,10.657714405274012
81254648,FA,181,1,592730.000000665,6647659.99993009,59.95587204588702,10.660398153047629
81254605,TB,181,,592610.000000664,6647625.99993009,59.9555938859212,10.658235267048624
81254613,FA,181,,592666.000000664,6647659.99993009,59.95588645509316,10.659252747143762
81255938,TB,181,1,591959.000000659,6648456.9999301,59.9631985296859,10.646954552631477
81255946,TB,181,1,591983.000000659,6648439.9999301,59.96304058183258,10.647376600481783
81254680,FA,181,1,592685.000000664,6647327.99993009,59.952902293445796,10.65944378148969
81255903,TB,219,1,592585.000000664,6648530.99993009,59.96372238725319,10.658193740370617
81254656,FA,111,1,592724.000000665,6647618.99993009,59.95550539954689,10.660272360262441
81255911,TB,181,,592408.000000663,6648501.99993009,59.963501872252614,10.655012236121777
81254664,FA,181,1,592671.000000664,6647556.99993009,59.954960847404614,10.659296007218902
81255776,TB,181,,592563.000000664,6648372.99993009,59.962309197939,10.657729050462132
81257620,TB,181,,593933.000000674,6646436.99993008,59.94462235891964,10.68137185866591
81254516,FA,999,1,592703.000000665,6647523.99993009,59.95465745060883,10.659853879976513
81255806,TB,111,1,592693.000000664,6648448.99993009,59.962962085108764,10.660090240051613
81257639,TB,181,,593973.000000674,6646281.99993008,59.943222037768976,10.682017004883276
81254486,FA,181,1,592516.000000663,6647636.99993009,59.9557137496496,10.656557892443384
81255741,TB,181,,592457.000000663,6648395.99993009,59.962539458884486,10.655841904068046
81254494,TB,999,,592688.000000664,6647275.99993009,59.95243488907977,10.6594741310344
81255768,TB,181,,592538.400000663,6648408.69993009,59.96263515645583,10.657304705838333
81257612,FA,181,1,593935.000000674,6646469.99993008,59.94491809335085,10.681422640691052
81254567,TB,999,,592315.000000662,6647459.99993009,59.95417018665435,10.652881481117253
81257663,FA,181,1,593679.500000672,6646295.89993008,59.9434136471877,10.676772594633539
81254575,TB,181,,592162.00000066,6647400.99993009,59.953674900198266,10.650117043075488
81255849,TB,111,1,592727.000000665,6648428.99993009,59.96277491625259,10.660689880745888
81257671,TB,181,,593673.000000672,6646369.99993008,59.944080209385085,10.676689895864467
81254524,TB,181,,591984.000000659,6647317.99993009,59.95296972606407,10.646894606776819
81257647,TB,181,,593629.000000671,6646417.99993009,59.94452103662872,10.67592446287193
81254532,FA,999,1,591999.000000659,6647066.99993009,59.95071349523543,10.647051239476115
81257655,TB,181,,593615.000000671,6646270.99993008,59.94320482041,10.675607403960207
81256039,TB,111,1,592065.00000066,6648655.9999301,59.9649609768765,10.648940838458065
81256047,TB,181,,592264.000000661,6648579.99993009,59.9642342711979,10.652469343899272
81254877,TB,181,,592201.000000661,6647546.99993009,59.954976606359686,10.650880166874352
81254907,TB,619,2,592300.000000661,6647519.99993009,59.95471208465179,10.652639856891751
81256128,TB,181,,593622.000000672,6648382.99993009,59.962159450192665,10.676690007585243
81254850,TB,181,,592181.000000661,6647472.99993009,59.95431689023245,10.650489202911109
81256071,TB,181,,593643.000000672,6648383.99993009,59.962163648779786,10.677066365437966
81254869,TB,181,,592185.000000661,6647486.99993009,59.954441653082846,10.650567037324002
81256098,TB,181,,593575.000000671,6648345.99993009,59.961838044954355,10.675831923097752
81255970,TB,111,1,592032.000000659,6648301.9999301,59.96179099639457,10.648192210767627
81255989,TB,111,1,592049.00000066,6648276.9999301,59.96156280526798,10.648485365930771
81255954,TB,181,1,592016.000000659,6648463.9999301,59.963248620283636,10.647978031920143
81254699,FA,181,1,592634.000000664,6647307.99993009,59.952734258372736,10.658522146997214
81255962,TB,181,,592044.00000066,6648379.9999301,59.962488409806916,10.648441798682489
81254761,TB,181,1,591968.300000659,6647158.99993009,59.95154610954577,10.646542847177251
81256012,TB,111,1,592015.000000659,6648731.9999301,59.96565430338412,10.648079629716007
81256020,TB,111,1,592001.000000659,6648703.99993009,59.965406116512256,10.647816512850273
81254788,TB,181,1,591996.000000659,6647071.99993009,59.95075904351848,10.646999783427548
81254729,TB,181,1,591978.000000659,6647400.99993009,59.953716042453415,10.646824198872158
81255997,TB,111,1,592014.000000659,6648326.99993009,59.962019410418065,10.647881151201329
81254737,TB,181,,591995.000000659,6647291.99993009,59.95273390269321,10.647079876232485
81256004,TB,999,,592015.000000659,6648343.9999301,59.96217177206358,10.647906630481502
81255008,TB,181,,591995.000000659,6648815.9999301,59.96641272428517,10.647759033649045
