building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81696659,FA,142,4,597621.000000702,6643723.99993006,59.91941518541124,10.746070368739392
81698465,FA,181,1,596977.000000697,6646027.99993007,59.940246104106166,10.735637918280997
81698457,FA,159,3,596990.000000697,6646036.99993007,59.94032382085817,10.735874682970806
81698449,FA,159,3,596979.000000697,6646046.99993007,59.9404161625558,10.735682607733413
81697507,MB,181,1,596398.100000693,6645137.79993007,59.93239217103782,10.72486758012166
81696128,IG,311,2,597029.000000698,6645785.99993007,59.93806185736459,10.736454503269925
81697744,FA,143,6,597280.000000699,6643747.99993006,59.9197111828448,10.73998573192711
81696187,TB,511,9,597278.0000007,6645715.99993006,59.93737488029681,10.74087533645829
81696233,RA,612,1,596189.000000691,6645594.99993007,59.936544535107075,10.721340748133944
81696489,FA,311,2,597219.000000699,6646056.99993007,59.94044935016967,10.739980406098324
81697078,FA,719,3,597563.000000702,6646000.99993007,59.93986542097828,10.746107399494429
81699232,RA,181,1,596870.000000696,6645910.99993007,59.93922117446034,10.733669091439396
81699542,FA,143,7,596816.000000696,6645135.99993007,59.93227805331961,10.732340316124194
81699526,FA,611,2,596851.000000696,6645912.99993007,59.93924359174059,10.733330169514211
81715971,FA,143,5,597399.0000007,6644947.99993006,59.93045334404832,10.74267786942695
81713456,FA,181,,596619.000000694,6645003.99993007,59.93113955064673,10.728755584506281
81717001,RA,311,2,597028.000000698,6646089.99993007,59.94079055971041,10.736579299911364
81716919,RA,181,1,596252.000000692,6645158.99993007,59.93261659557932,10.722264632223093
81717877,TB,311,6,595999.00000069,6645459.99993007,59.93537717787441,10.7178797304788
81717923,TB,181,,597996.600000705,6643492.39993006,59.91724744041332,10.75267514918917
81717915,FA,143,7,597999.000000705,6643534.99993006,59.917629212417125,10.75273821322738
81718156,FA,111,1,597699.000000703,6643770.99993006,59.91981854546853,10.747486918556085
81716765,IG,319,1,597016.000000697,6645255.99993007,59.933308048267186,10.735973315782287
81716668,FA,143,8,598004.000000705,6643334.99993006,59.915832989453484,10.75273292721626
81724962,TB,143,6,597042.000000698,6644210.09993006,59.923914727028055,10.735947708510418
81724954,TB,181,,597030.000000697,6644197.99993006,59.92380895108603,10.73572748683019
81728623,FA,311,5,596177.000000691,6645410.99993007,59.93489588139706,10.721040534996272
81729964,TB,143,6,596896.000000696,6644455.99993006,59.92615608339582,10.733452504792796
81729980,FA,143,6,597126.000000698,6644201.99993006,59.92382224618787,10.73744574609777
81729972,FA,143,6,597113.000000698,6644174.99993006,59.92358297727788,10.737200649655012
81735212,TB,143,10,597950.000000704,6643672.99993006,59.91887942870234,10.751927601836345
81735409,TB,181,,597140.000000698,6643678.99993006,59.91912489739246,10.737450606916221
81737053,IG,319,2,597028.000000697,6645161.99993006,59.932461551422904,10.736143826105797
81736189,FA,121,3,597069.000000698,6644650.99993006,59.92786555316683,10.736637270907165
81736170,FA,121,3,597065.000000698,6644653.99993006,59.92789342083018,10.73656715368796
81737851,FA,143,6,596804.000000696,6645062.99993007,59.93162567888254,10.732091547387766
81740860,TB,143,7,597117.000000698,6643684.99993006,59.919184166651135,10.737042262989403
81741840,TB,143,6,597204.000000699,6643668.99993006,59.919020062685675,10.738590004310401
81741824,TB,143,7,597084.000000698,6643722.99993006,59.91953299718728,10.736470159086242
81742154,FA,181,1,596628.000000694,6644795.99993007,59.929270584744245,10.728819371528681
81741999,TB,181,1,596759.000000695,6644527.99993006,59.926834482631804,10.731036573122918
81740852,TB,143,7,597200.000000699,6643700.99993006,59.91930821323755,10.73853352324576
81740844,TB,143,5,597167.000000698,6643661.99993006,59.91896595664686,10.737925292188287
81740836,TB,143,6,597130.000000698,6643655.99993006,59.91892082249141,10.73726105134256
81740828,TB,143,7,597156.000000698,6643693.99993006,59.91925575636787,10.737743669766925
81737282,IG,219,1,597437.000000701,6643645.99993006,59.918758639938176,10.742744370393256
81746591,TB,142,4,597060.000000698,6644503.99993006,59.926548312680005,10.73640738200966
81746605,FA,311,7,598103.900000706,6643476.79993006,59.91708191480578,10.754585776066744
81744599,TB,999,2,597271.000000699,6645624.99993007,59.936559789382436,10.740707322061711
81754071,TB,181,1,596810.000000696,6644836.99993007,59.92959586240958,10.732093076882467
81756597,IG,719,3,597016.000000697,6645831.99993007,59.93847777882037,10.736243562511488
81755310,TB,181,1,598015.000000705,6643517.99993006,59.91747283175812,10.75301617355698
81756635,FA,840,1,597800.000000703,6643173.99993005,59.914436413020354,10.7490104771185
81756589,FA,146,7,596837.000000696,6644636.99993007,59.92779446900714,10.73248227943135
81756856,FA,181,1,597370.8000007,6643709.19993006,59.91934151186575,10.741590689880317
81756848,FA,143,6,597379.0000007,6643715.99993006,59.919400606903984,10.741740476091373
81756821,FA,146,7,597358.0000007,6643700.99993006,59.91927093749011,10.741358013879331
81755965,TB,182,1,597386.0000007,6645095.99993006,59.931784746016625,10.742515076664809
81755884,TB,419,1,597775.000000703,6645781.99993006,59.937849604183036,10.749795975439334
81759596,RA,181,1,597425.0000007,6644255.99993006,59.92423635660844,10.742816970366595
81758115,FA,181,1,597056.000000698,6644663.29993006,59.92797900978995,10.736410585745135
81765154,FA,143,5,597380.0000007,6644384.99993006,59.92540479125581,10.742073111844833
81761647,TB,181,1,597725.000000703,6643764.99993006,59.91975853290244,10.747948881155047
81760241,IG,181,1,596352.000000692,6645042.99993007,59.93155209425186,10.723998978993873
81765146,TB,143,5,597537.000000701,6644878.99993006,59.929801420719514,10.745113118059457
81760233,IG,181,1,596344.000000692,6645053.99993007,59.9316526926851,10.723861036493975
81764182,IG,181,1,596482.000000693,6644983.99993007,59.93099213966411,10.72629628146524
81764174,IG,181,1,596514.900000694,6645068.09993007,59.93173925722913,10.726923871902535
81762279,FA,419,1,598019.000000705,6643183.99993005,59.91447417309815,10.752929571336077
81764921,FA,311,10,598186.000000706,6643389.99993005,59.9162833312159,10.75601216859824
81764972,IG,419,1,597760.000000703,6644681.99993006,59.92798047864247,10.749007734518246
81769419,IG,181,1,597365.0000007,6643779.99993006,59.91997832727456,10.741520305260552
81769400,TB,181,1,597337.0000007,6643773.99993006,59.91993108682401,10.741016931326657
81769397,TB,181,1,597331.0000007,6643768.99993006,59.9198876270667,10.740907319309525
81769389,IG,181,1,597306.0000007,6643764.99993006,59.91985762675284,10.74045851812544
81769370,TB,181,1,597293.000000699,6643779.99993006,59.919995322895005,10.740233169244094
81769664,FA,431,6,597032.000000698,6645581.99993007,59.936230205327746,10.736412426643861
81765561,FA,419,1,597510.400000701,6643249.79993006,59.915185308685025,10.743869896277795
81767114,IG,181,1,597726.000000703,6644814.99993006,59.92918223973137,10.748462601586933
81767106,IG,181,1,597729.000000703,6644789.99993006,59.92895714899747,10.748504436894146
81766703,IG,419,1,597733.000000703,6645692.99993006,59.93706077920595,10.749002675624
81765766,IG,419,1,597777.900000703,6644671.99993006,59.92788648114214,10.749323080392303
81765731,FA,419,1,597492.000000701,6643740.99993006,59.91959828499763,10.743772299532266
81765804,FA,419,1,597778.000000703,6646070.99993006,59.94044271245,10.749986323316355
81776555,FA,143,7,597899.300000704,6643614.29993006,59.91836462612965,10.750993520923362
81765928,FA,419,1,597776.000000703,6644757.99993006,59.92865879682155,10.749329749979662
81773122,TB,311,8,598175.000000706,6643414.99993005,59.91651032907398,10.755827399601156
81786577,IG,999,1,596847.400000696,6644835.99993007,59.92957810087237,10.7327614006111
81773017,FA,181,1,597448.000000701,6644088.99993006,59.92273206046738,10.743149557889767
81774536,FA,143,7,597328.0000007,6644208.99993006,59.923837433261134,10.74106058693153
81777276,FA,612,1,597379.0000007,6646124.99993007,59.94102187561863,10.742874502191944
81777268,FA,659,3,596887.800000696,6644351.29993006,59.92521830169266,10.733256863613706
81777284,FA,612,1,597422.000000701,6646118.99993007,59.94095785834003,10.743640866248798
81771839,TB,181,1,597335.9000007,6643798.49993006,59.92015123951366,10.741008786707056
81771820,TB,181,1,597326.7000007,6643809.99993006,59.92025662633662,10.740849725375252
81771812,TB,181,1,597315.0000007,6643795.99993006,59.92013373475084,10.740633982579336
81771804,TB,181,1,597307.4000007,6643793.59993006,59.92011398786982,10.740496989436936
81772037,FA,311,11,597363.0000007,6643426.99993006,59.91681054495645,10.741318543559421
81777861,TB,181,,597100.000000698,6643727.99993006,59.91957410587661,10.736758531264773
81777950,IG,181,1,598142.000000706,6643367.99993005,59.9160963513961,10.755215251894091
81771065,TB,181,,597145.000000698,6644750.99993006,59.928745171415635,10.738043193904751
81771057,TB,143,5,597145.000000698,6644759.99993006,59.92882594846036,10.738047420011679
81771049,TB,142,3,597138.000000698,6644741.99993006,59.9286660441122,10.737913796726682
81776539,FA,143,7,597940.000000704,6643624.99993006,59.918450995603884,10.75172613243046
81776520,FA,143,5,597910.000000704,6643642.99993006,59.91861967324517,10.751198366127127
81776547,TB,181,,597925.000000704,6643606.99993006,59.9182930048965,10.751449479161066
81771170,FA,181,1,596998.000000697,6646030.99993007,59.940268086095074,10.736014970590091
81771162,FA,181,1,596969.000000697,6646022.99993007,59.94020311101128,10.735492470070742
81783306,TB,239,1,597102.000000698,6645799.99993007,59.938170312921244,10.7377668038154
81786364,IG,999,1,597440.900000701,6644869.89993006,59.92974247704394,10.743390357742358
81783276,FA,143,6,597270.000000699,6643872.99993006,59.92083544580464,10.739865700718008
81783500,TB,181,,597301.0000007,6643868.99993006,59.92079223036108,10.740418018351873
81786569,IG,999,1,597662.000000702,6643013.99993006,59.91303308204159,10.74646843527581
81786372,IG,999,1,597209.400000699,6644107.69993006,59.92295622497117,10.738892559648294
81786658,IG,999,1,597230.000000699,6644296.99993006,59.92465037788459,10.739349792503342
81786682,IG,999,1,597030.000000698,6645028.99993006,59.93126737468782,10.73611720134589
81786674,IG,999,1,597186.000000699,6644594.99993006,59.927335371135115,10.738703060811726
81780463,TB,143,7,597204.000000699,6643742.99993006,59.91968423025712,10.738624750357378
81785090,IG,679,1,597555.500000702,6645887.09993006,59.93884492451844,10.745919493331956
81785112,IG,679,1,597562.000000702,6645918.99993007,59.93912969349391,10.746050813038064
81783977,IG,311,2,597270.000000699,6645561.99993007,59.93599458756964,10.740659799841271
81788294,TB,152,7,597572.000000702,6644265.99993006,59.92429134288722,10.745449917940297
81789304,IG,999,1,597979.400000705,6643155.99993006,59.91423227795011,10.752208520846663
81787522,IG,999,1,597808.000000703,6643197.99993006,59.91464992047406,10.749164802897345
81792844,IG,999,1,597457.000000701,6644351.99993006,59.92509041292265,10.743434313333445
81792038,IG,181,1,597732.000000703,6644818.99993006,59.92921671779188,10.748571781835436
81792089,TB,181,1,597726.200000703,6644868.69993006,59.92966415929224,10.74849154568567
81792070,TB,181,1,597727.000000703,6644864.99993006,59.929630761455556,10.748504103391072
81791988,IG,181,1,597736.000000703,6644790.99993006,59.9289644643768,10.748630080810784
81791961,IG,181,1,597749.000000703,6644753.99993006,59.9286293000822,10.748845060154643
81792097,IG,181,1,597720.000000703,6644901.99993006,59.92996450267437,10.748396407411933
81789363,IG,999,1,597805.000000703,6643045.99993006,59.91328640232335,10.7490393967703
81789452,TB,181,,597568.000000702,6644306.99993006,59.92466027271161,10.745397731521178
81789428,TB,152,6,597547.000000702,6644313.99993006,59.92472806873064,10.74502556452297
81789258,IG,999,1,597370.0000007,6643258.99993006,59.915301053763606,10.7413646704875
81789290,IG,999,1,597889.000000704,6643098.49993005,59.913737671335355,10.75056555968025
81797609,IG,612,1,596132.000000691,6645614.99993007,59.93673734328863,10.720330545201017
81798419,IG,739,1,597295.0000007,6645540.99993006,59.935800206088956,10.741097056284806
81794758,TB,143,8,597239.000000699,6643763.99993006,59.919864457631945,10.739260300551303
81798044,TB,143,6,597244.000000699,6643626.99993006,59.91863367135974,10.739285331601671
81794324,FA,219,1,597246.000000699,6643879.99993006,59.920903933692315,10.739439932670185
81799008,FA,143,6,596875.000000696,6644119.99993006,59.9231453327947,10.732919728370948
81799024,FA,181,,596858.000000696,6644131.09993006,59.92324895248194,10.732620985816437
81804435,FA,143,7,596882.200000696,6644161.29993006,59.9235143190525,10.73306778800233
81804478,FA,143,7,596849.200000696,6644193.49993006,59.92381107612544,10.732492854069474
81808406,TB,311,2,597525.000000702,6645960.99993006,59.93951541077716,10.745408802249068
81809097,TB,739,2,597460.000000701,6646082.99993006,59.94062576405346,10.744303642138677
81813442,TB,181,,596960.000000697,6644896.99993006,59.93009911730049,10.734803517242902
81813434,TB,181,,596484.000000693,6644871.99993007,59.92998644004503,10.726279807344037
81813426,TB,181,,596297.000000692,6645342.99993007,59.934257536713154,10.723155079906304
81813256,TB,181,,597091.000000698,6645553.99993007,59.93596500144023,10.737454533423819
81813248,TB,732,,597449.000000701,6645948.99993007,59.93942569157424,10.744043705707751
81812373,TB,732,,597211.000000699,6646231.99993007,59.942021898152476,10.739919604944497
81810303,TB,319,2,597127.000000698,6645571.99993007,59.93611807131566,10.738106866872144
81814244,TB,181,,596239.000000692,6645593.99993007,59.93652388475456,10.722234581471586
81814236,TB,181,,596220.000000691,6645585.99993007,59.9364565196455,10.721891025321392
81814198,TB,181,,597030.000000698,6645777.99993007,59.93798982009407,10.736468635395928
81814171,TB,181,,597092.000000698,6645904.99993007,59.9391150671661,10.737637248615632
81814619,TB,181,,597514.000000701,6645206.99993006,59.93275072584897,10.744856459177441
81814600,TB,181,,597548.000000702,6644847.99993006,59.929520586515004,10.745295203590484
81814597,TB,181,,596891.000000696,6644850.99993007,59.92970248247129,10.733548086523603
81813523,TB,181,,597416.000000701,6645988.99993006,59.939792503051606,10.743472273420753
81813604,TB,181,,597008.000000698,6646023.99993007,59.940202905043876,10.736190564091523
81813566,TB,181,,597382.0000007,6644942.99993006,59.930412485100284,10.742371513001642
81814813,TB,181,,597413.0000007,6645484.99993007,59.93526971653679,10.743181150114504
81814805,TB,181,,597722.000000703,6644849.99993006,59.9294973193097,10.748407607636041
81814929,TB,419,,596714.700000695,6645466.09993007,59.935264570358946,10.73068307964185
81814996,TB,181,,597181.000000699,6645291.99993007,59.933592279291204,10.738941104910237
81814988,TB,181,,596944.000000697,6645066.99993006,59.931628671956744,10.734597071990475
81814902,TB,181,,596955.000000697,6645190.99993007,59.9327390138134,10.734851913678867
81815151,TB,181,,597731.000000703,6645364.99993006,59.93411739909199,10.748811882451426
81815054,TB,999,,596383.200000693,6645134.89993007,59.93236962768508,10.72459976133296
81815038,TB,181,,596573.000000694,6645063.99993007,59.9316888483004,10.727960979390332
81815011,TB,181,,597378.0000007,6645113.99993006,59.93194818998221,10.742380485208031
81817480,TB,181,,597408.0000007,6643861.99993006,59.9207041390376,10.742327596595302
81817936,TB,181,,597728.000000703,6644740.99993006,59.92851760240353,10.748463408463538
81817928,TB,181,,597725.000000703,6644735.99993006,59.9284734377982,10.74840740243981
81818258,TB,181,,597706.000000703,6645376.99993006,59.934231029362635,10.748370441440988
81818231,TB,181,,597701.000000703,6645367.99993006,59.934151438291934,10.748276767121874
81818223,TB,181,,597695.000000703,6645352.99993006,59.934018233194145,10.748162374454802
81818266,TB,181,,597713.000000703,6645390.99993006,59.9343550219825,10.748502247741815
81816409,TB,533,1,597266.000000699,6644289.99993006,59.924579058995626,10.73999016104072
81818576,TB,181,,597217.000000699,6644816.99993006,59.92932056025309,10.739361685247689
81818584,TB,181,,597199.000000699,6645060.99993006,59.93151475913087,10.73915446186103
81817073,TB,181,,597511.000000701,6643667.99993006,59.918938601730844,10.74407757134252
81815895,TB,181,,597854.000000704,6644108.99993006,59.922815400184604,10.750417596888513
81816093,FA,181,,597293.500000699,6643899.79993006,59.92107043721789,10.740298415183181
81816077,TB,181,,597534.000000701,6644310.99993006,59.924704219033806,10.74479171836208
81816069,TB,181,,597062.000000698,6644638.99993006,59.92775949873619,10.736506473117105
81816050,TB,181,,597568.000000702,6644774.99993006,59.92886066369279,10.745618414414013
81816190,TB,181,,596994.000000697,6644518.99993006,59.926698476404,10.735234302448944
81818010,TB,181,,597380.0000007,6643819.99993006,59.920333793785986,10.741807275112707
81816212,TB,181,,597549.000000702,6644707.99993006,59.928263822882215,10.745247072280286
81816204,TB,181,,597546.000000702,6644709.99993006,59.92828248324554,10.745194371355867
81820716,FA,143,6,598088.500000705,6643402.89993006,59.91642231343218,10.754275489611446
81823294,TB,311,,597400.0000007,6643378.99993006,59.91637099668681,10.741957345879854
81823278,TB,181,,596802.000000696,6645159.99993007,59.93249674800058,10.732101178616917
81823235,TB,181,,596475.000000693,6644985.99993007,59.93101172886224,10.726172033629451
81823146,TB,181,,597240.000000699,6643729.99993006,59.919559063850464,10.739262206674791
81824290,FA,143,6,596772.000000696,6645291.99993007,59.93368852685993,10.731626431065235
81833974,FA,419,1,597527.000000701,6644443.99993006,59.925899576754986,10.74472924529464
81836906,FA,419,1,596893.700000696,6643874.09993006,59.92093392195869,10.73313894594695
81835195,TB,181,,597591.000000702,6645318.99993006,59.933737719315715,10.746286354109206
81835187,TB,619,,597590.000000702,6644610.99993006,59.92738352418734,10.745934451784981
81835179,TB,619,,597578.000000702,6643617.99993006,59.918473991688764,10.745251716151515
81835160,TB,612,,597350.0000007,6646078.99993007,59.94061587059508,10.742334080540177
81835152,TB,181,,597376.0000007,6645874.99993006,59.938778787345065,10.742703074672333
81835144,TB,181,,597428.000000701,6645186.99993006,59.93259156225286,10.743309037010295
81835136,TB,181,,597286.0000007,6645789.99993006,59.938037156345835,10.74105324665768
81835128,TB,181,1,597320.0000007,6644875.99993006,59.92982579056446,10.741231277793393
81835225,TB,181,1,597655.000000702,6643566.99993006,59.91799802800501,10.746604114105633
81835209,TB,181,,597577.000000702,6645336.99993006,59.933902587781084,10.746044467575654
81833222,FA,419,1,597179.000000699,6644564.99993006,59.927067764680054,10.73856380438179
81835071,TB,319,,597006.000000697,6645244.99993007,59.93321167476486,10.735789315265324
81833605,FA,419,1,597365.7000007,6645200.69993007,59.932729246138614,10.74220133464277
81837678,FA,419,1,597418.000000701,6644970.99993006,59.930655283173444,10.7430284686659
81833664,IG,419,1,597364.5000007,6645231.79993006,59.933008658426836,10.742194514905101
81837627,FA,419,1,597445.600000701,6645384.39993006,59.93435910435827,10.743716799194166
81837511,FA,419,1,596853.700000696,6644827.19993007,59.929497638290044,10.732869937974295
81837554,IG,419,1,597345.0000007,6644003.99993006,59.9219934994457,10.741268109508972
81837716,FA,419,1,596867.700000696,6644838.39993006,59.92959487102638,10.733125531508191
81837694,FA,419,1,597401.9000007,6644975.99993006,59.93070396438002,10.74274291299723
81846189,FA,411,1,596675.000000695,6645746.99993007,59.937795035210414,10.730104371692086
81844801,TB,181,,596917.000000697,6645897.99993007,59.939093443235855,10.734503700099477
81846383,FA,419,1,597373.0000007,6644265.69993006,59.924335701729106,10.741891817888177
81852839,FA,419,1,597336.0000007,6644071.99993006,59.92260593937748,10.741139186592797
81854750,FA,612,1,596664.600000695,6645235.99993007,59.93321111886871,10.729679475961767
81855013,IG,419,1,596811.000000696,6644402.99993006,59.92570036581275,10.731907883556813
81852731,FA,419,1,597196.000000699,6644553.99993006,59.92696502903948,10.738862609267747
81853282,TB,181,,597007.000000697,6644288.99993006,59.92463111116842,10.735358926161744
81853274,TB,181,,597038.000000698,6644350.99993006,59.92518028033432,10.735942261822132
81853266,TB,181,,596994.000000697,6644382.99993006,59.92547784316594,10.735170552614434
81853711,TB,181,1,597601.000000702,6644339.99993006,59.924948642573426,10.746003314324435
81853703,TB,181,,596931.000000697,6645320.99993007,59.933911440382445,10.7344836309922
81853770,TB,181,,597520.000000701,6644783.99993006,59.928952799924744,10.744764338880952
81851646,TB,181,,596169.000000691,6645592.99993007,59.936531252839885,10.72098209820864
81850682,FA,612,2,596910.000000697,6645928.99993007,59.93937332193226,10.734393021525825
81850518,TB,181,,596664.000000695,6645673.99993007,59.93714242247178,10.72987348980866
81857806,TB,181,,596956.000000697,6645951.99993007,59.9395689295922,10.735226627975637
81856664,IG,999,,596249.000000692,6645522.99993007,59.93588430334761,10.722380392027473
81863954,TB,181,,597495.000000701,6645248.99993006,59.93313217919342,10.74453646713627
81864012,IG,999,1,597211.000000699,6644577.99993006,59.92717689724668,10.73914209507491
81861803,MF,181,1,597023.000000697,6644948.99993007,59.93055100391926,10.73595449648918
81861609,TB,181,,597760.000000703,6644189.99993006,59.923564690286874,10.748775294221597
81864829,IG,619,1,597719.000000703,6645287.99993006,59.93342915673002,10.748560886376952
81872570,IG,319,2,597354.0000007,6645945.99993007,59.93942122496282,10.742342996193486
81872554,IG,319,1,597029.000000698,6645685.99993007,59.937164335088106,10.736407573474029
81868131,MB,311,4,598133.000000706,6643351.99993005,59.915954890545166,10.755046797260478
81868883,FA,181,1,597753.400000703,6645279.89993006,59.93334829938479,10.749172268912284
81868816,IG,419,1,596808.000000696,6644415.99993006,59.925817748734836,10.731860325323742
81868972,FA,612,2,596654.000000695,6645184.99993007,59.932755866738226,10.729466070427463
81869421,FA,612,2,596132.000000691,6645279.69993007,59.93372792434987,10.720174670163448
81873372,IG,419,1,597446.100000701,6645420.69993006,59.93468478560143,10.743742846509258
81873410,MB,143,7,597244.700000699,6643611.39993006,59.91849349260703,10.739290517422457
81873720,FA,840,1,597288.8000007,6644313.69993006,59.92478639166534,10.740408952545973
81881685,FA,612,2,597726.000000703,6644001.99993006,59.92188541604801,10.748078648172504
81881642,IG,181,1,597745.000000703,6643959.99993006,59.92150395414733,10.748398493379497
81881650,IG,181,1,597755.000000703,6643962.99993006,59.921528508852504,10.748578686522086
81880352,TB,181,,597038.000000698,6644633.99993007,59.92772027327502,10.736074981274145
81878528,IG,181,1,597147.000000698,6644864.99993006,59.929767875830876,10.738132490719966
81878722,TB,181,1,597214.000000699,6643607.99993006,59.91847021569133,10.738740124471152
81878730,TB,111,2,597220.000000699,6643622.99993006,59.918603429666284,10.738854424901643
81879958,FA,311,6,596832.100000696,6644260.29993006,59.92441464040768,10.732218378519049
300094921,FA,319,13,597444.700000701,6643382.29993006,59.91639005488353,10.742757908158644
300109057,FA,419,1,597916.700000704,6643290.39993006,59.91545343371254,10.751151388919546
300131754,FA,311,7,597178.400000699,6643571.99993006,59.91815549842206,10.738086837541019
300151522,MF,181,1,597428.500000701,6645030.69993006,59.931188620600224,10.743244355226668
300162846,IG,181,1,597489.000000701,6644898.79993006,59.929990485896596,10.7442641066255
300166514,TB,621,11,597066.600000698,6643784.19993006,59.9200863788852,10.73618780092491
300168746,IG,181,1,597103.800000698,6644723.19993006,59.92850536823208,10.737293422307406
300171445,IG,659,1,596940.700000697,6644367.89993006,59.925354854387976,10.734210479816563
300171878,FA,143,4,596809.000000696,6645489.69993007,59.93545424275848,10.732380701811179
300180714,FA,111,3,597470.200000701,6644164.29993006,59.92340264578999,10.743581919565777
300190238,FA,143,7,598061.200000705,6643381.09993005,59.916233147367954,10.753777182176439
300199453,FA,181,1,596748.400000695,6644494.59993006,59.92653719683304,10.730831420821758
300201326,FA,181,1,596952.700000697,6645755.99993007,59.937810561577514,10.735075682248283
300226205,FA,181,1,597329.5000007,6644932.09993006,59.93032705654779,10.741427553626508
300229046,FA,151,4,597448.900000701,6645098.99993006,59.931796803534155,10.743641344069122
300231409,FA,719,3,597104.700000698,6645630.79993006,59.93665106994189,10.737735631890674
300234434,FA,621,4,597624.400000702,6645132.59993006,59.932056834826156,10.746795702784775
300235913,FA,181,1,596800.300000696,6645236.89993007,59.93318734402797,10.732106768211306
300236235,FA,619,1,597304.9000007,6643879.59993006,59.920886447382046,10.740492722745978
300275579,IG,739,2,597187.800000699,6645628.79993007,59.93661352750556,10.739221007901547
300275568,IG,181,1,597336.9000007,6644279.09993006,59.9244644948223,10.741252680595931
300302488,MB,143,6,598181.200000706,6643317.49993005,59.915633774979,10.755891994068445
300305163,MB,181,2,598165.700000706,6643340.29993005,59.915842098527676,10.755625749442299
300315493,FA,142,4,597562.700000701,6643740.99993006,59.919581562503026,10.74503617813436
300322129,RA,311,2,597582.300000702,6645120.79993006,59.931960898191875,10.746037247378155
300325851,FA,143,6,596860.800000696,6644701.29993006,59.92836598570574,10.732937954527221
300330069,FA,143,6,598055.700000705,6643552.89993006,59.917776389120014,10.753760231508934
300348943,FA,121,2,597484.400000701,6644160.79993006,59.92336787508595,10.743834148482984
300348955,FA,121,2,597480.000000701,6644168.69993006,59.923439819620775,10.743759203255914
300350114,FA,181,1,596564.700000694,6644919.59993007,59.93039476374101,10.727745136678323
300352774,RA,719,4,597682.200000703,6645192.89993006,59.932584342142405,10.747857837090661
300360822,MB,143,5,597858.700000704,6643687.59993006,59.91903214418021,10.75030240586754
300370393,MT,231,1,597177.500000699,6645859.99993007,59.93869102535147,10.739145451646365
300377995,FA,143,5,597507.600000701,6644857.29993006,59.92961361538624,10.744577155041508
300384031,FA,999,1,597258.100000699,6645774.09993007,59.93790103733359,10.740546730744981
300384028,FA,999,1,597265.4000007,6645774.39993006,59.937902006681796,10.740677443556223
300386083,TB,121,3,598136.100000706,6643387.59993005,59.91627366865625,10.755119080565896
300403162,FA,143,9,596903.400000697,6645833.39993007,59.93851684219981,10.734230153773765
300406731,FA,999,1,596877.000000696,6644703.69993007,59.92838371909024,10.73322875815018
300409514,IG,619,1,597499.600000701,6645145.79993006,59.93220485123513,10.744570083701982
300409519,IG,619,1,597496.800000701,6645140.79993006,59.932160637690316,10.744517653203147
300423862,IG,231,1,597273.3000007,6645949.79993007,59.93947439180921,10.74090127545994
300448183,MB,239,1,597809.800000703,6643190.49993006,59.91458217962941,10.749193433666797
300449986,FA,181,1,597490.500000701,6644318.29993006,59.92478002748776,10.74401740370515
300462346,RA,999,1,597035.800000698,6645780.09993007,59.93800730214785,10.73657336339973
300465976,FA,319,5,597652.900000702,6645390.49993006,59.934364780799235,10.747427149808772
300487356,GR,539,1,597915.400000704,6643178.29993006,59.91444762426402,10.751075147928914
300488585,MB,239,1,597702.400000703,6643286.99993005,59.91547374415135,10.747319303861495
300492778,FA,619,1,597966.900000705,6643605.19993005,59.918266897068946,10.752197626432185
300499073,FA,181,1,598044.200000705,6643538.09993006,59.917646291070135,10.753547653884787
300500256,IG,181,1,596890.300000697,6645173.69993007,59.93259895859069,10.73368672630833
300504073,FA,131,3,596804.000000696,6645384.19993007,59.934508528935254,10.732241888342514
300506684,FA,619,1,598002.700000705,6643569.09993006,59.91793438644311,10.752820493719627
300508987,FA,131,3,596800.100000696,6645406.29993007,59.9347077980407,10.732182482517914
300508994,FA,131,3,596800.700000696,6645401.59993007,59.93466547343618,10.732191013394392
300509018,FA,431,,596801.600000696,6645378.59993007,59.93445883133733,10.73219634352605
300509012,FA,131,3,596802.100000696,6645396.69993007,59.934621165854146,10.732213758506555
300509014,FA,131,3,596803.100000696,6645390.09993007,59.934561694313565,10.732228553851494
300510683,TB,999,,597840.200000704,6644075.19993006,59.92251531437901,10.750154897979789
300510520,TB,181,1,596543.400000694,6644997.59993007,59.931099825118906,10.727400641468991
300512255,FA,142,2,597296.4000007,6645283.49993007,59.93348876028503,10.741000943923
300519951,FA,181,1,597062.400000698,6644660.49993006,59.92795237211358,10.736523712019665
300532102,TB,122,3,597226.100000699,6644865.39993006,59.92975281436772,10.739547157982301
300548191,FA,719,6,597681.400000703,6645378.09993006,59.934246733971015,10.747931002674004
300549698,MB,143,6,596885.600000696,6644596.89993006,59.92742314094375,10.733332526047711
300553122,FA,141,5,597149.400000699,6645495.39993006,59.935425289235816,10.73847151597287
300554872,FA,143,7,596838.200000696,6644679.99993007,59.9281801230342,10.7325238633455
300555751,TB,439,1,595991.90000069,6645481.49993007,59.93557180114046,10.717762724800089
300559160,RA,719,4,597120.800000698,6645864.89993007,59.93874837323281,10.738133561845311
300575822,MB,311,7,597826.200000704,6643150.19993006,59.91421658954719,10.749467528670554
