building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81566828,TB,161,,589263.000000639,6657889.99993013,60.048460269470816,10.602784671508267
81566836,TB,161,,589232.000000639,6657858.99993013,60.04818876795638,10.602214813109779
81566798,TB,161,1,584498.000000603,6655890.99993014,60.03152637996959,10.516438573838045
81566801,TB,183,,584489.000000603,6655900.99993014,60.03161799329127,10.51628123552412
81566860,TB,161,,586289.000000617,6658175.99993014,60.05166377572042,10.549527754142728
81566879,TB,161,,586202.000000616,6658232.99993014,60.05219369715419,10.547990082190731
81566844,TB,161,,586568.000000619,6658188.99993014,60.05172166962383,10.55454121199151
81566852,TB,161,,586300.000000617,6658160.99993014,60.05152682273221,10.549718889771416
81567085,TB,161,,592256.000000663,6661199.99993013,60.07750669587674,10.657990496432657
81567093,TB,161,,592272.000000663,6661184.99993013,60.07736846198627,10.658271141202805
81567069,TB,161,1,591271.000000655,6660741.99993013,60.073616532898704,10.640092797754718
81567077,TB,161,,591264.000000655,6660718.99993013,60.07341165584095,10.639956821239002
81567123,TB,161,,592322.000000663,6661158.99993013,60.07712383857108,10.659157554387864
81567131,TB,183,,591336.000000656,6660694.99993013,60.073180203028315,10.641239292326226
81565333,TB,161,,589448.000000642,6665745.99993015,60.1189323721329,10.609538916596096
81567107,TB,161,,592256.000000663,6661160.99993013,60.07715665544014,10.6579729218757
81567115,TB,161,,592295.000000663,6661184.99993013,60.07736328164362,10.658684284707856
81566992,TB,161,,587792.000000629,6665413.99993016,60.11631122503785,10.579611213919002
81567018,TB,161,,589852.000000644,6661909.99993014,60.08441361413592,10.615118702867239
81566984,TB,161,,587806.000000629,6665403.99993015,60.116218463412956,10.579858698483042
81567042,TB,161,1,591233.000000655,6660727.99993013,60.07349933801291,10.639404046580188
81567050,TB,161,,591239.000000655,6660747.99993013,60.07367751184862,10.639520722460516
81567026,TB,161,,591185.000000654,6660718.99993013,60.07342924224481,10.638537918870927
81567034,TB,161,,591214.000000654,6660716.99993013,60.07340483727078,10.639057891135229
81565457,TB,183,,589797.000000644,6665937.99993015,60.12057920597244,10.615900424213974
81565465,TB,183,,589934.000000645,6665987.99993015,60.12099788103971,10.618386628534113
81567220,TB,183,,592286.000000663,6661264.99993013,60.07808334030689,10.658558682970202
81565430,TB,183,,589789.200000644,6665966.39993015,60.12083582327881,10.615772622064977
81567239,TB,183,,592249.000000663,6661177.99993013,60.07731081326452,10.65785484337599
81565449,TB,183,,589811.000000644,6665961.99993015,60.12079154467247,10.616162798502643
81567298,TB,181,,601015.00000073,6658076.99993007,60.0474130322933,10.813776551415561
81565511,TB,183,,589993.000000646,6665984.99993015,60.12095797710974,10.619446531458179
81567301,TB,181,,601016.00000073,6658094.99993008,60.04757433058752,10.813803359159234
81565473,TB,183,,589945.000000645,6665969.99993015,60.12083390293704,10.618576551695275
81567263,TB,241,1,600992.00000073,6658105.99993007,60.047678961501916,10.81337809149231
81565481,TB,183,,590011.000000646,6666046.99993015,60.12151049765421,10.619797638693084
81567271,TB,113,2,600999.00000073,6658067.99993007,60.04733619958734,10.81348500055315
81565376,TB,161,,589757.000000644,6665956.29993015,60.120752237997536,10.615189004617157
81567174,TB,183,,592073.000000661,6661105.99993013,60.07670417187159,10.654661016989438
81565384,TB,161,,589938.000000645,6665961.99993015,60.12076363813386,10.618447118853686
81567158,TB,183,,591351.000000656,6660712.99993013,60.07333841807777,10.641516731374985
81565341,TB,183,,589454.000000642,6665758.99993015,60.11904774223713,10.609652528634145
81567166,TB,181,,592083.000000661,6661115.99993013,60.076791678731716,10.654845138995878
81565368,TB,183,,589443.000000642,6665720.99993015,60.11870907658877,10.609438033072756
81565414,TB,183,,589757.700000644,6665981.39993015,60.120977370131996,10.615212633802113
81567212,TB,183,,592112.000000661,6661094.99993013,60.07659667672975,10.6553566028215
81565422,TB,183,,589772.000000644,6665998.99993015,60.12113220097295,10.61547758790837
81567182,TB,183,,592076.000000661,6661089.99993013,60.07655989113732,10.65470770864231
81565392,TB,161,,590046.000000646,6666028.99993015,60.12134123440137,10.62041924709709
81567190,TB,183,,592087.000000661,6661068.99993013,60.07636893545451,10.65489584924115
81565406,TB,161,,590043.000000646,6665906.99993015,60.120246883232355,10.620311462711308
81565635,TB,183,,590395.000000648,6660050.99993013,60.06760859757676,10.624053989381741
81567417,TB,111,1,599349.000000717,6655957.99993008,60.02880216828638,10.782854265033988
81565643,TB,111,1,591337.000000655,6658111.99993012,60.04999627552443,10.640106149354557
81567425,TB,111,1,599386.000000717,6655979.99993008,60.028990659717124,10.783528511729749
81565619,TB,183,,592763.000000667,6666522.99993014,60.12516783077866,10.669513586689787
81567395,TB,181,,599014.000000714,6656429.99993008,60.03311925520034,10.777073477287756
81565627,TB,183,,590374.000000648,6660061.99993013,60.06771195951561,10.623681728737171
81565686,TB,161,,597310.000000702,6664471.99993011,60.10570360300553,10.75032771426625
81567468,TB,181,,599353.000000717,6656022.99993008,60.029384567042165,10.782957442631318
81565694,TB,161,,597120.0000007,6664329.99993012,60.10447429303404,10.74684452147407
81565651,TB,183,,591338.000000655,6658092.99993012,60.04982551808165,10.640115637019484
81567433,TB,111,1,599355.000000717,6655991.99993008,60.02910586193522,10.782978320368988
81565678,TB,161,,597132.0000007,6664449.99993012,60.105548438492875,10.747117286337293
81567441,TB,111,1,599363.000000717,6656012.99993008,60.02929239802566,10.783131961051575
81565554,TB,183,,590061.000000646,6665917.99993015,60.12034165079996,10.620640072625552
81567344,TB,181,1,600526.000000726,6657517.99993008,60.04251627207735,10.804727547464788
81565562,TB,183,,590085.000000646,6665942.99993015,60.120560753131585,10.621082782936252
81565538,GR,183,,590028.000000646,6665937.99993015,60.120528425833385,10.620055339529054
81565546,TB,183,,590030.000000646,6665911.99993015,60.120294622430194,10.620079844200387
81567336,TB,181,,600549.000000726,6657555.99993008,60.042851676708395,10.805158841089124
81565597,TB,183,,589621.000000643,6665923.99993015,60.120492150567294,10.612728617063118
81567379,TB,161,,600247.000000724,6655797.99993007,60.02714790213457,10.79888190339379
81565600,TB,161,,592771.000000667,6666515.99993014,60.125103189056915,10.669654313529826
81567387,TB,181,,600231.000000723,6655798.99993007,60.02716078338489,10.798595444417959
81565570,TB,183,,589973.000000646,6665790.99993015,60.11922112786024,10.619001277354611
81567352,TB,181,,600590.600000726,6657496.69993007,60.04230927777364,10.80587618930305
81565589,TB,183,,589679.000000643,6666082.99993015,60.121906547671855,10.613841707924985
81576270,TB,241,,604936.00000076,6650593.99993002,59.97927337647976,10.880318473986556
81575401,TB,181,,604291.000000754,6649568.99993003,59.97023852839592,10.868249713553757
81575371,TB,111,1,604274.000000754,6649550.99993003,59.97008129502189,10.867936268684694
81575398,TB,181,,604263.000000754,6649578.99993002,59.97033536912213,10.867753492060094
81575363,TB,111,1,604281.000000754,6649587.99993002,59.97041157874077,10.868080291534312
81574804,TB,181,,605078.000000761,6650054.99993002,59.97439990187254,10.882586642041925
81604762,TB,181,1,590526.000000648,6651802.99993011,59.993548857242985,10.62277135627661
81603022,TB,649,,596997.000000698,6648984.99993008,59.966781061525836,10.737384483662773
81603871,FA,111,2,598878.300000713,6654540.29993008,60.01619205684125,10.773730051189002
81610223,TB,659,1,604015.000000751,6639866.99993,59.88323657154042,10.858431367728814
81611858,FA,112,2,591124.000000653,6651657.99993011,59.99211527706729,10.633421896900552
81615764,TB,172,1,605252.000000761,6643797.99993,59.91820210803865,10.882514921358831
81615802,GR,239,1,597743.000000704,6651474.99993008,59.98895255460748,10.751919869103455
81617937,TB,181,1,591119.000000653,6651679.99993011,59.99231384896332,10.63334204616567
81613605,TB,111,2,601185.00000073,6650460.99993005,59.97901953282707,10.813080073897714
81613931,TB,181,1,591731.000000658,6655597.99993012,60.02734394418339,10.646054296887606
81622191,FA,181,1,604620.000000756,6634485.99992999,59.8347909673208,10.866526367951115
81644535,FA,111,2,590527.000000648,6651825.99993011,59.99375507740911,10.622799384348692
81646805,TB,161,2,600532.000000726,6657532.99993008,60.04264942322942,10.804842549828123
81653011,TB,840,1,596167.000000691,6649354.99993008,59.97029668620972,10.72269808902019
81653097,FA,181,1,599132.000000715,6656328.99993008,60.03218430979128,10.779141363402282
81652805,FA,181,1,600789.000000728,6656969.99993007,60.03753360052007,10.809177328314691
81654719,FA,181,,593048.000000667,6648633.99993009,59.96454245756309,10.666528412139714
81655952,IG,181,1,590809.00000065,6651067.99993011,59.98688933926222,10.627518014501767
81655162,TB,239,1,604236.000000753,6635163.99992999,59.84097277223517,10.860019062740495
81679142,TB,181,,593131.000000668,6648405.99993009,59.96247726979884,10.667911353030822
81679134,TB,181,,593098.000000668,6648341.99993009,59.961910302197545,10.667291769672056
81679525,TB,181,,592940.400000667,6648523.99993009,59.96357946159861,10.664552660706622
81679509,TB,181,,592886.000000666,6648586.99993009,59.96415719975556,10.663607197555935
81679487,TB,181,,592880.000000666,6648596.99993009,59.96424830901862,10.66350428991103
81679495,TB,181,,592887.000000666,6648603.99993009,59.96430955800263,10.663632750811052
81679320,TB,181,,592936.000000666,6648612.99993009,59.96437927650223,10.664513976106168
81679266,TB,181,,592982.000000667,6648673.99993009,59.96491639370052,10.665364930750979
81679436,TB,181,,592932.000000666,6648560.99993009,59.96391345256585,10.66441895319013
81679355,TB,181,,592948.000000666,6648604.99993009,59.96430476258481,10.664725190926733
81679363,TB,181,,592936.000000666,6648595.99993009,59.964226692648566,10.66450632017474
81677832,TB,181,,603782.000000749,6637359.99993,59.86079553103385,10.853018293475946
81676666,FA,111,2,588132.000000631,6655153.99993013,60.02414706834124,10.581311389058607
81680876,TB,612,1,594034.000000675,6648317.99993009,59.96148213362988,10.6840352526293
81680868,TB,181,,593900.000000674,6648394.99993009,59.96220383205439,10.681671711644842
81710996,FA,111,2,588179.000000631,6655137.99993013,60.02399336459602,10.582147447364877
81690065,TB,719,1,589849.900000643,6654358.79993012,60.01663728345999,10.611773171269562
81717966,FA,182,1,601495.200000733,6650800.49993005,59.98199004481083,10.81880228319828
81700451,TB,181,,598961.000000714,6655621.99993008,60.02588031186862,10.775733530824622
81700478,TB,161,1,598996.000000714,6655622.99993008,60.025880849288974,10.776361692402286
81700486,TB,181,,599023.000000714,6655614.99993008,60.02580253906796,10.77684204699939
81699097,RA,181,1,600639.000000727,6655540.99993007,60.024745484805926,10.805786199782519
81710368,TB,111,2,588133.000000631,6655179.99993013,60.02438022470686,10.581340474621069
81710562,RA,181,1,588201.000000631,6655162.99993013,60.024213034466285,10.582552735862249
81710570,FA,161,1,600457.400000725,6655512.69993007,60.02453596914022,10.802515762547895
81710554,RA,181,1,588201.000000631,6655135.99993013,60.02397068778458,10.582541147180107
81710058,IG,181,1,600715.000000727,6655555.99993007,60.024861471311276,10.807156443849909
81720673,FA,659,1,589436.00000064,6654260.99993012,60.01584979439393,10.6043092863982
81717931,FA,161,1,601466.000000732,6650800.99993005,59.982001736697015,10.818279570401131
81718687,MB,111,2,588156.000000631,6655148.99993013,60.02409703719639,10.581739673421822
81718709,FA,111,2,588190.000000631,6655178.99993013,60.024359010094486,10.582362322033115
81718695,TB,111,2,588169.000000631,6655192.99993013,60.024489181317314,10.58199170093321
81718792,IG,181,1,598782.000000712,6650293.99993007,59.97810479013049,10.769966239508463
81721955,FA,181,1,601264.000000731,6650518.99993005,59.97952063030909,10.814523295464298
81723575,IG,181,1,600413.000000725,6655480.99993007,60.02426232884114,10.801704059478071
81723559,RA,181,1,591140.000000653,6651789.99993011,59.99329651240554,10.633766979202884
81736987,IG,181,1,598380.000000709,6653471.99993008,60.00672373392512,10.7642852674725
81735786,IG,181,1,588981.000000637,6655043.99993012,60.02297662845137,10.596490102554275
81738580,IG,231,1,604111.000000752,6635168.99992999,59.84104912728739,10.857792392306626
81742227,FA,111,2,591172.000000653,6651637.99993011,59.991925123011576,10.63427304807432
81742200,RA,182,1,591857.900000658,6650424.5999301,59.98088148700183,10.64602106344819
81739447,IG,659,,593095.000000668,6651411.9999301,59.98946573381602,10.668624115817025
81743517,IG,999,1,599646.000000719,6653275.99993007,60.004659590136306,10.786881199219705
81748357,FA,113,2,588661.000000634,6654381.99993012,60.01710388561161,10.5904657367815
81748349,FA,181,2,600581.000000726,6657366.99993008,60.041147606795356,10.805640382887942
81747326,FA,111,2,600934.000000729,6656376.99993007,60.03217595196229,10.811487101377871
81746516,IG,181,1,590871.000000651,6651449.99993011,59.99030434093082,10.628797180735162
81752117,TB,111,2,601292.000000731,6650471.99993005,59.97909192151285,10.815001632982087
81752435,FA,111,2,591073.100000653,6654213.29993012,60.01506192873804,10.63364076951391
81752427,FA,111,2,591051.000000653,6654235.99993012,60.01527057417178,10.633254586144073
81752486,FA,111,2,591004.000000652,6654247.99993011,60.01538869718773,10.632417219896455
81752478,FA,111,2,591015.000000652,6654224.99993011,60.01517982122006,10.632604262473983
81752451,FA,111,2,591037.800000653,6654199.59993012,60.01494678842449,10.633001803952304
81755434,TB,249,1,589501.000000642,6665911.99993015,60.120410720109874,10.610564953847916
81755418,TB,181,1,598645.000000711,6653236.99993008,60.00455108092662,10.768922312395368
81755698,RA,181,1,600782.300000727,6650443.49993006,59.97896133325232,10.805859941627855
81758719,IG,181,1,604213.000000752,6635397.99992999,59.843078658566164,10.859726051778537
81759960,MF,181,1,590360.000000647,6655198.99993012,60.02406670982648,10.621288693083775
81757984,IG,181,1,599312.000000716,6650427.99993007,59.97917982364511,10.779521950124801
81758409,IG,181,2,600544.000000726,6656680.99993007,60.03499999348725,10.804640572575204
81758689,TB,111,1,606256.400000768,6633399.29992997,59.82462126685411,10.895148665117663
81757372,TB,216,1,593275.000000669,6649170.99993009,59.969310914184035,10.670834826907226
81765111,TB,216,1,603810.000000749,6637375.99993,59.86093209526374,10.853525916384037
81764743,FA,181,1,600826.000000728,6650510.99993006,59.97955642504211,10.8066755363191
81760160,FA,181,1,588976.000000637,6654977.99993012,60.02238531276306,10.596371859661
